,symbol,date,open,high,low,close,volume,marketCap
0,MXC,"Oct 19, 2021",$0.04285,$0.04334,$0.04175,$0.04194,"$9,341,182","$110,818,598"
1,MXC,"Oct 18, 2021",$0.0408,$0.04438,$0.04042,$0.04285,"$12,238,654","$113,228,276"
2,MXC,"Oct 17, 2021",$0.04247,$0.04383,$0.04077,$0.04081,"$13,458,506","$107,819,736"
3,MXC,"Oct 16, 2021",$0.04343,$0.04442,$0.04246,$0.04247,"$13,723,153","$112,222,550"
4,MXC,"Oct 15, 2021",$0.04414,$0.04539,$0.04324,$0.04342,"$14,867,807","$114,720,198"
5,MXC,"Oct 14, 2021",$0.04549,$0.04576,$0.04399,$0.04413,"$20,176,738","$116,592,734"
6,MXC,"Oct 13, 2021",$0.04477,$0.04652,$0.04406,$0.04548,"$18,009,683","$120,165,134"
7,MXC,"Oct 12, 2021",$0.04418,$0.05068,$0.04159,$0.04479,"$21,559,752","$118,346,880"
8,MXC,"Oct 11, 2021",$0.04194,$0.04747,$0.04098,$0.04408,"$14,720,346","$116,474,046"
9,MXC,"Oct 10, 2021",$0.0458,$0.04598,$0.04159,$0.04194,"$13,581,710","$110,801,861"
10,MXC,"Oct 09, 2021",$0.0454,$0.04752,$0.0447,$0.04578,"$17,192,580","$120,960,610"
11,MXC,"Oct 08, 2021",$0.04579,$0.04832,$0.04485,$0.0454,"$17,066,168","$119,949,114"
12,MXC,"Oct 07, 2021",$0.04188,$0.05265,$0.04099,$0.04549,"$25,633,505","$120,190,099"
13,MXC,"Oct 06, 2021",$0.04719,$0.04934,$0.04166,$0.04189,"$18,514,272","$110,689,142"
14,MXC,"Oct 05, 2021",$0.03527,$0.05618,$0.03503,$0.04705,"$34,141,037","$124,309,407"
15,MXC,"Oct 04, 2021",$0.03924,$0.03946,$0.03522,$0.03523,"$15,158,646","$93,078,071"
16,MXC,"Oct 03, 2021",$0.03829,$0.04242,$0.03715,$0.03922,"$23,344,136","$103,626,226"
17,MXC,"Oct 02, 2021",$0.04102,$0.04459,$0.0372,$0.03823,"$20,336,223","$100,997,049"
18,MXC,"Oct 01, 2021",$0.03916,$0.05049,$0.03696,$0.04102,"$39,304,968","$108,382,786"
19,MXC,"Sep 30, 2021",$0.03374,$0.04644,$0.02862,$0.03917,"$54,442,313","$103,502,803"
20,MXC,"Sep 29, 2021",$0.01922,$0.03855,$0.01914,$0.03375,"$35,812,567","$89,173,221"
21,MXC,"Sep 28, 2021",$0.02106,$0.02184,$0.01922,$0.01922,"$12,848,257","$50,784,575"
22,MXC,"Sep 27, 2021",$0.0218,$0.02265,$0.02103,$0.02104,"$10,250,521","$55,600,646"
23,MXC,"Sep 26, 2021",$0.02542,$0.02544,$0.02144,$0.02179,"$11,175,726","$57,581,113"
