symbol,date,open,high,low,close,volume,marketCap
COGE,"Oct 29, 2021",$0.000001021,$0.000001067,$0.000000874,$0.000001005,"$142,586",$0
COGE,"Oct 28, 2021",$0.0000009837,$0.000001065,$0.0000009427,$0.000001021,"$121,571",$0
COGE,"Oct 27, 2021",$0.0000009954,$0.000001068,$0.0000009008,$0.0000009843,"$142,147",$0
COGE,"Oct 26, 2021",$0.0000009718,$0.000001237,$0.0000007976,$0.0000009956,"$260,453",$0
COGE,"Oct 25, 2021",$0.0000009865,$0.0000009929,$0.0000008904,$0.0000009715,"$138,908",$0
COGE,"Oct 24, 2021",$0.000001121,$0.00000114,$0.0000009724,$0.0000009867,"$169,729",$0
COGE,"Oct 23, 2021",$0.000001107,$0.000001136,$0.000001035,$0.000001121,"$97,756",$0
COGE,"Oct 22, 2021",$0.000001126,$0.000001166,$0.000001066,$0.000001107,"$96,786",$0
COGE,"Oct 21, 2021",$0.000001209,$0.000001216,$0.000001114,$0.000001126,"$153,050",$0
COGE,"Oct 20, 2021",$0.000001103,$0.00000121,$0.000001101,$0.000001209,"$179,570",$0
COGE,"Oct 19, 2021",$0.000001189,$0.000001229,$0.000000989,$0.000001104,"$137,853",$0
COGE,"Oct 18, 2021",$0.000001182,$0.000001271,$0.000001139,$0.000001189,"$135,041",$0
COGE,"Oct 17, 2021",$0.000001157,$0.000001327,$0.000001113,$0.000001181,"$153,992",$0
COGE,"Oct 16, 2021",$0.000001176,$0.00000123,$0.000001111,$0.000001157,"$189,930",$0
COGE,"Oct 15, 2021",$0.000001165,$0.000001218,$0.000001059,$0.000001176,"$157,151",$0
COGE,"Oct 14, 2021",$0.000001162,$0.000001207,$0.000001074,$0.000001165,"$151,425",$0
COGE,"Oct 13, 2021",$0.000001205,$0.000001239,$0.000001082,$0.000001161,"$209,334",$0
COGE,"Oct 12, 2021",$0.000001223,$0.000001263,$0.000001096,$0.000001205,"$153,322",$0
COGE,"Oct 11, 2021",$0.000001142,$0.000001261,$0.00000107,$0.000001223,"$188,616",$0
COGE,"Oct 10, 2021",$0.000001042,$0.000001265,$0.000001034,$0.000001142,"$397,088",$0
COGE,"Oct 09, 2021",$0.000001094,$0.000001111,$0.000000934,$0.000001043,"$136,203",$0
COGE,"Oct 08, 2021",$0.000001285,$0.000001285,$0.0000009377,$0.000001095,"$224,963",$0
COGE,"Oct 07, 2021",$0.000001005,$0.000001307,$0.0000009801,$0.000001286,"$232,897",$0
COGE,"Oct 06, 2021",$0.0000008452,$0.000001447,$0.0000008301,$0.000001005,"$314,699",$0
