,symbol,date,open,high,low,close,volume,marketCap
0,EDDA,"Oct 20, 2021",$612.19,$634.01,$600.36,$632.58,"$38,921",$0
1,EDDA,"Oct 19, 2021",$629.44,$636.39,$601.55,$612.95,"$45,858",$0
2,EDDA,"Oct 18, 2021",$638.61,$641.01,$626.54,$629.45,"$88,756",$0
3,EDDA,"Oct 17, 2021",$687.17,$692.42,$625.26,$638.44,"$116,876",$0
4,EDDA,"Oct 16, 2021",$683.33,$691.72,$679.68,$687.19,"$99,112",$0
5,EDDA,"Oct 15, 2021",$592.21,$689.02,$589.53,$683.16,"$79,686",$0
6,EDDA,"Oct 14, 2021",$592.91,$613.66,$589.31,$592.23,"$56,246",$0
7,EDDA,"Oct 13, 2021",$598.15,$623.58,$589.85,$592.91,"$98,424",$0
8,EDDA,"Oct 12, 2021",$602.32,$615.83,$590.55,$598.07,"$96,884",$0
9,EDDA,"Oct 11, 2021",$591.93,$623.45,$590.76,$602.40,"$89,377",$0
10,EDDA,"Oct 10, 2021",$593.70,$603.26,$587.79,$591.91,"$63,766",$0
11,EDDA,"Oct 09, 2021",$597.77,$602.84,$588.67,$593.76,"$74,132",$0
12,EDDA,"Oct 08, 2021",$597.78,$626.93,$595.12,$597.78,"$70,981",$0
13,EDDA,"Oct 07, 2021",$604.48,$620.67,$581.79,$597.90,"$69,235",$0
14,EDDA,"Oct 06, 2021",$613.05,$614.67,$590.65,$604.46,"$102,837",$0
15,EDDA,"Oct 05, 2021",$603.38,$614.95,$576.33,$613.13,"$67,076",$0
16,EDDA,"Oct 04, 2021",$610.57,$652.83,$586.98,$603.35,"$77,465",$0
17,EDDA,"Oct 03, 2021",$538.42,$624.63,$537.65,$610.42,"$208,944",$0
18,EDDA,"Oct 02, 2021",$512.98,$558.56,$509.36,$538.75,"$118,740",$0
19,EDDA,"Oct 01, 2021",$507.09,$571.19,$504.64,$512.94,"$57,694",$0
20,EDDA,"Sep 30, 2021",$512.59,$555.79,$503.67,$507.09,"$331,523",$0
21,EDDA,"Sep 29, 2021",$508.89,$541.16,$502.09,$512.66,"$259,608",$0
22,EDDA,"Sep 28, 2021",$573.69,$575.71,$500.75,$508.99,"$222,198",$0
23,EDDA,"Sep 27, 2021",$577.71,$584.02,$570.11,$573.69,"$165,651",$0
24,EDDA,"Sep 26, 2021",$586.73,$589.24,$574.10,$577.73,"$93,916",$0
25,EDDA,"Sep 25, 2021",$534.19,$590.37,$523.72,$586.74,"$43,792",$0
26,EDDA,"Sep 24, 2021",$574.36,$610.19,$529.37,$534.02,"$42,196",$0
27,EDDA,"Sep 23, 2021",$567.56,$585.84,$567.26,$574.35,"$53,882",$0
28,EDDA,"Sep 22, 2021",$549.95,$586.51,$549.67,$567.57,"$80,224",$0
29,EDDA,"Sep 21, 2021",$525.52,$561.85,$508.73,$549.97,"$52,107",$0
30,EDDA,"Sep 20, 2021",$659.55,$660.51,$510.58,$525.95,"$150,344",$0
31,EDDA,"Sep 19, 2021",$732.88,$737.53,$606.52,$659.51,"$205,409",$0
32,EDDA,"Sep 18, 2021",$791.41,$817.81,$723.60,$732.75,"$165,913",$0
33,EDDA,"Sep 17, 2021",$854.86,$877.41,$781.05,$791.19,"$220,776",$0
34,EDDA,"Sep 16, 2021",$868.37,$872.71,$848.72,$854.88,"$115,934",$0
35,EDDA,"Sep 15, 2021",$862.22,$874.80,$850.88,$868.21,"$164,789",$0
