symbol,date,open,high,low,close,volume,marketCap
XAUTBEAR,"Oct 22, 2021","$4,306.00","$4,341.00","$4,097.00","$4,211.00",$0,$0
XAUTBEAR,"Oct 21, 2021","$4,333.00","$4,341.00","$4,269.00","$4,306.00",$0,$0
XAUTBEAR,"Oct 20, 2021","$4,341.00","$4,341.00","$4,296.00","$4,333.00",$0,$0
XAUTBEAR,"Oct 19, 2021","$4,351.00","$4,354.00","$4,329.00","$4,341.00",$0,$0
XAUTBEAR,"Oct 18, 2021","$4,341.00","$4,364.00","$4,341.00","$4,351.00",$0,$0
XAUTBEAR,"Oct 17, 2021","$4,341.00","$4,341.00","$4,341.00","$4,341.00",$0,$0
XAUTBEAR,"Oct 16, 2021","$4,341.00","$4,341.00","$4,341.00","$4,341.00",$0,$0
XAUTBEAR,"Oct 15, 2021","$4,227.00","$4,341.00","$4,224.00","$4,341.00",$0,$0
XAUTBEAR,"Oct 14, 2021","$4,243.00","$4,312.00","$4,190.00","$4,227.00",$0,$0
XAUTBEAR,"Oct 13, 2021","$4,341.00","$4,367.00","$4,228.00","$4,243.00",$0,$0
XAUTBEAR,"Oct 12, 2021","$4,377.00","$4,396.00","$4,341.00","$4,341.00",$0,$0
XAUTBEAR,"Oct 11, 2021","$4,437.00","$4,437.00","$4,341.00","$4,377.00",$11,$0
XAUTBEAR,"Oct 10, 2021","$4,312.00","$4,437.00","$4,252.00","$4,437.00",$1,$0
XAUTBEAR,"Oct 09, 2021","$4,314.00","$4,325.00","$4,165.00","$4,312.00",$0,$0
XAUTBEAR,"Oct 08, 2021","$4,275.00","$4,318.00","$4,165.00","$4,314.00",$5,$0
XAUTBEAR,"Oct 07, 2021","$4,233.00","$4,277.00","$4,233.00","$4,275.00",$0,$0
XAUTBEAR,"Oct 06, 2021","$4,233.00","$4,297.00","$4,233.00","$4,233.00",$0,$0
XAUTBEAR,"Oct 05, 2021","$4,233.00","$4,248.00","$4,233.00","$4,233.00",$0,$0
XAUTBEAR,"Oct 04, 2021","$4,130.00","$4,370.00","$4,119.00","$4,233.00",$6,$0
XAUTBEAR,"Oct 03, 2021","$4,133.00","$4,167.00","$4,103.00","$4,154.00",$0,$0
