symbol,date,open,high,low,close,volume,marketCap
CLV,"Oct 22, 2021",$1.21,$1.25,$1.20,$1.23,"$29,455,019","$158,094,553"
CLV,"Oct 21, 2021",$1.28,$1.29,$1.20,$1.21,"$35,485,109","$155,689,950"
CLV,"Oct 20, 2021",$1.24,$1.29,$1.22,$1.28,"$29,764,031","$164,838,298"
CLV,"Oct 19, 2021",$1.29,$1.30,$1.22,$1.24,"$30,378,363","$159,322,822"
CLV,"Oct 18, 2021",$1.33,$1.36,$1.25,$1.29,"$35,786,784","$166,274,533"
CLV,"Oct 17, 2021",$1.29,$1.44,$1.27,$1.33,"$85,460,765","$171,583,936"
CLV,"Oct 16, 2021",$1.25,$1.51,$1.23,$1.29,"$139,904,024","$165,734,012"
CLV,"Oct 15, 2021",$1.21,$1.25,$1.15,$1.25,"$47,062,124","$160,441,111"
CLV,"Oct 14, 2021",$1.19,$1.25,$1.17,$1.21,"$36,921,690","$155,946,757"
CLV,"Oct 13, 2021",$1.15,$1.20,$1.10,$1.19,"$41,112,362","$153,651,657"
CLV,"Oct 12, 2021",$1.17,$1.19,$1.08,$1.14,"$33,013,269","$147,436,089"
CLV,"Oct 11, 2021",$1.18,$1.22,$1.16,$1.17,"$28,668,862","$150,731,036"
CLV,"Oct 10, 2021",$1.26,$1.35,$1.18,$1.18,"$62,774,038","$152,365,352"
CLV,"Oct 09, 2021",$1.19,$1.27,$1.16,$1.26,"$47,912,802","$162,124,247"
CLV,"Oct 08, 2021",$1.23,$1.26,$1.15,$1.19,"$43,783,048","$153,221,806"
CLV,"Oct 07, 2021",$1.07,$1.36,$1.03,$1.24,"$96,576,053","$159,290,673"
CLV,"Oct 06, 2021",$1.12,$1.18,$1.04,$1.07,"$30,481,356","$137,563,116"
CLV,"Oct 05, 2021",$1.09,$1.13,$1.08,$1.12,"$25,691,455","$143,767,688"
CLV,"Oct 04, 2021",$1.16,$1.16,$1.06,$1.09,"$31,621,343","$140,991,024"
CLV,"Oct 03, 2021",$1.14,$1.16,$1.11,$1.16,"$24,043,492","$148,749,043"
CLV,"Oct 02, 2021",$1.16,$1.19,$1.14,$1.14,"$28,818,955","$146,768,093"
CLV,"Oct 01, 2021",$1.12,$1.21,$1.10,$1.16,"$54,134,113","$148,993,920"
CLV,"Sep 30, 2021",$0.9852,$1.24,$0.9801,$1.12,"$86,594,116","$143,603,241"
CLV,"Sep 29, 2021",$1.01,$1.05,$0.9572,$0.9853,"$45,768,704","$126,885,160"
CLV,"Sep 28, 2021",$1.04,$1.07,$0.9894,$1.01,"$37,432,006","$130,614,408"
CLV,"Sep 27, 2021",$1.04,$1.13,$1.03,$1.03,"$43,214,596","$133,000,942"
CLV,"Sep 26, 2021",$1.12,$1.12,$0.9562,$1.04,"$53,720,900","$134,019,937"
CLV,"Sep 25, 2021",$1.16,$1.18,$1.09,$1.12,"$21,643,242","$144,515,348"
CLV,"Sep 24, 2021",$1.23,$1.31,$1.06,$1.16,"$43,390,510","$149,232,302"
CLV,"Sep 23, 2021",$1.24,$1.28,$1.19,$1.23,"$28,920,770","$158,207,267"
CLV,"Sep 22, 2021",$1.15,$1.28,$1.14,$1.24,"$30,178,189","$160,198,787"
CLV,"Sep 21, 2021",$1.19,$1.24,$1.13,$1.15,"$30,489,633","$148,381,523"
CLV,"Sep 20, 2021",$1.30,$1.33,$1.12,$1.18,"$52,329,917","$151,846,136"
CLV,"Sep 19, 2021",$1.34,$1.37,$1.29,$1.30,"$25,023,418","$167,981,404"
CLV,"Sep 18, 2021",$1.30,$1.39,$1.28,$1.34,"$46,333,981","$172,591,209"
CLV,"Sep 17, 2021",$1.36,$1.37,$1.27,$1.30,"$37,470,487","$167,475,906"
CLV,"Sep 16, 2021",$1.44,$1.44,$1.33,$1.36,"$37,435,890","$174,942,735"
CLV,"Sep 15, 2021",$1.46,$1.48,$1.39,$1.44,"$37,162,230","$184,958,242"
CLV,"Sep 14, 2021",$1.41,$1.49,$1.39,$1.45,"$37,948,699","$186,954,536"
CLV,"Sep 13, 2021",$1.53,$1.58,$1.32,$1.41,"$58,322,313","$181,891,735"
CLV,"Sep 12, 2021",$1.56,$1.64,$1.50,$1.54,"$79,907,750","$197,985,560"
CLV,"Sep 11, 2021",$1.28,$1.69,$1.25,$1.54,"$116,286,491","$198,760,845"
CLV,"Sep 10, 2021",$1.39,$1.49,$1.23,$1.28,"$44,372,523","$164,489,544"
CLV,"Sep 09, 2021",$1.27,$1.49,$1.26,$1.39,"$82,095,917","$179,415,314"
CLV,"Sep 08, 2021",$1.35,$1.39,$1.19,$1.29,"$46,629,060","$165,649,421"
CLV,"Sep 07, 2021",$1.66,$1.69,$1.13,$1.35,"$88,076,368","$174,480,352"
CLV,"Sep 06, 2021",$1.70,$1.77,$1.63,$1.66,"$51,364,006","$213,847,190"
CLV,"Sep 05, 2021",$1.72,$1.78,$1.68,$1.70,"$43,602,123","$218,873,785"
CLV,"Sep 04, 2021",$1.80,$1.81,$1.71,$1.71,"$41,539,661","$220,833,656"
CLV,"Sep 03, 2021",$1.75,$1.87,$1.70,$1.80,"$67,343,092","$231,185,254"
CLV,"Sep 02, 2021",$1.78,$1.81,$1.69,$1.75,"$56,920,194","$225,073,450"
CLV,"Sep 01, 2021",$1.77,$1.88,$1.70,$1.78,"$108,860,077","$229,811,588"
CLV,"Aug 31, 2021",$1.70,$2.17,$1.67,$1.77,"$238,006,343","$227,561,908"
