symbol,date,open,high,low,close,volume,marketCap
DCNTR,"Oct 29, 2021",$0.07181,$0.1143,$0.07086,$0.1139,$5,"$201,750"
DCNTR,"Oct 28, 2021",$0.1064,$0.1118,$0.06907,$0.0718,$25,"$127,160"
DCNTR,"Oct 27, 2021",$0.1093,$0.113,$0.1046,$0.1065,$4,"$188,639"
DCNTR,"Oct 26, 2021",$0.1147,$0.1157,$0.108,$0.1092,$4,"$193,435"
DCNTR,"Oct 25, 2021",$0.1109,$0.1163,$0.1105,$0.1147,$5,"$203,145"
DCNTR,"Oct 24, 2021",$0.113,$0.1132,$0.1089,$0.1109,$4,"$196,473"
DCNTR,"Oct 23, 2021",$0.1117,$0.1131,$0.1077,$0.1129,$5,"$199,996"
DCNTR,"Oct 22, 2021",$0.1132,$0.116,$0.1092,$0.1117,$5,"$197,797"
DCNTR,"Oct 21, 2021",$0.1201,$0.1212,$0.1125,$0.1132,$5,"$200,557"
DCNTR,"Oct 20, 2021",$0.1159,$0.1222,$0.1143,$0.1201,$4,"$212,743"
DCNTR,"Oct 19, 2021",$0.1135,$0.1181,$0.1111,$0.1158,$5,"$205,167"
DCNTR,"Oct 18, 2021",$0.1133,$0.1149,$0.108,$0.1135,$4,"$201,029"
DCNTR,"Oct 17, 2021",$0.112,$0.1134,$0.1065,$0.1133,$5,"$200,643"
DCNTR,"Oct 16, 2021",$0.1109,$0.1146,$0.1087,$0.112,$5,"$198,410"
DCNTR,"Oct 15, 2021",$0.1045,$0.1142,$0.1034,$0.1109,$4,"$196,463"
DCNTR,"Oct 14, 2021",$0.06278,$0.1061,$0.06257,$0.1045,$4,"$185,051"
DCNTR,"Oct 13, 2021",$0.1061,$0.1061,$0.05948,$0.06279,$58,"$111,211"
DCNTR,"Oct 12, 2021",$0.1057,$0.1086,$0.1019,$0.1061,$4,"$187,924"
DCNTR,"Oct 11, 2021",$0.1002,$0.1063,$0.09855,$0.1057,$4,"$187,177"
DCNTR,"Oct 10, 2021",$0.1089,$0.1129,$0.09871,$0.1003,$4,"$177,641"
DCNTR,"Oct 09, 2021",$0.09876,$0.111,$0.09697,$0.1089,$5,"$192,915"
DCNTR,"Oct 08, 2021",$0.1106,$0.1156,$0.09846,$0.09874,$4,"$174,868"
DCNTR,"Oct 07, 2021",$0.1002,$0.1106,$0.09674,$0.1106,$5,"$195,824"
DCNTR,"Oct 06, 2021",$0.09273,$0.1015,$0.09154,$0.1003,$4,"$177,578"
DCNTR,"Oct 05, 2021",$0.05721,$0.09331,$0.05695,$0.09268,$3,"$164,149"
DCNTR,"Oct 04, 2021",$1.06,$1.35,$0.05718,$0.05721,$25,"$101,322"
DCNTR,"Oct 03, 2021",$0.1733,$1.06,$0.1154,$1.06,$32,"$1,879,177"
DCNTR,"Oct 02, 2021",$0.06162,$1.10,$0.06114,$0.1734,$12,"$307,080"
DCNTR,"Oct 01, 2021",$0.08014,$0.08083,$0.05209,$0.06165,$18,"$109,190"
DCNTR,"Sep 30, 2021",$0.07565,$0.08113,$0.07543,$0.08011,$3,"$141,888"
DCNTR,"Sep 29, 2021",$0.07386,$0.07803,$0.07349,$0.07559,$3,"$133,876"
DCNTR,"Sep 28, 2021",$0.07645,$0.07871,$0.07368,$0.07376,$3,"$130,628"
DCNTR,"Sep 27, 2021",$0.0718,$0.0806,$0.07145,$0.07645,$3,"$135,393"
DCNTR,"Sep 26, 2021",$0.0786,$0.07868,$0.07019,$0.07184,$4,"$127,235"
DCNTR,"Sep 25, 2021",$0.07883,$0.07886,$0.07581,$0.0786,$3,"$139,203"
DCNTR,"Sep 24, 2021",$0.08081,$0.08295,$0.07497,$0.07883,$3,"$139,612"
DCNTR,"Sep 23, 2021",$0.08018,$0.08248,$0.07825,$0.08082,$3,"$143,134"
DCNTR,"Sep 22, 2021",$0.07366,$0.08032,$0.07353,$0.0802,$3,"$142,032"
DCNTR,"Sep 21, 2021",$0.07838,$0.07937,$0.07281,$0.07341,$3,"$130,008"
DCNTR,"Sep 20, 2021",$0.08601,$0.08681,$0.07665,$0.07844,$3,"$138,924"
DCNTR,"Sep 19, 2021",$0.08738,$0.08821,$0.08543,$0.08603,$4,"$152,373"
DCNTR,"Sep 18, 2021",$0.08603,$0.0888,$0.0857,$0.08733,$4,"$154,663"
DCNTR,"Sep 17, 2021",$0.08744,$0.08845,$0.08481,$0.08596,$3,"$152,232"
DCNTR,"Sep 16, 2021",$0.08816,$0.08862,$0.0856,$0.08743,$4,"$154,850"
DCNTR,"Sep 15, 2021",$0.08571,$0.08861,$0.08419,$0.08816,$3,"$156,135"
DCNTR,"Sep 14, 2021",$0.08273,$0.08632,$0.08055,$0.08567,$3,"$151,735"
DCNTR,"Sep 13, 2021",$0.08384,$0.08574,$0.07916,$0.08274,$3,"$146,532"
DCNTR,"Sep 12, 2021",$0.08227,$0.08472,$0.08145,$0.0839,$3,"$148,595"
DCNTR,"Sep 11, 2021",$0.08079,$0.08458,$0.08067,$0.08223,$3,"$145,641"
DCNTR,"Sep 10, 2021",$0.08443,$0.0862,$0.07995,$0.08077,$3,"$143,046"
DCNTR,"Sep 09, 2021",$0.2175,$1.42,$0.08374,$0.08441,$3,"$149,490"
DCNTR,"Sep 08, 2021",$0.0847,$0.2196,$0.0624,$0.2109,$4,"$373,505"
DCNTR,"Sep 07, 2021",$0.09527,$0.09725,$0.07791,$0.08472,$3,"$150,042"
DCNTR,"Sep 06, 2021",$0.09523,$0.09569,$0.093,$0.09529,$4,"$168,771"
