symbol,date,open,high,low,close,volume,marketCap
FREL,"Oct 22, 2021",$0.00533,$0.005389,$0.005328,$0.005332,"$75,588",$0
FREL,"Oct 21, 2021",$0.005383,$0.00543,$0.005326,$0.00533,"$60,713",$0
FREL,"Oct 20, 2021",$0.00552,$0.005556,$0.00536,$0.005383,"$74,740",$0
FREL,"Oct 19, 2021",$0.005426,$0.005552,$0.0054,$0.00552,"$62,031",$0
FREL,"Oct 18, 2021",$0.005398,$0.005513,$0.005344,$0.005426,"$84,240",$0
FREL,"Oct 17, 2021",$0.00535,$0.00541,$0.00535,$0.005398,"$81,953",$0
FREL,"Oct 16, 2021",$0.005257,$0.00543,$0.005085,$0.00535,"$97,874",$0
FREL,"Oct 15, 2021",$0.005515,$0.005579,$0.00521,$0.005256,"$89,757",$0
FREL,"Oct 14, 2021",$0.005107,$0.005518,$0.00482,$0.005515,"$90,252",$0
FREL,"Oct 13, 2021",$0.005108,$0.005395,$0.004611,$0.005107,"$84,877",$0
FREL,"Oct 12, 2021",$0.00514,$0.005602,$0.00449,$0.005108,"$80,322",$0
FREL,"Oct 11, 2021",$0.00452,$0.006128,$0.00451,$0.005139,"$63,277",$0
FREL,"Oct 10, 2021",$0.004584,$0.004926,$0.004507,$0.004519,"$84,102",$0
FREL,"Oct 09, 2021",$0.004781,$0.004858,$0.00452,$0.004585,"$74,876",$0
FREL,"Oct 08, 2021",$0.004582,$0.005421,$0.004539,$0.00478,"$86,014",$0
FREL,"Oct 07, 2021",$0.004618,$0.004774,$0.004495,$0.004582,"$81,985",$0
FREL,"Oct 06, 2021",$0.004718,$0.004858,$0.004496,$0.004618,"$86,459",$0
FREL,"Oct 05, 2021",$0.004527,$0.004895,$0.004489,$0.004718,"$82,148",$0
FREL,"Oct 04, 2021",$0.004672,$0.004928,$0.004487,$0.004527,"$83,231",$0
FREL,"Oct 03, 2021",$0.004751,$0.004907,$0.004501,$0.004672,"$84,956",$0
FREL,"Oct 02, 2021",$0.004035,$0.005081,$0.004035,$0.004752,"$68,135",$0
FREL,"Oct 01, 2021",$0.003507,$0.008003,$0.003506,$0.004035,"$47,121",$0
FREL,"Sep 30, 2021",$0.004773,$0.004963,$0.003438,$0.003507,"$7,308",$0
FREL,"Sep 29, 2021",$0.003768,$0.005642,$0.003401,$0.004774,"$80,056",$0
FREL,"Sep 28, 2021",$0.004228,$0.004327,$0.003587,$0.003768,"$51,399",$0
FREL,"Sep 27, 2021",$0.003576,$0.004348,$0.003573,$0.004228,"$62,079",$0
FREL,"Sep 26, 2021",$0.00406,$0.004922,$0.003575,$0.003576,"$46,793",$0
FREL,"Sep 25, 2021",$0.004413,$0.004804,$0.003817,$0.00406,"$50,806",$0
FREL,"Sep 24, 2021",$0.00465,$0.005275,$0.003824,$0.004413,"$35,578",$0
FREL,"Sep 23, 2021",$0.004741,$0.004973,$0.004567,$0.00465,"$75,704",$0
FREL,"Sep 22, 2021",$0.0039,$0.004873,$0.003898,$0.004741,"$90,486",$0
FREL,"Sep 21, 2021",$0.004196,$0.005169,$0.003796,$0.0039,"$65,925",$0
FREL,"Sep 20, 2021",$0.005349,$0.005401,$0.003952,$0.004196,"$66,077",$0
FREL,"Sep 19, 2021",$0.005442,$0.00565,$0.005128,$0.00535,"$87,165",$0
FREL,"Sep 18, 2021",$0.006082,$0.009015,$0.004938,$0.005442,"$60,733",$0
FREL,"Sep 17, 2021",$0.006439,$0.006719,$0.004915,$0.006082,"$57,776",$0
FREL,"Sep 16, 2021",$0.006736,$0.007188,$0.005838,$0.006438,"$88,611",$0
FREL,"Sep 15, 2021",$0.006024,$0.00718,$0.005662,$0.006735,"$80,545",$0
FREL,"Sep 14, 2021",$0.005745,$0.006112,$0.004946,$0.006024,"$71,749",$0
FREL,"Sep 13, 2021",$0.006224,$0.006234,$0.005422,$0.005746,"$37,966",$0
FREL,"Sep 12, 2021",$0.006612,$0.007754,$0.00552,$0.006224,"$75,391",$0
FREL,"Sep 11, 2021",$0.007007,$0.007778,$0.006046,$0.006612,"$70,463",$0
FREL,"Sep 10, 2021",$0.00831,$0.008385,$0.005936,$0.007006,"$71,966",$0
FREL,"Sep 09, 2021",$0.008153,$0.009616,$0.007701,$0.00831,"$71,057",$0
FREL,"Sep 08, 2021",$0.008912,$0.008918,$0.006575,$0.008431,"$48,066",$0
FREL,"Sep 07, 2021",$0.00951,$0.009739,$0.006848,$0.008913,"$89,985",$0
FREL,"Sep 06, 2021",$0.009334,$0.009883,$0.008981,$0.00951,"$114,844",$0
FREL,"Sep 05, 2021",$0.009012,$0.009866,$0.008845,$0.009334,"$118,473",$0
FREL,"Sep 04, 2021",$0.008858,$0.009251,$0.008802,$0.009014,"$95,047",$0
