,symbol,date,open,high,low,close,volume,marketCap
0,YFO,"Oct 19, 2021",$106.02,$111.35,$97.91,$98.47,"$304,339",$0
1,YFO,"Oct 18, 2021",$103.48,$107.51,$101.52,$106.02,"$366,239",$0
2,YFO,"Oct 17, 2021",$107.38,$108.97,$103.15,$103.48,"$397,223",$0
3,YFO,"Oct 16, 2021",$108.06,$110.60,$104.94,$107.39,"$504,759",$0
4,YFO,"Oct 15, 2021",$99.07,$111.21,$99.07,$108.07,"$488,343",$0
5,YFO,"Oct 14, 2021",$101.00,$112.46,$98.67,$99.08,"$477,316",$0
6,YFO,"Oct 13, 2021",$100.14,$115.67,$99.62,$101.00,"$358,388",$0
7,YFO,"Oct 12, 2021",$118.32,$119.58,$90.46,$100.12,"$401,396",$0
8,YFO,"Oct 11, 2021",$96.98,$120.99,$94.68,$118.31,"$437,016",$0
9,YFO,"Oct 10, 2021",$114.68,$132.29,$89.48,$96.98,"$421,361",$0
10,YFO,"Oct 09, 2021",$113.52,$136.75,$96.82,$114.56,"$471,154",$0
11,YFO,"Oct 08, 2021",$152.85,$168.56,$110.92,$113.49,"$626,878",$0
12,YFO,"Oct 07, 2021",$162.11,$173.38,$150.31,$152.85,"$552,145",$0
13,YFO,"Oct 06, 2021",$166.23,$174.76,$151.26,$162.15,"$634,905",$0
14,YFO,"Oct 05, 2021",$173.30,$176.56,$158.06,$166.24,"$600,115",$0
15,YFO,"Oct 04, 2021",$165.52,$176.83,$145.13,$173.31,"$576,252",$0
16,YFO,"Oct 03, 2021",$169.64,$181.37,$158.17,$165.51,"$648,981",$0
17,YFO,"Oct 02, 2021",$168.18,$181.66,$155.18,$169.71,"$730,152",$0
18,YFO,"Oct 01, 2021",$175.39,$185.05,$157.24,$168.13,"$1,008,651",$0
19,YFO,"Sep 30, 2021",$166.36,$185.28,$150.05,$175.39,"$873,507",$0
20,YFO,"Sep 29, 2021",$164.69,$172.70,$159.83,$166.33,"$614,123",$0
21,YFO,"Sep 28, 2021",$176.04,$188.67,$158.81,$164.63,"$552,275",$0
22,YFO,"Sep 27, 2021",$165.62,$195.10,$157.34,$176.02,"$613,393",$0
23,YFO,"Sep 26, 2021",$169.12,$200.23,$142.65,$165.66,"$669,809",$0
24,YFO,"Sep 25, 2021",$177.69,$179.93,$156.80,$169.14,"$664,630",$0
25,YFO,"Sep 24, 2021",$188.80,$193.11,$165.15,$177.73,"$669,603",$0
26,YFO,"Sep 23, 2021",$188.54,$196.34,$179.32,$188.83,"$605,820",$0
27,YFO,"Sep 22, 2021",$182.09,$204.30,$157.94,$188.51,"$719,396",$0
28,YFO,"Sep 21, 2021",$197.41,$206.46,$169.31,$182.01,"$820,373",$0
29,YFO,"Sep 20, 2021",$215.66,$224.66,$183.40,$197.47,"$758,093",$0
30,YFO,"Sep 19, 2021",$223.10,$228.74,$201.01,$215.66,"$824,914",$0
31,YFO,"Sep 18, 2021",$228.04,$228.32,$204.03,$223.07,"$794,571",$0
32,YFO,"Sep 17, 2021",$213.83,$231.66,$203.93,$228.01,"$909,077",$0
33,YFO,"Sep 16, 2021",$204.01,$229.59,$196.40,$213.81,"$899,379",$0
34,YFO,"Sep 15, 2021",$197.66,$206.68,$185.82,$203.86,"$707,163",$0
35,YFO,"Sep 14, 2021",$199.43,$205.17,$186.92,$197.65,"$792,488",$0
36,YFO,"Sep 13, 2021",$205.29,$221.36,$189.29,$199.45,"$754,450",$0
37,YFO,"Sep 12, 2021",$209.73,$224.31,$201.17,$205.30,"$1,138,688",$0
38,YFO,"Sep 11, 2021",$210.57,$224.58,$194.49,$209.74,"$792,308",$0
39,YFO,"Sep 10, 2021",$215.90,$217.95,$197.16,$210.55,"$974,788",$0
40,YFO,"Sep 09, 2021",$241.86,$257.40,$196.40,$215.91,"$912,034",$0
41,YFO,"Sep 08, 2021",$244.74,$272.87,$233.17,$243.70,"$947,747",$0
42,YFO,"Sep 07, 2021",$290.24,$305.97,$239.74,$244.78,"$968,226",$0
43,YFO,"Sep 06, 2021",$275.62,$326.46,$267.61,$290.26,"$1,051,732",$0
44,YFO,"Sep 05, 2021",$285.55,$305.43,$258.76,$275.65,"$883,772",$0
45,YFO,"Sep 04, 2021",$275.48,$317.87,$235.41,$285.52,"$1,078,264",$0
46,YFO,"Sep 03, 2021",$325.39,$343.59,$266.19,$275.42,"$977,356",$0
47,YFO,"Sep 02, 2021",$347.37,$355.91,$298.17,$325.38,"$1,065,878",$0
48,YFO,"Sep 01, 2021",$336.72,$375.99,$315.02,$349.24,"$1,241,806",$0
49,YFO,"Aug 31, 2021",$341.51,$374.54,$318.73,$337.27,"$1,009,919",$0
50,YFO,"Aug 30, 2021",$382.69,$393.80,$309.80,$341.52,"$1,329,135",$0
51,YFO,"Aug 29, 2021",$404.26,$414.84,$353.26,$382.68,"$1,255,735",$0
52,YFO,"Aug 28, 2021",$366.58,$425.03,$355.28,$404.22,"$1,397,095",$0
53,YFO,"Aug 27, 2021",$381.77,$394.79,$353.56,$366.56,"$1,453,925",$0
54,YFO,"Aug 26, 2021",$381.39,$403.27,$362.80,$381.73,"$1,152,974",$0
55,YFO,"Aug 25, 2021",$354.70,$428.28,$324.65,$381.25,"$1,873,413",$0
56,YFO,"Aug 24, 2021",$267.41,$515.87,$257.97,$354.77,"$2,497,644",$0
57,YFO,"Aug 23, 2021",$164.58,$275.34,$158.94,$267.39,"$1,156,697",$0
58,YFO,"Aug 22, 2021",$158.65,$174.10,$155.04,$164.60,"$609,397",$0
59,YFO,"Aug 21, 2021",$159.14,$174.48,$154.80,$158.64,"$608,862",$0
60,YFO,"Aug 20, 2021",$164.29,$177.34,$157.23,$159.12,"$694,590",$0
61,YFO,"Aug 19, 2021",$153.73,$179.43,$141.29,$164.26,"$536,052",$0
62,YFO,"Aug 18, 2021",$151.21,$182.45,$146.75,$153.77,"$542,272",$0
63,YFO,"Aug 17, 2021",$160.07,$186.26,$149.23,$151.22,"$551,716",$0
64,YFO,"Aug 16, 2021",$174.54,$189.54,$159.57,$160.13,"$599,552",$0
65,YFO,"Aug 15, 2021",$187.03,$197.97,$160.32,$174.52,"$699,344",$0
66,YFO,"Aug 14, 2021",$204.82,$204.82,$182.62,$187.05,"$717,282",$0
67,YFO,"Aug 13, 2021",$199.09,$210.96,$186.57,$204.82,"$720,163",$0
68,YFO,"Aug 12, 2021",$208.82,$214.48,$188.10,$199.11,"$646,361",$0
69,YFO,"Aug 11, 2021",$206.55,$220.08,$199.39,$208.85,"$729,643",$0
70,YFO,"Aug 10, 2021",$209.29,$224.32,$203.71,$206.53,"$889,165",$0
71,YFO,"Aug 09, 2021",$180.94,$224.27,$174.18,$209.23,"$668,403",$0
72,YFO,"Aug 08, 2021",$186.93,$195.42,$176.71,$180.90,"$635,393",$0
73,YFO,"Aug 07, 2021",$193.26,$201.78,$174.48,$187.02,"$818,815",$0
74,YFO,"Aug 06, 2021",$192.33,$200.60,$164.88,$193.28,"$686,750",$0
