symbol,date,open,high,low,close,volume,marketCap
HEJJ,"Oct 22, 2021",$0.00006343,$0.00006952,$0.00006061,$0.00006946,$33,$0
HEJJ,"Oct 21, 2021",$0.00006218,$0.00006395,$0.00005829,$0.00006351,$9,$0
HEJJ,"Oct 20, 2021",$0.00006131,$0.00006341,$0.00006084,$0.00006215,$41,$0
HEJJ,"Oct 19, 2021",$0.00006968,$0.00007232,$0.00006065,$0.00006128,$32,$0
HEJJ,"Oct 18, 2021",$0.00006766,$0.00006978,$0.00006743,$0.00006964,$0,$0
HEJJ,"Oct 17, 2021",$0.00006724,$0.0000681,$0.000066,$0.00006767,$22,$0
HEJJ,"Oct 16, 2021",$0.00007209,$0.00007293,$0.00006679,$0.00006732,$299,$0
HEJJ,"Oct 15, 2021",$0.00009408,$0.0001941,$0.00005778,$0.00007213,$444,$0
HEJJ,"Oct 14, 2021",$0.00007381,$0.000116,$0.00006552,$0.00009397,$176,$0
HEJJ,"Oct 13, 2021",$0.00006713,$0.0000739,$0.00006674,$0.00007377,$13,$0
HEJJ,"Oct 12, 2021",$0.00006274,$0.00006716,$0.00006001,$0.00006704,$0,$0
HEJJ,"Oct 11, 2021",$0.00006171,$0.00006438,$0.00006154,$0.00006281,$8,$0
HEJJ,"Oct 10, 2021",$0.00007686,$0.00007714,$0.00006159,$0.00006179,$38,$0
HEJJ,"Oct 09, 2021",$0.000068,$0.00007751,$0.00006585,$0.00007684,$121,$0
HEJJ,"Oct 08, 2021",$0.00007636,$0.00008064,$0.00006777,$0.00006799,$90,$0
HEJJ,"Oct 07, 2021",$0.00007588,$0.00007851,$0.00007419,$0.00007635,$31,$0
HEJJ,"Oct 06, 2021",$0.00007341,$0.00007659,$0.00006896,$0.00007583,$31,$0
HEJJ,"Oct 05, 2021",$0.00007054,$0.00007349,$0.0000704,$0.00007342,$0,$0
HEJJ,"Oct 04, 2021",$0.00007125,$0.00007128,$0.00006837,$0.00007052,$45,$0
HEJJ,"Oct 03, 2021",$0.00006347,$0.00007229,$0.0000628,$0.00007127,$62,$0
HEJJ,"Oct 02, 2021",$0.00008715,$0.00008816,$0.00006332,$0.00006343,$49,$0
HEJJ,"Oct 01, 2021",$0.00007822,$0.00008752,$0.00007756,$0.00008713,$77,$0
HEJJ,"Sep 30, 2021",$0.00006038,$0.00007849,$0.00006018,$0.0000782,$124,$0
HEJJ,"Sep 29, 2021",$0.00006874,$0.0000797,$0.00005928,$0.00006041,$79,$0
HEJJ,"Sep 28, 2021",$0.00006963,$0.00007109,$0.00006838,$0.0000688,$0,$0
HEJJ,"Sep 27, 2021",$0.00007102,$0.00007361,$0.00006956,$0.00006962,$0,$0
HEJJ,"Sep 26, 2021",$0.00007245,$0.00007292,$0.00006649,$0.00007099,$0,$0
HEJJ,"Sep 25, 2021",$0.00007331,$0.00007438,$0.00007124,$0.00007248,$0,$0
HEJJ,"Sep 24, 2021",$0.00007917,$0.00007944,$0.00006968,$0.00007324,$8,$0
HEJJ,"Sep 23, 2021",$0.00007671,$0.00007933,$0.0000755,$0.0000792,$19,$0
HEJJ,"Sep 22, 2021",$0.00006289,$0.000077,$0.00006275,$0.00007668,$11,$0
HEJJ,"Sep 21, 2021",$0.00006616,$0.00006845,$0.00006271,$0.00006291,$6,$0
HEJJ,"Sep 20, 2021",$0.00006179,$0.00007447,$0.00006179,$0.00006625,$7,$0
HEJJ,"Sep 19, 2021",$0.0000621,$0.00006339,$0.00006099,$0.00006197,$26,$0
HEJJ,"Sep 18, 2021",$0.00006954,$0.00007069,$0.00006178,$0.0000621,$107,$0
HEJJ,"Sep 17, 2021",$0.00007338,$0.00007448,$0.00006007,$0.00006957,$80,$0
HEJJ,"Sep 16, 2021",$0.00007459,$0.00007499,$0.00007208,$0.00007334,$9,$0
HEJJ,"Sep 15, 2021",$0.00006989,$0.00007545,$0.00006934,$0.00007456,$21,$0
HEJJ,"Sep 14, 2021",$0.00005541,$0.00006994,$0.000055,$0.00006994,$12,$0
HEJJ,"Sep 13, 2021",$0.00005777,$0.00005797,$0.00005399,$0.00005542,$21,$0
HEJJ,"Sep 12, 2021",$0.00005925,$0.00006097,$0.00005634,$0.00005777,$22,$0
HEJJ,"Sep 11, 2021",$0.00005884,$0.00006078,$0.00005874,$0.00005923,$0,$0
HEJJ,"Sep 10, 2021",$0.00006171,$0.00006423,$0.00005806,$0.00005882,$33,$0
HEJJ,"Sep 09, 2021",$0.0000656,$0.00007871,$0.00006136,$0.00006173,$35,$0
HEJJ,"Sep 08, 2021",$0.00006747,$0.00006845,$0.00006189,$0.00006677,$8,$0
HEJJ,"Sep 07, 2021",$0.0000717,$0.00008006,$0.00006521,$0.00006744,$12,$0
HEJJ,"Sep 06, 2021",$0.00007346,$0.00007395,$0.00007145,$0.00007168,$5,$0
HEJJ,"Sep 05, 2021",$0.0000729,$0.00007354,$0.00007155,$0.00007344,$0,$0
HEJJ,"Sep 04, 2021",$0.00007105,$0.00007412,$0.00007086,$0.0000729,$0,$0
HEJJ,"Sep 03, 2021",$0.00007092,$0.0000727,$0.00006939,$0.00007083,$29,$0
HEJJ,"Sep 02, 2021",$0.00008272,$0.00008503,$0.00007075,$0.00007094,$40,$0
HEJJ,"Sep 01, 2021",$0.00007962,$0.00008278,$0.00007791,$0.00008272,$11,$0
HEJJ,"Aug 31, 2021",$0.00007867,$0.00008125,$0.00007771,$0.00007964,$0,$0
HEJJ,"Aug 30, 2021",$0.00008218,$0.00008246,$0.00007868,$0.00007871,$0,$0
HEJJ,"Aug 29, 2021",$0.00008313,$0.00008447,$0.00008198,$0.0000822,$19,$0
HEJJ,"Aug 28, 2021",$0.00006175,$0.00008377,$0.00006163,$0.00008313,$29,$0
HEJJ,"Aug 27, 2021",$0.00005691,$0.00006404,$0.00005548,$0.00006173,$10,$0
HEJJ,"Aug 26, 2021",$0.00005516,$0.0000584,$0.00005236,$0.00005697,$216,$0
HEJJ,"Aug 25, 2021",$0.00006756,$0.00007069,$0.00005184,$0.00005519,$686,$0
HEJJ,"Aug 24, 2021",$0.00006887,$0.0001486,$0.00006332,$0.00006799,"$1,088",$0
HEJJ,"Aug 23, 2021",$0.00006984,$0.00007002,$0.00006084,$0.00006889,"$1,032",$0
HEJJ,"Aug 22, 2021",$0.00007807,$0.00007936,$0.0000695,$0.00006982,$923,$0
HEJJ,"Aug 21, 2021",$0.00007253,$0.0000799,$0.00007161,$0.00007809,$820,$0
