symbol,date,open,high,low,close,volume,marketCap
BWX,"Oct 29, 2021",$0.02602,$0.02776,$0.02393,$0.02459,"$60,617","$968,015"
BWX,"Oct 28, 2021",$0.02383,$0.02708,$0.02288,$0.02602,"$72,216","$1,024,462"
BWX,"Oct 27, 2021",$0.02516,$0.02712,$0.02291,$0.02389,"$89,710","$940,431"
BWX,"Oct 26, 2021",$0.02396,$0.0294,$0.02395,$0.02516,"$77,432","$990,420"
BWX,"Oct 25, 2021",$0.02555,$0.02899,$0.01604,$0.02395,"$66,980","$942,794"
BWX,"Oct 24, 2021",$0.02216,$0.02805,$0.01573,$0.02555,"$85,424","$1,005,914"
BWX,"Oct 23, 2021",$0.02245,$0.0281,$0.01896,$0.02219,"$67,921","$873,397"
BWX,"Oct 22, 2021",$0.02626,$0.02801,$0.01971,$0.02245,"$72,324","$883,666"
BWX,"Oct 21, 2021",$0.02799,$0.02937,$0.02617,$0.02628,"$77,819","$1,034,701"
BWX,"Oct 20, 2021",$0.0258,$0.02854,$0.02489,$0.02796,"$71,758","$1,100,596"
BWX,"Oct 19, 2021",$0.02624,$0.02844,$0.02486,$0.0258,"$70,803","$1,015,524"
BWX,"Oct 18, 2021",$0.02551,$0.02844,$0.02447,$0.02624,"$60,225","$1,032,948"
BWX,"Oct 17, 2021",$0.0267,$0.02852,$0.02426,$0.02551,"$59,995","$1,004,410"
BWX,"Oct 16, 2021",$0.0256,$0.02891,$0.02522,$0.02672,"$69,715","$1,051,788"
BWX,"Oct 15, 2021",$0.02647,$0.02845,$0.02476,$0.02561,"$88,116","$1,008,080"
BWX,"Oct 14, 2021",$0.02645,$0.02793,$0.02392,$0.02649,"$86,507","$1,042,667"
BWX,"Oct 13, 2021",$0.0244,$0.02646,$0.02269,$0.02643,"$76,783","$1,040,612"
BWX,"Oct 12, 2021",$0.02472,$0.02586,$0.02259,$0.0244,"$78,748","$957,545"
BWX,"Oct 11, 2021",$0.02392,$0.02651,$0.02254,$0.0247,"$74,418","$969,219"
BWX,"Oct 10, 2021",$0.02652,$0.02658,$0.02269,$0.02395,"$68,217","$939,660"
BWX,"Oct 09, 2021",$0.02639,$0.02684,$0.02446,$0.02652,"$93,091","$1,040,491"
BWX,"Oct 08, 2021",$0.0248,$0.0272,$0.02449,$0.02638,"$96,076","$1,035,019"
BWX,"Oct 07, 2021",$0.02656,$0.02707,$0.02421,$0.0248,"$98,569","$973,014"
BWX,"Oct 06, 2021",$0.02426,$0.02687,$0.02317,$0.02659,"$102,135","$1,043,405"
BWX,"Oct 05, 2021",$0.02359,$0.02621,$0.02232,$0.02426,"$95,793","$951,873"
BWX,"Oct 04, 2021",$0.02265,$0.02513,$0.02184,$0.02359,"$92,040","$925,792"
BWX,"Oct 03, 2021",$0.02249,$0.02546,$0.02232,$0.02264,"$96,991","$888,183"
