symbol,date,open,high,low,close,volume,marketCap
TFBX,"Oct 29, 2021",$0.003339,$0.00345,$0.002845,$0.003148,"$74,325","$7,421,105"
TFBX,"Oct 28, 2021",$0.003394,$0.003446,$0.00333,$0.003339,"$49,963","$7,871,607"
TFBX,"Oct 27, 2021",$0.003501,$0.003825,$0.003314,$0.003394,"$85,209","$8,001,321"
TFBX,"Oct 26, 2021",$0.003594,$0.003759,$0.003416,$0.003501,"$128,447","$8,253,720"
TFBX,"Oct 25, 2021",$0.003753,$0.003794,$0.003426,$0.003594,"$66,308","$8,472,410"
TFBX,"Oct 24, 2021",$0.004058,$0.00425,$0.003505,$0.003753,"$172,026","$8,848,184"
TFBX,"Oct 23, 2021",$0.004711,$0.004714,$0.003813,$0.004059,"$195,048","$9,568,439"
TFBX,"Oct 22, 2021",$0.005987,$0.006399,$0.004522,$0.004711,"$333,916","$11,106,640"
TFBX,"Oct 21, 2021",$0.00412,$0.006925,$0.003998,$0.00578,"$643,942","$13,626,866"
TFBX,"Oct 20, 2021",$0.004301,$0.004302,$0.003999,$0.00412,"$182,740","$9,712,057"
TFBX,"Oct 19, 2021",$0.00374,$0.004602,$0.003698,$0.0043,"$198,706","$10,138,641"
TFBX,"Oct 18, 2021",$0.003981,$0.00412,$0.003499,$0.00374,"$553,205","$8,817,848"
TFBX,"Oct 17, 2021",$0.00412,$0.004251,$0.00397,$0.003981,"$195,444","$9,385,774"
TFBX,"Oct 16, 2021",$0.004335,$0.004351,$0.00403,$0.00412,"$141,075","$9,713,812"
TFBX,"Oct 15, 2021",$0.00419,$0.004396,$0.003802,$0.004335,"$167,986","$10,219,862"
TFBX,"Oct 14, 2021",$0.004201,$0.00446,$0.00405,$0.00419,"$299,576","$9,878,637"
TFBX,"Oct 13, 2021",$0.003791,$0.004321,$0.003789,$0.004201,"$200,954","$9,905,259"
TFBX,"Oct 12, 2021",$0.003502,$0.004201,$0.003402,$0.00379,"$195,490","$8,935,737"
TFBX,"Oct 11, 2021",$0.003504,$0.003601,$0.003221,$0.003502,"$136,917","$8,256,658"
TFBX,"Oct 10, 2021",$0.0034,$0.0037,$0.003303,$0.003503,"$198,830","$8,259,134"
TFBX,"Oct 09, 2021",$0.003502,$0.003799,$0.003352,$0.003401,"$204,952","$8,017,015"
TFBX,"Oct 08, 2021",$0.004112,$0.004641,$0.0033,$0.003502,"$462,539","$8,255,623"
TFBX,"Oct 07, 2021",$0.004601,$0.004614,$0.004109,$0.004111,"$120,875","$9,693,033"
TFBX,"Oct 06, 2021",$0.004332,$0.005,$0.004232,$0.004602,"$990,499","$10,849,388"
TFBX,"Oct 05, 2021",$0.004098,$0.004431,$0.004097,$0.004332,"$144,305","$10,213,485"
TFBX,"Oct 04, 2021",$0.003831,$0.004608,$0.003561,$0.004099,"$135,488","$9,662,561"
TFBX,"Oct 03, 2021",$0.003901,$0.004191,$0.003801,$0.003831,"$111,949","$9,031,801"
TFBX,"Oct 02, 2021",$0.003541,$0.004391,$0.003511,$0.003902,"$129,027","$9,198,506"
TFBX,"Oct 01, 2021",$0.003321,$0.004401,$0.00327,$0.00354,"$270,028","$8,346,662"
TFBX,"Sep 30, 2021",$0.003131,$0.0034,$0.003089,$0.003321,"$24,395","$7,828,482"
TFBX,"Sep 29, 2021",$0.0032,$0.003601,$0.003021,$0.003131,"$418,652","$7,381,560"
TFBX,"Sep 28, 2021",$0.003282,$0.003282,$0.0032,$0.0032,"$25,792","$7,545,278"
TFBX,"Sep 27, 2021",$0.003243,$0.003443,$0.003202,$0.003282,"$146,448","$7,736,809"
TFBX,"Sep 26, 2021",$0.003362,$0.003533,$0.003242,$0.003243,"$73,079","$7,645,539"
TFBX,"Sep 25, 2021",$0.003457,$0.003675,$0.003304,$0.003362,"$184,039","$7,927,027"
TFBX,"Sep 24, 2021",$0.003512,$0.003755,$0.003222,$0.003457,"$106,063","$8,150,561"
TFBX,"Sep 23, 2021",$0.00342,$0.003751,$0.003373,$0.003512,"$266,188","$8,279,124"
TFBX,"Sep 22, 2021",$0.00323,$0.003552,$0.00322,$0.00342,"$24,448","$8,063,351"
TFBX,"Sep 21, 2021",$0.00328,$0.00358,$0.0032,$0.00323,"$124,221","$7,615,609"
TFBX,"Sep 20, 2021",$0.003662,$0.0038,$0.003221,$0.00328,"$216,744","$7,733,251"
TFBX,"Sep 19, 2021",$0.003688,$0.003943,$0.003495,$0.003661,"$271,854","$8,631,580"
TFBX,"Sep 18, 2021",$0.003629,$0.003869,$0.003498,$0.003688,"$244,076","$8,695,155"
TFBX,"Sep 17, 2021",$0.004002,$0.004032,$0.003628,$0.003629,"$143,715","$8,554,710"
TFBX,"Sep 16, 2021",$0.003972,$0.004291,$0.003842,$0.004001,"$432,102","$9,433,487"
TFBX,"Sep 15, 2021",$0.003952,$0.004063,$0.003842,$0.003971,"$147,503","$9,362,954"
TFBX,"Sep 14, 2021",$0.003941,$0.004164,$0.003803,$0.003952,"$523,478","$9,317,609"
TFBX,"Sep 13, 2021",$0.004078,$0.00411,$0.003671,$0.003941,"$176,972","$9,292,075"
TFBX,"Sep 12, 2021",$0.004214,$0.004375,$0.003913,$0.004078,"$284,379","$9,613,841"
TFBX,"Sep 11, 2021",$0.004124,$0.004294,$0.004075,$0.004214,"$64,033","$9,935,918"
TFBX,"Sep 10, 2021",$0.00384,$0.004501,$0.0035,$0.004123,"$187,255","$9,721,219"
TFBX,"Sep 09, 2021",$0.003972,$0.004091,$0.003712,$0.00384,"$56,661","$9,053,555"
TFBX,"Sep 08, 2021",$0.004092,$0.004203,$0.0039,$0.003971,"$99,579","$9,361,300"
TFBX,"Sep 07, 2021",$0.004359,$0.004432,$0.003952,$0.004093,"$185,434","$9,648,978"
TFBX,"Sep 06, 2021",$0.004441,$0.004742,$0.004202,$0.004359,"$106,926","$10,277,371"
TFBX,"Sep 05, 2021",$0.004083,$0.004841,$0.004083,$0.004441,"$312,587","$10,470,626"
TFBX,"Sep 04, 2021",$0.004294,$0.004295,$0.004083,$0.004084,"$199,020","$9,628,532"
TFBX,"Sep 03, 2021",$0.004328,$0.004449,$0.004292,$0.004294,"$140,387","$10,123,168"
TFBX,"Sep 02, 2021",$0.004532,$0.004703,$0.004271,$0.004329,"$177,760","$10,205,678"
TFBX,"Sep 01, 2021",$0.004293,$0.004692,$0.004202,$0.004531,"$251,184","$10,683,344"
TFBX,"Aug 31, 2021",$0.004203,$0.004372,$0.004103,$0.004292,"$134,672","$10,119,846"
TFBX,"Aug 30, 2021",$0.004346,$0.004356,$0.004124,$0.004203,"$132,966","$9,908,597"
TFBX,"Aug 29, 2021",$0.004493,$0.004573,$0.003976,$0.004345,"$280,867","$10,244,616"
TFBX,"Aug 28, 2021",$0.004382,$0.004551,$0.004276,$0.004493,"$63,958","$10,593,352"
TFBX,"Aug 27, 2021",$0.004262,$0.004405,$0.004201,$0.004382,"$79,821","$10,331,738"
TFBX,"Aug 26, 2021",$0.004431,$0.004521,$0.004232,$0.004262,"$68,891","$10,048,257"
TFBX,"Aug 25, 2021",$0.004322,$0.004601,$0.004201,$0.004431,"$93,085","$10,446,655"
TFBX,"Aug 24, 2021",$0.004174,$0.004802,$0.004065,$0.004322,"$345,160","$10,188,771"
TFBX,"Aug 23, 2021",$0.004194,$0.004243,$0.004051,$0.004174,"$174,468","$9,840,024"
TFBX,"Aug 22, 2021",$0.004243,$0.004275,$0.004053,$0.004194,"$152,844","$9,886,788"
TFBX,"Aug 21, 2021",$0.004253,$0.004333,$0.004083,$0.004243,"$133,093","$10,002,565"
TFBX,"Aug 20, 2021",$0.004349,$0.00438,$0.00411,$0.004253,"$107,805","$10,026,049"
TFBX,"Aug 19, 2021",$0.004142,$0.004723,$0.004071,$0.004349,"$129,097","$10,252,402"
TFBX,"Aug 18, 2021",$0.004271,$0.004361,$0.004061,$0.004142,"$216,227","$9,765,291"
TFBX,"Aug 17, 2021",$0.004332,$0.004552,$0.00426,$0.004271,"$144,640","$10,069,028"
TFBX,"Aug 16, 2021",$0.004406,$0.004703,$0.004271,$0.004332,"$194,137","$10,212,783"
TFBX,"Aug 15, 2021",$0.004623,$0.00491,$0.004263,$0.004405,"$313,879","$10,386,062"
TFBX,"Aug 14, 2021",$0.004801,$0.004993,$0.004513,$0.004624,"$175,764","$10,900,572"
