,symbol,date,open,high,low,close,volume,marketCap
0,DRGN,"Oct 19, 2021",$0.14,$0.1616,$0.1373,$0.1444,"$399,046","$53,486,906"
1,DRGN,"Oct 18, 2021",$0.1435,$0.152,$0.137,$0.14,"$410,465","$51,847,894"
2,DRGN,"Oct 17, 2021",$0.1383,$0.1549,$0.1335,$0.1436,"$285,719","$53,168,439"
3,DRGN,"Oct 16, 2021",$0.1394,$0.1445,$0.137,$0.1383,"$170,486","$51,241,204"
4,DRGN,"Oct 15, 2021",$0.1384,$0.1458,$0.1344,$0.1395,"$361,564","$51,654,753"
5,DRGN,"Oct 14, 2021",$0.1559,$0.1584,$0.138,$0.138,"$232,438","$51,123,842"
6,DRGN,"Oct 13, 2021",$0.1481,$0.1589,$0.1405,$0.1559,"$280,927","$57,730,066"
7,DRGN,"Oct 12, 2021",$0.145,$0.1492,$0.1419,$0.1478,"$217,774","$54,740,074"
8,DRGN,"Oct 11, 2021",$0.1526,$0.162,$0.143,$0.145,"$353,742","$53,698,197"
9,DRGN,"Oct 10, 2021",$0.1592,$0.1674,$0.1318,$0.1527,"$1,270,093","$56,542,449"
10,DRGN,"Oct 09, 2021",$0.1562,$0.1671,$0.1327,$0.1663,"$1,362,208","$61,594,448"
11,DRGN,"Oct 08, 2021",$0.159,$0.1684,$0.1556,$0.1562,"$299,983","$57,849,346"
12,DRGN,"Oct 07, 2021",$0.1647,$0.165,$0.1567,$0.159,"$254,640","$58,895,902"
13,DRGN,"Oct 06, 2021",$0.1663,$0.1748,$0.1514,$0.1647,"$364,728","$60,988,813"
14,DRGN,"Oct 05, 2021",$0.1622,$0.1744,$0.1581,$0.1668,"$365,555","$61,788,536"
15,DRGN,"Oct 04, 2021",$0.1571,$0.1642,$0.1435,$0.1628,"$512,437","$60,314,207"
16,DRGN,"Oct 03, 2021",$0.1639,$0.1674,$0.1565,$0.1571,"$289,132","$58,188,517"
17,DRGN,"Oct 02, 2021",$0.1601,$0.1813,$0.1593,$0.1643,"$575,271","$60,838,156"
18,DRGN,"Oct 01, 2021",$0.1477,$0.1695,$0.1416,$0.1602,"$482,698","$59,338,724"
19,DRGN,"Sep 30, 2021",$0.1369,$0.1492,$0.1359,$0.1476,"$183,188","$54,682,002"
20,DRGN,"Sep 29, 2021",$0.1368,$0.1462,$0.1342,$0.1368,"$196,143","$50,652,258"
21,DRGN,"Sep 28, 2021",$0.1486,$0.1488,$0.1352,$0.1366,"$125,689","$50,579,674"
22,DRGN,"Sep 27, 2021",$0.1493,$0.1523,$0.1426,$0.1486,"$278,154","$55,024,238"
23,DRGN,"Sep 26, 2021",$0.1448,$0.1496,$0.1353,$0.1494,"$252,848","$55,328,497"
24,DRGN,"Sep 25, 2021",$0.1531,$0.1595,$0.143,$0.1448,"$257,515","$53,630,307"
25,DRGN,"Sep 24, 2021",$0.1597,$0.1611,$0.1293,$0.1531,"$737,785","$56,695,845"
26,DRGN,"Sep 23, 2021",$0.1542,$0.1676,$0.1524,$0.1597,"$322,077","$59,151,518"
27,DRGN,"Sep 22, 2021",$0.1489,$0.1741,$0.1399,$0.1543,"$902,581","$57,131,428"
28,DRGN,"Sep 21, 2021",$0.1682,$0.175,$0.1359,$0.1486,"$775,446","$55,020,683"
