,symbol,date,open,high,low,close,volume,marketCap
0,HNC,"Oct 20, 2021",$1.33,$1.42,$1.32,$1.39,"$40,711",$0
1,HNC,"Oct 19, 2021",$1.38,$1.55,$1.26,$1.33,"$15,940",$0
2,HNC,"Oct 18, 2021",$1.50,$1.56,$1.38,$1.38,"$35,468",$0
3,HNC,"Oct 17, 2021",$1.49,$1.63,$1.26,$1.50,"$38,291",$0
4,HNC,"Oct 16, 2021",$1.59,$1.65,$1.43,$1.49,"$15,817",$0
5,HNC,"Oct 15, 2021",$1.75,$1.82,$1.43,$1.59,"$29,835",$0
6,HNC,"Oct 14, 2021",$1.69,$1.80,$1.59,$1.75,"$21,248",$0
7,HNC,"Oct 13, 2021",$1.55,$1.70,$1.38,$1.69,"$20,001",$0
8,HNC,"Oct 12, 2021",$1.64,$1.71,$1.53,$1.55,"$20,421",$0
9,HNC,"Oct 11, 2021",$1.69,$1.72,$1.32,$1.64,"$20,826",$0
10,HNC,"Oct 10, 2021",$1.70,$1.72,$1.68,$1.69,"$35,978",$0
11,HNC,"Oct 09, 2021",$1.87,$1.89,$1.70,$1.70,"$26,492",$0
12,HNC,"Oct 08, 2021",$1.53,$1.89,$1.44,$1.87,"$40,254",$0
13,HNC,"Oct 07, 2021",$1.76,$1.80,$1.46,$1.53,"$30,709",$0
14,HNC,"Oct 06, 2021",$1.69,$1.78,$1.68,$1.76,"$27,421",$0
15,HNC,"Oct 05, 2021",$1.63,$1.69,$1.49,$1.68,"$28,129",$0
16,HNC,"Oct 04, 2021",$1.52,$1.74,$1.40,$1.63,"$16,623",$0
17,HNC,"Oct 03, 2021",$1.81,$1.81,$1.51,$1.52,"$19,463",$0
18,HNC,"Oct 02, 2021",$1.78,$1.82,$1.68,$1.81,"$23,490",$0
19,HNC,"Oct 01, 2021",$1.70,$1.79,$1.70,$1.78,"$24,366",$0
20,HNC,"Sep 30, 2021",$1.62,$1.73,$1.33,$1.70,"$23,732",$0
21,HNC,"Sep 29, 2021",$1.81,$1.82,$1.62,$1.62,"$21,112",$0
22,HNC,"Sep 28, 2021",$1.61,$1.82,$1.58,$1.81,"$15,550",$0
23,HNC,"Sep 27, 2021",$1.40,$1.72,$1.20,$1.61,"$18,345",$0
24,HNC,"Sep 26, 2021",$1.70,$1.77,$0.9502,$1.40,"$6,501",$0
25,HNC,"Sep 25, 2021",$1.61,$1.70,$1.41,$1.70,"$31,469",$0
26,HNC,"Sep 24, 2021",$1.74,$1.82,$1.60,$1.61,"$14,341",$0
27,HNC,"Sep 23, 2021",$1.71,$1.83,$1.63,$1.74,"$22,851",$0
28,HNC,"Sep 22, 2021",$1.59,$1.71,$1.46,$1.71,"$22,511",$0
29,HNC,"Sep 21, 2021",$1.63,$1.77,$1.57,$1.59,"$17,533",$0
30,HNC,"Sep 20, 2021",$1.65,$2.01,$1.53,$1.63,"$23,749",$0
31,HNC,"Sep 19, 2021",$1.88,$1.88,$1.33,$1.65,"$9,200",$0
32,HNC,"Sep 18, 2021",$1.87,$2.04,$1.64,$1.88,"$13,510",$0
33,HNC,"Sep 17, 2021",$1.75,$1.94,$1.57,$1.87,"$19,065",$0
34,HNC,"Sep 16, 2021",$1.73,$1.89,$1.58,$1.75,"$28,713",$0
35,HNC,"Sep 15, 2021",$1.68,$1.83,$1.56,$1.73,"$31,598",$0
36,HNC,"Sep 14, 2021",$1.76,$1.91,$1.57,$1.68,"$23,709",$0
37,HNC,"Sep 13, 2021",$1.49,$1.80,$1.47,$1.76,"$43,827",$0
38,HNC,"Sep 12, 2021",$1.64,$1.70,$1.41,$1.50,"$11,228",$0
39,HNC,"Sep 11, 2021",$1.67,$1.68,$1.41,$1.64,"$20,274",$0
40,HNC,"Sep 10, 2021",$1.81,$1.83,$1.64,$1.67,"$27,368",$0
41,HNC,"Sep 09, 2021",$1.64,$1.90,$1.46,$1.81,"$13,886",$0
42,HNC,"Sep 08, 2021",$1.82,$1.85,$1.40,$1.65,"$2,524",$0
43,HNC,"Sep 07, 2021",$1.82,$1.88,$1.44,$1.83,"$32,297",$0
44,HNC,"Sep 06, 2021",$1.93,$1.98,$1.63,$1.82,"$29,118",$0
45,HNC,"Sep 05, 2021",$1.85,$1.93,$1.75,$1.93,"$52,795",$0
46,HNC,"Sep 04, 2021",$1.88,$1.90,$1.74,$1.85,"$22,750",$0
47,HNC,"Sep 03, 2021",$1.97,$2.01,$1.75,$1.88,"$40,839",$0
48,HNC,"Sep 02, 2021",$1.95,$1.98,$1.90,$1.97,"$25,770",$0
49,HNC,"Sep 01, 2021",$1.70,$1.97,$1.69,$1.95,"$33,949",$0
50,HNC,"Aug 31, 2021",$1.85,$1.95,$1.69,$1.70,"$32,788",$0
51,HNC,"Aug 30, 2021",$1.85,$1.98,$1.77,$1.85,"$38,119",$0
52,HNC,"Aug 29, 2021",$1.89,$1.95,$1.73,$1.85,"$19,142",$0
53,HNC,"Aug 28, 2021",$1.95,$1.99,$1.88,$1.89,"$30,868",$0
54,HNC,"Aug 27, 2021",$2.00,$2.01,$1.72,$1.95,"$33,042",$0
55,HNC,"Aug 26, 2021",$2.07,$2.07,$1.69,$2.00,"$46,255",$0
56,HNC,"Aug 25, 2021",$2.01,$2.07,$1.99,$2.07,"$31,154",$0
57,HNC,"Aug 24, 2021",$2.06,$2.07,$1.84,$2.01,"$39,370",$0
58,HNC,"Aug 23, 2021",$2.11,$2.13,$2.04,$2.06,"$30,086",$0
59,HNC,"Aug 22, 2021",$2.25,$2.26,$2.05,$2.11,"$44,211",$0
