symbol,date,open,high,low,close,volume,marketCap
HND,"Oct 29, 2021",$1.56,$1.61,$1.49,$1.55,"$54,747",$0
HND,"Oct 28, 2021",$1.69,$1.69,$1.46,$1.56,"$138,434",$0
HND,"Oct 27, 2021",$1.81,$1.81,$1.69,$1.69,"$24,329",$0
HND,"Oct 26, 2021",$1.72,$1.90,$1.70,$1.81,"$196,465",$0
HND,"Oct 25, 2021",$1.98,$2.25,$1.67,$1.72,"$178,867",$0
HND,"Oct 24, 2021",$2.26,$2.30,$1.98,$1.98,"$18,845",$0
HND,"Oct 23, 2021",$2.24,$2.38,$2.07,$2.26,"$48,879",$0
HND,"Oct 22, 2021",$2.04,$2.29,$2.04,$2.24,"$72,163",$0
HND,"Oct 21, 2021",$2.59,$2.70,$2.01,$2.04,"$184,659",$0
HND,"Oct 20, 2021",$2.00,$2.81,$2.00,$2.59,"$24,753",$0
HND,"Oct 19, 2021",$1.95,$2.00,$1.95,$2.00,"$88,697",$0
