symbol,date,open,high,low,close,volume,marketCap
SNFT,"Oct 29, 2021",$0.0006781,$0.0007412,$0.0006776,$0.0007341,$0,$0
SNFT,"Oct 28, 2021",$0.000623,$0.0006805,$0.0006217,$0.0006783,$0,$0
SNFT,"Oct 27, 2021",$0.0006605,$0.000676,$0.0006215,$0.0006231,$0,$0
SNFT,"Oct 26, 2021",$0.0006701,$0.0006757,$0.0006585,$0.0006609,$0,$0
SNFT,"Oct 25, 2021",$0.000651,$0.0006775,$0.000651,$0.0006702,$0,$0
SNFT,"Oct 24, 2021",$0.0006629,$0.0006654,$0.0006419,$0.0006509,$0,$0
SNFT,"Oct 23, 2021",$0.0006559,$0.0006639,$0.0006496,$0.0006631,$0,$0
SNFT,"Oct 22, 2021",$0.0007706,$0.0007706,$0.0006358,$0.0006561,$0,$0
SNFT,"Oct 21, 2021",$0.0008124,$0.0008254,$0.0007653,$0.0007715,$0,$0
SNFT,"Oct 20, 2021",$0.0007236,$0.0008265,$0.0007233,$0.0008116,$0,$0
SNFT,"Oct 19, 2021",$0.0005586,$0.0007423,$0.0005586,$0.0007233,"$10,287",$0
SNFT,"Oct 18, 2021",$0.0005424,$0.0005594,$0.0005406,$0.0005583,$0,$0
SNFT,"Oct 17, 2021",$0.0005873,$0.0005899,$0.000527,$0.0005425,$0,$0
SNFT,"Oct 16, 2021",$0.0006608,$0.0006625,$0.0005371,$0.000588,"$13,260",$0
SNFT,"Oct 15, 2021",$0.0007013,$0.000798,$0.0006328,$0.0006611,"$582,458",$0
SNFT,"Oct 14, 2021",$0.0009252,$0.00145,$0.0006599,$0.0006969,"$572,197",$0
SNFT,"Oct 13, 2021",$0.4542,$0.4708,$0.4391,$0.4434,"$79,369",$0
SNFT,"Oct 12, 2021",$0.4604,$0.4873,$0.4508,$0.4542,"$113,919",$0
SNFT,"Oct 11, 2021",$0.4676,$0.482,$0.4494,$0.4605,"$100,538",$0
SNFT,"Oct 10, 2021",$0.4912,$0.5208,$0.4617,$0.4657,"$696,038",$0
SNFT,"Oct 09, 2021",$0.4937,$0.5124,$0.4755,$0.4912,"$78,744",$0
SNFT,"Oct 08, 2021",$0.4976,$0.5121,$0.4772,$0.4834,"$179,202",$0
SNFT,"Oct 07, 2021",$0.5099,$0.5333,$0.487,$0.4971,"$197,034",$0
SNFT,"Oct 06, 2021",$0.5263,$0.695,$0.5071,$0.5088,"$913,666",$0
