,symbol,date,open,high,low,close,volume,marketCap
0,VIPER,"Oct 20, 2021",$0.9048,$0.9866,$0.7621,$0.9243,$0,$0
1,VIPER,"Oct 19, 2021",$0.4247,$0.9603,$0.4187,$0.904,$0,$0
2,VIPER,"Oct 18, 2021",$0.4176,$0.4298,$0.3831,$0.4243,$0,$0
3,VIPER,"Oct 17, 2021",$0.4164,$0.4407,$0.4012,$0.418,$0,$0
4,VIPER,"Oct 16, 2021",$0.3911,$0.4196,$0.3888,$0.4167,$0,$0
5,VIPER,"Oct 15, 2021",$0.3873,$0.4034,$0.3727,$0.3911,$0,$0
6,VIPER,"Oct 14, 2021",$0.408,$0.4277,$0.3852,$0.3875,$0,$0
7,VIPER,"Oct 13, 2021",$0.4258,$0.4517,$0.3992,$0.4077,$0,$0
8,VIPER,"Oct 12, 2021",$0.4263,$0.4298,$0.3739,$0.4246,$0,$0
9,VIPER,"Oct 11, 2021",$0.48,$0.4975,$0.413,$0.4266,$0,$0
10,VIPER,"Oct 10, 2021",$0.4207,$0.4963,$0.3893,$0.4792,$0,$0
11,VIPER,"Oct 09, 2021",$0.4352,$0.4667,$0.3964,$0.4204,$0,$0
12,VIPER,"Oct 08, 2021",$0.3265,$0.4841,$0.3235,$0.4339,$0,$0
13,VIPER,"Oct 07, 2021",$0.3138,$0.3363,$0.3037,$0.3265,$0,$0
14,VIPER,"Oct 06, 2021",$0.3225,$0.3267,$0.2986,$0.3144,$0,$0
15,VIPER,"Oct 05, 2021",$0.3341,$0.3474,$0.3167,$0.3215,$0,$0
16,VIPER,"Oct 04, 2021",$0.3426,$0.3535,$0.3164,$0.334,$0,$0
17,VIPER,"Oct 03, 2021",$0.3206,$0.3523,$0.3111,$0.3423,$0,$0
18,VIPER,"Oct 02, 2021",$0.3157,$0.3363,$0.305,$0.321,$0,$0
19,VIPER,"Oct 01, 2021",$0.3019,$0.323,$0.2968,$0.3155,$0,$0
20,VIPER,"Sep 30, 2021",$0.2956,$0.3149,$0.293,$0.3018,$0,$0
21,VIPER,"Sep 29, 2021",$0.2857,$0.3133,$0.2842,$0.2955,$0,$0
22,VIPER,"Sep 28, 2021",$0.3109,$0.3187,$0.2839,$0.2847,$0,$0
23,VIPER,"Sep 27, 2021",$0.3407,$0.3458,$0.3095,$0.3107,$0,$0
24,VIPER,"Sep 26, 2021",$0.3112,$0.3503,$0.2852,$0.3405,$0,$0
25,VIPER,"Sep 25, 2021",$0.2879,$0.3322,$0.2846,$0.3121,$0,$0
26,VIPER,"Sep 24, 2021",$0.3025,$0.303,$0.2481,$0.2877,$0,$0
27,VIPER,"Sep 23, 2021",$0.2641,$0.3027,$0.2526,$0.3027,$0,$0
28,VIPER,"Sep 22, 2021",$0.2347,$0.2667,$0.2303,$0.2642,$0,$0
29,VIPER,"Sep 21, 2021",$0.245,$0.2772,$0.2293,$0.2336,$0,$0
30,VIPER,"Sep 20, 2021",$0.3058,$0.3068,$0.235,$0.2454,$0,$0
31,VIPER,"Sep 19, 2021",$0.3243,$0.3284,$0.2994,$0.306,$0,$0
32,VIPER,"Sep 18, 2021",$0.3092,$0.3458,$0.3022,$0.3247,$0,$0
33,VIPER,"Sep 17, 2021",$0.327,$0.3283,$0.3023,$0.3087,$0,$0
34,VIPER,"Sep 16, 2021",$0.3473,$0.354,$0.317,$0.3272,$0,$0
35,VIPER,"Sep 15, 2021",$0.3561,$0.3663,$0.343,$0.3473,$0,$0
36,VIPER,"Sep 14, 2021",$0.3758,$0.3839,$0.345,$0.3563,$0,$0
37,VIPER,"Sep 13, 2021",$0.4493,$0.4724,$0.365,$0.3765,$0,$0
38,VIPER,"Sep 12, 2021",$0.3838,$0.4614,$0.3783,$0.4494,$0,$0
39,VIPER,"Sep 11, 2021",$0.3478,$0.4258,$0.3385,$0.3831,$0,$0
40,VIPER,"Sep 10, 2021",$0.3701,$0.4214,$0.3244,$0.349,$0,$0
41,VIPER,"Sep 09, 2021",$0.2191,$0.3757,$0.2175,$0.3689,$0,$0
42,VIPER,"Sep 08, 2021",$0.193,$0.2388,$0.1892,$0.2236,$0,$0
43,VIPER,"Sep 07, 2021",$0.2377,$0.2712,$0.1636,$0.193,$0,$0
44,VIPER,"Sep 06, 2021",$0.2443,$0.2468,$0.2305,$0.2377,$0,$0
45,VIPER,"Sep 05, 2021",$0.2427,$0.2511,$0.2383,$0.2445,$0,$0
46,VIPER,"Sep 04, 2021",$0.2736,$0.2814,$0.239,$0.2425,$0,$0
47,VIPER,"Sep 03, 2021",$0.2704,$0.285,$0.2651,$0.2735,$0,$0
48,VIPER,"Sep 02, 2021",$0.2947,$0.2957,$0.2703,$0.2703,$0,$0
49,VIPER,"Sep 01, 2021",$0.291,$0.3044,$0.2821,$0.2947,$0,$0
50,VIPER,"Aug 31, 2021",$0.2394,$0.3183,$0.238,$0.2914,$0,$0
51,VIPER,"Aug 30, 2021",$0.2017,$0.2571,$0.1909,$0.2382,$0,$0
52,VIPER,"Aug 29, 2021",$0.2045,$0.2063,$0.1957,$0.2017,$0,$0
53,VIPER,"Aug 28, 2021",$0.214,$0.2146,$0.2029,$0.2045,$0,$0
54,VIPER,"Aug 27, 2021",$0.2059,$0.2149,$0.1981,$0.2137,$0,$0
55,VIPER,"Aug 26, 2021",$0.2332,$0.2359,$0.2057,$0.2057,$0,$0
56,VIPER,"Aug 25, 2021",$0.2251,$0.2401,$0.2179,$0.2334,$0,$0
57,VIPER,"Aug 24, 2021",$0.2438,$0.2491,$0.2208,$0.2255,$0,$0
58,VIPER,"Aug 23, 2021",$0.2476,$0.2583,$0.2409,$0.2438,$0,$0
59,VIPER,"Aug 22, 2021",$0.2408,$0.2669,$0.2405,$0.2476,$0,$0
60,VIPER,"Aug 21, 2021",$0.2556,$0.258,$0.2368,$0.2409,$0,$0
61,VIPER,"Aug 20, 2021",$0.2406,$0.2665,$0.2379,$0.2554,$0,$0
62,VIPER,"Aug 19, 2021",$0.2357,$0.2457,$0.2224,$0.2407,$0,$0
63,VIPER,"Aug 18, 2021",$0.2307,$0.2448,$0.2211,$0.2369,$0,$0
64,VIPER,"Aug 17, 2021",$0.2584,$0.2682,$0.2295,$0.2301,$0,$0
65,VIPER,"Aug 16, 2021",$0.2657,$0.2869,$0.2557,$0.2578,$0,$0
66,VIPER,"Aug 15, 2021",$0.2532,$0.2699,$0.2419,$0.2656,$0,$0
67,VIPER,"Aug 14, 2021",$0.2647,$0.2699,$0.2476,$0.253,$0,$0
68,VIPER,"Aug 13, 2021",$0.2534,$1.44,$0.252,$0.2649,$0,$0
69,VIPER,"Aug 12, 2021",$0.2501,$1.36,$0.2473,$0.2539,$0,$0
70,VIPER,"May 10, 2021",$0.00008685,$0.00008887,$0.00008586,$0.00008636,$0,$0
