,symbol,date,open,high,low,close,volume,marketCap
0,QA,"Oct 20, 2021",$0.05356,$0.05522,$0.05274,$0.05441,"$58,588",$0
1,QA,"Oct 19, 2021",$0.05379,$0.05511,$0.05291,$0.05354,"$32,728",$0
2,QA,"Oct 18, 2021",$0.05269,$0.05393,$0.05243,$0.05375,"$100,613",$0
3,QA,"Oct 17, 2021",$0.05294,$0.05359,$0.0516,$0.05269,"$209,653",$0
4,QA,"Oct 16, 2021",$0.05339,$0.0542,$0.05209,$0.053,"$223,050",$0
5,QA,"Oct 15, 2021",$0.05317,$0.05358,$0.05182,$0.05342,"$226,898",$0
6,QA,"Oct 14, 2021",$0.05415,$0.05508,$0.05298,$0.05318,"$352,543",$0
7,QA,"Oct 13, 2021",$0.05161,$0.05525,$0.05153,$0.05413,"$295,056",$0
8,QA,"Oct 12, 2021",$0.04938,$0.05154,$0.04671,$0.05154,"$266,069",$0
9,QA,"Oct 11, 2021",$0.04955,$0.05114,$0.04863,$0.04941,"$374,626",$0
10,QA,"Oct 10, 2021",$0.05196,$0.05202,$0.04941,$0.04959,"$238,547",$0
11,QA,"Oct 09, 2021",$0.0516,$0.05286,$0.051,$0.05194,"$181,956",$0
12,QA,"Oct 08, 2021",$0.05199,$0.05332,$0.05082,$0.0516,"$233,148",$0
13,QA,"Oct 07, 2021",$0.0524,$0.05551,$0.05106,$0.05199,"$302,179",$0
14,QA,"Oct 06, 2021",$0.05316,$0.05318,$0.04914,$0.0524,"$344,112",$0
15,QA,"Oct 05, 2021",$0.0517,$0.05319,$0.05108,$0.05315,"$342,640",$0
16,QA,"Oct 04, 2021",$0.05256,$0.05258,$0.05042,$0.0517,"$331,888",$0
17,QA,"Oct 03, 2021",$0.05271,$0.05368,$0.05203,$0.05256,"$332,895",$0
18,QA,"Oct 02, 2021",$0.05119,$0.0539,$0.04993,$0.0527,"$190,135",$0
19,QA,"Oct 01, 2021",$0.04767,$0.05142,$0.04681,$0.0512,"$125,415",$0
20,QA,"Sep 30, 2021",$0.04606,$0.04795,$0.04576,$0.04766,"$177,267",$0
21,QA,"Sep 29, 2021",$0.04485,$0.04852,$0.0447,$0.04604,"$75,759",$0
22,QA,"Sep 28, 2021",$0.0455,$0.04633,$0.04461,$0.04479,$0,$0
23,QA,"Sep 27, 2021",$0.04606,$0.04842,$0.04543,$0.04549,"$4,192",$0
24,QA,"Sep 26, 2021",$0.04583,$0.04746,$0.04223,$0.04611,"$7,328",$0
25,QA,"Sep 25, 2021",$0.04661,$0.04731,$0.04477,$0.04584,"$34,439",$0
26,QA,"Sep 24, 2021",$0.04993,$0.05005,$0.04325,$0.04656,"$52,197",$0
27,QA,"Sep 23, 2021",$0.04874,$0.05031,$0.04787,$0.04993,"$28,456",$0
28,QA,"Sep 22, 2021",$0.04333,$0.04872,$0.04305,$0.04872,"$28,690",$0
29,QA,"Sep 21, 2021",$0.04428,$0.04817,$0.0423,$0.04332,"$49,733",$0
30,QA,"Sep 20, 2021",$0.05389,$0.05402,$0.04417,$0.04437,"$39,879",$0
31,QA,"Sep 19, 2021",$0.05242,$0.05567,$0.05194,$0.05392,"$53,992",$0
32,QA,"Sep 18, 2021",$0.04723,$0.05352,$0.04685,$0.05242,"$90,554",$0
33,QA,"Sep 17, 2021",$0.04569,$0.0473,$0.04427,$0.04715,"$63,504",$0
34,QA,"Sep 16, 2021",$0.04387,$0.0464,$0.04251,$0.04565,"$48,139",$0
35,QA,"Sep 15, 2021",$0.03911,$0.04387,$0.03852,$0.04386,"$37,029",$0
36,QA,"Sep 14, 2021",$0.03562,$0.03913,$0.03534,$0.03908,"$17,143",$0
37,QA,"Sep 13, 2021",$0.037,$0.03723,$0.03399,$0.03558,"$5,886",$0
38,QA,"Sep 12, 2021",$0.03552,$0.03768,$0.03494,$0.03705,"$10,837",$0
39,QA,"Sep 11, 2021",$0.03359,$0.0364,$0.03352,$0.03545,"$11,404",$0
40,QA,"Sep 10, 2021",$0.03598,$0.03781,$0.03306,$0.03359,"$6,344",$0
41,QA,"Sep 09, 2021",$0.03438,$0.03701,$0.03422,$0.03598,"$20,021",$0
42,QA,"Sep 08, 2021",$0.03436,$0.03577,$0.0299,$0.03515,"$47,823",$0
43,QA,"Sep 07, 2021",$0.03882,$0.04027,$0.0316,$0.0344,"$188,025",$0
44,QA,"Sep 06, 2021",$0.03704,$0.03903,$0.03704,$0.03871,"$200,534",$0
