symbol,date,open,high,low,close,volume,marketCap
RISQ,"Oct 29, 2021",$0.7127,$0.7547,$0.6561,$0.7472,"$39,994",$0
RISQ,"Oct 28, 2021",$0.7051,$0.7795,$0.6506,$0.7127,"$76,115",$0
RISQ,"Oct 27, 2021",$0.7124,$0.7796,$0.684,$0.7051,"$44,443",$0
RISQ,"Oct 26, 2021",$0.5716,$0.7497,$0.5716,$0.7129,"$44,540",$0
RISQ,"Oct 25, 2021",$0.5613,$0.5779,$0.5607,$0.5717,$0,$0
RISQ,"Oct 24, 2021",$0.5774,$0.5796,$0.5535,$0.5612,$0,$0
RISQ,"Oct 23, 2021",$0.6041,$0.6104,$0.573,$0.5777,"$26,337",$0
RISQ,"Oct 22, 2021",$0.697,$0.7059,$0.5209,$0.6043,"$21,257",$0
RISQ,"Oct 21, 2021",$0.7387,$0.7452,$0.6922,$0.6979,$0,$0
RISQ,"Oct 20, 2021",$0.7178,$0.7516,$0.7123,$0.7381,$0,$0
RISQ,"Oct 19, 2021",$0.7088,$0.719,$0.6921,$0.7175,"$30,250",$0
RISQ,"Oct 18, 2021",$0.8213,$0.8333,$0.6534,$0.7084,"$38,385",$0
RISQ,"Oct 17, 2021",$0.7491,$0.8573,$0.7168,$0.8214,"$48,423",$0
RISQ,"Oct 16, 2021",$0.9058,$0.9946,$0.7491,$0.7499,"$87,966",$0
RISQ,"Oct 15, 2021",$0.8198,$0.9083,$0.7826,$0.9062,"$1,302,346",$0
RISQ,"Oct 14, 2021",$0.7715,$3.01,$0.6907,$0.8249,"$1,261,863",$0
RISQ,"Oct 13, 2021",$0.7179,$0.8271,$0.7178,$0.7711,"$16,702",$0
RISQ,"Oct 12, 2021",$0.6902,$0.7229,$0.6438,$0.7169,$0,$0
RISQ,"Oct 11, 2021",$0.6903,$0.7441,$0.6767,$0.691,"$14,754",$0
RISQ,"Oct 10, 2021",$0.8425,$0.8456,$0.6894,$0.6912,"$9,791",$0
RISQ,"Oct 09, 2021",$0.8697,$0.8792,$0.8346,$0.8423,"$101,728",$0
RISQ,"Oct 08, 2021",$1.14,$1.14,$0.6812,$0.8696,"$607,195",$0
RISQ,"Oct 07, 2021",$0.8202,$1.19,$0.5992,$1.14,"$553,126",$0
