,symbol,date,open,high,low,close,volume,marketCap
0,WG0,"Oct 19, 2021",$581.29,$659.37,$540.05,$577.24,"$44,096","$1,108,877"
1,WG0,"Oct 18, 2021",$593.74,$602.69,$574.95,$581.25,$0,"$1,116,578"
2,WG0,"Oct 17, 2021",$609.79,$625.56,$574.07,$593.19,"$11,357","$1,139,522"
3,WG0,"Oct 16, 2021",$626.18,$635.44,$604.34,$609.81,"$6,088","$1,171,444"
4,WG0,"Oct 15, 2021",$614.61,$630.21,$601.18,$625.32,$0,"$1,201,246"
5,WG0,"Oct 14, 2021",$592.13,$628.95,$591.73,$615.34,"$2,681","$1,182,076"
6,WG0,"Oct 13, 2021",$573.46,$592.78,$561.08,$591.74,"$1,687","$1,136,739"
7,WG0,"Oct 12, 2021",$609.56,$610.08,$567.83,$573.24,"$5,855","$1,101,197"
8,WG0,"Oct 11, 2021",$578.76,$618.06,$574.75,$609.96,"$7,029","$1,171,732"
9,WG0,"Oct 10, 2021",$615.45,$631.86,$569.25,$579.29,"$24,687","$1,112,816"
10,WG0,"Oct 09, 2021",$648.92,$658.14,$609.61,$616.15,"$11,289","$1,183,622"
11,WG0,"Oct 08, 2021",$651.30,$718.41,$629.75,$649.13,"$29,816","$1,246,987"
12,WG0,"Oct 07, 2021",$664.32,$720.81,$584.73,$652.10,"$41,638","$1,252,678"
13,WG0,"Oct 06, 2021",$643.19,$710.33,$635.23,$663.92,"$17,253","$1,275,385"
14,WG0,"Oct 05, 2021",$619.92,$647.81,$614.23,$644.28,$0,"$1,237,655"
15,WG0,"Oct 04, 2021",$633.85,$635.04,$604.01,$619.77,"$1,664","$1,190,580"
16,WG0,"Oct 03, 2021",$638.04,$697.80,$630.61,$633.57,"$19,271","$1,217,087"
17,WG0,"Oct 02, 2021",$592.99,$649.71,$589.14,$638.97,"$6,969","$1,227,459"
18,WG0,"Oct 01, 2021",$531.73,$596.58,$528.12,$592.95,"$7,559","$1,139,050"
19,WG0,"Sep 30, 2021",$500.81,$538.05,$500.37,$531.72,$562,"$1,021,441"
20,WG0,"Sep 29, 2021",$474.47,$501.38,$473.59,$501.38,"$8,042","$963,152"
21,WG0,"Sep 28, 2021",$478.30,$503.05,$470.71,$475.07,"$8,169","$912,608"
