symbol,date,open,high,low,close,volume,marketCap
AFFINITY,"Oct 29, 2021",$0.000001277,$0.000001394,$0.000001276,$0.000001374,"$27,109",$0
AFFINITY,"Oct 28, 2021",$0.000001146,$0.000001287,$0.000001142,$0.000001277,"$18,933",$0
AFFINITY,"Oct 27, 2021",$0.000001212,$0.000001256,$0.000001144,$0.000001147,"$26,322",$0
AFFINITY,"Oct 26, 2021",$0.00000125,$0.000001259,$0.000001202,$0.000001213,"$22,428",$0
AFFINITY,"Oct 25, 2021",$0.000001234,$0.000001257,$0.000001233,$0.00000125,"$21,386",$0
AFFINITY,"Oct 24, 2021",$0.000001302,$0.000001311,$0.000001222,$0.000001234,"$24,737",$0
AFFINITY,"Oct 23, 2021",$0.000001253,$0.000001303,$0.000001244,$0.000001303,"$20,553",$0
AFFINITY,"Oct 22, 2021",$0.000001239,$0.000001294,$0.000001222,$0.000001253,"$19,115",$0
AFFINITY,"Oct 21, 2021",$0.000001317,$0.000001323,$0.000001223,$0.00000124,"$15,820",$0
AFFINITY,"Oct 20, 2021",$0.000001258,$0.00000133,$0.000001241,$0.000001316,"$51,549",$0
AFFINITY,"Oct 19, 2021",$0.000001252,$0.000001345,$0.000001222,$0.000001258,"$55,257",$0
AFFINITY,"Oct 18, 2021",$0.000001141,$0.000001252,$0.00000114,$0.000001251,"$19,350",$0
AFFINITY,"Oct 17, 2021",$0.000001131,$0.000001151,$0.000001106,$0.000001142,"$8,951",$0
AFFINITY,"Oct 16, 2021",$0.000001127,$0.000001156,$0.000001117,$0.000001132,"$10,842",$0
AFFINITY,"Oct 15, 2021",$0.000001155,$0.000001157,$0.000001094,$0.000001128,"$22,786",$0
AFFINITY,"Oct 14, 2021",$0.000001078,$0.000001154,$0.000001057,$0.000001154,"$26,451",$0
AFFINITY,"Oct 13, 2021",$0.000001019,$0.000001081,$0.00000101,$0.000001077,"$18,413",$0
AFFINITY,"Oct 12, 2021",$0.0000009188,$0.000001018,$0.0000008842,$0.000001017,"$12,131",$0
AFFINITY,"Oct 11, 2021",$0.0000009011,$0.0000009462,$0.0000008986,$0.0000009198,"$13,055",$0
AFFINITY,"Oct 10, 2021",$0.0000009488,$0.0000009626,$0.0000008916,$0.0000009023,"$14,323",$0
AFFINITY,"Oct 09, 2021",$0.0000009702,$0.0000009806,$0.0000009391,$0.0000009486,"$12,218",$0
AFFINITY,"Oct 08, 2021",$0.000001009,$0.000001017,$0.0000009566,$0.00000097,"$17,359",$0
AFFINITY,"Oct 07, 2021",$0.000001047,$0.000001068,$0.000001003,$0.000001009,"$24,085",$0
AFFINITY,"Oct 06, 2021",$0.000001101,$0.000001103,$0.00000103,$0.000001046,"$92,249",$0
AFFINITY,"Oct 05, 2021",$0.000001142,$0.000001235,$0.000001076,$0.000001102,"$92,071",$0
