symbol,date,open,high,low,close,volume,marketCap
HYC,"Oct 22, 2021",$0.000311,$0.000325,$0.00029,$0.0002905,"$131,447","$777,441"
HYC,"Oct 21, 2021",$0.0003276,$0.0003552,$0.000308,$0.000311,"$135,384","$832,436"
HYC,"Oct 20, 2021",$0.0003432,$0.0003473,$0.0003047,$0.0003174,"$186,632","$849,432"
HYC,"Oct 19, 2021",$0.0003756,$0.0003768,$0.0003379,$0.0003434,"$189,025","$919,235"
HYC,"Oct 18, 2021",$0.0003716,$0.0003889,$0.0003644,$0.0003763,"$180,530","$1,007,248"
HYC,"Oct 17, 2021",$0.0003888,$0.0004171,$0.0003569,$0.0003717,"$316,408","$994,896"
HYC,"Oct 16, 2021",$0.0003419,$0.0004195,$0.0003347,$0.0003894,"$321,033","$1,042,325"
HYC,"Oct 15, 2021",$0.0003302,$0.0004799,$0.0002938,$0.000339,"$713,561","$907,384"
HYC,"Oct 14, 2021",$0.0003012,$0.0003524,$0.0002768,$0.0003303,"$379,810","$884,111"
HYC,"Oct 13, 2021",$0.0002415,$0.0003328,$0.0002356,$0.0003011,"$261,553","$806,027"
HYC,"Oct 12, 2021",$0.0002793,$0.0003001,$0.0002365,$0.0002419,"$191,795","$647,452"
HYC,"Oct 11, 2021",$0.0002719,$0.0003826,$0.0002573,$0.000279,"$789,333","$746,696"
HYC,"Oct 10, 2021",$0.0002413,$0.000286,$0.0002202,$0.0002723,"$311,006","$728,700"
HYC,"Oct 09, 2021",$0.0002035,$0.0002497,$0.0002022,$0.0002413,"$179,819","$645,961"
HYC,"Oct 08, 2021",$0.000195,$0.0002358,$0.0001867,$0.0002025,"$184,606","$542,040"
HYC,"Oct 07, 2021",$0.0001711,$0.0002353,$0.0001604,$0.000195,"$168,322","$521,849"
HYC,"Oct 06, 2021",$0.0001777,$0.0001831,$0.0001601,$0.0001707,"$112,525","$456,816"
HYC,"Oct 05, 2021",$0.0001627,$0.0001921,$0.0001549,$0.0001783,"$90,668","$477,193"
HYC,"Oct 04, 2021",$0.000153,$0.000168,$0.0001485,$0.0001626,"$32,508","$435,158"
HYC,"Oct 03, 2021",$0.0001572,$0.0001574,$0.0001448,$0.0001526,"$40,037","$408,550"
HYC,"Oct 02, 2021",$0.0001526,$0.0001597,$0.0001508,$0.0001576,"$32,323","$421,743"
HYC,"Oct 01, 2021",$0.0001519,$0.000158,$0.0001458,$0.0001523,"$38,493","$407,685"
HYC,"Sep 30, 2021",$0.000153,$0.0001622,$0.0001359,$0.0001522,"$59,109","$407,445"
HYC,"Sep 29, 2021",$0.0001597,$0.0001696,$0.0001506,$0.0001528,"$66,584","$409,112"
HYC,"Sep 28, 2021",$0.0001358,$0.0001811,$0.0001269,$0.0001597,"$124,115","$427,346"
HYC,"Sep 27, 2021",$0.0001324,$0.0001678,$0.0001314,$0.0001357,"$69,754","$363,131"
HYC,"Sep 26, 2021",$0.000158,$0.000159,$0.0001201,$0.0001324,"$80,910","$354,378"
HYC,"Sep 25, 2021",$0.0001749,$0.0001762,$0.0001554,$0.0001579,"$37,330","$422,511"
HYC,"Sep 24, 2021",$0.0001811,$0.0001813,$0.0001584,$0.000175,"$74,772","$468,527"
HYC,"Sep 23, 2021",$0.0001818,$0.0001857,$0.0001754,$0.0001811,"$29,324","$484,726"
