,symbol,date,open,high,low,close,volume,marketCap
0,DPX,"Oct 19, 2021","$1,565.62","$1,643.82","$1,546.59","$1,603.22","$431,731",$0
1,DPX,"Oct 18, 2021","$1,569.05","$1,719.08","$1,541.41","$1,565.51","$815,647",$0
2,DPX,"Oct 17, 2021","$1,531.81","$1,687.75","$1,470.02","$1,567.60","$762,606",$0
3,DPX,"Oct 16, 2021","$1,599.05","$1,619.10","$1,502.65","$1,531.85","$186,693",$0
4,DPX,"Oct 15, 2021","$2,018.63","$2,019.82","$1,382.57","$1,596.94","$2,250,736",$0
5,DPX,"Oct 14, 2021","$1,839.20","$2,045.72","$1,771.27","$2,020.86","$1,358,096",$0
6,DPX,"Oct 13, 2021","$1,920.01","$2,034.26","$1,616.35","$1,838.01","$2,316,278",$0
7,DPX,"Oct 12, 2021","$1,726.00","$2,092.21","$1,642.47","$1,919.35","$4,322,204",$0
8,DPX,"Oct 11, 2021","$1,421.07","$1,997.47","$1,411.22","$1,727.04","$12,146,282",$0
9,DPX,"Oct 10, 2021","$1,247.41","$1,619.28","$1,129.92","$1,422.39","$9,811,577",$0
10,DPX,"Oct 09, 2021",$911.94,"$1,307.01",$905.58,"$1,248.79","$7,890,549",$0
11,DPX,"Oct 08, 2021",$883.56,$995.04,$827.20,$912.22,"$2,770,235",$0
12,DPX,"Oct 07, 2021",$899.90,$920.96,$841.80,$884.43,"$1,939,178",$0
13,DPX,"Oct 06, 2021",$950.32,"$1,022.49",$871.71,$899.38,"$2,679,597",$0
14,DPX,"Oct 05, 2021",$868.30,$954.17,$853.42,$951.92,"$1,843,786",$0
15,DPX,"Oct 04, 2021",$827.89,$893.19,$784.03,$868.08,"$3,773,857",$0
16,DPX,"Oct 03, 2021",$788.19,$883.06,$766.56,$827.55,"$1,951,623",$0
17,DPX,"Oct 02, 2021",$862.43,$892.48,$685.83,$789.34,"$6,387,462",$0
18,DPX,"Oct 01, 2021",$890.60,$924.68,$858.71,$862.35,"$2,442,890",$0
19,DPX,"Sep 30, 2021",$983.07,"$1,022.58",$834.64,$890.59,"$5,695,011",$0
20,DPX,"Sep 29, 2021",$798.09,"$1,077.37",$789.32,$984.13,"$9,766,735",$0
21,DPX,"Sep 28, 2021",$853.36,$905.38,$760.94,$799.10,"$2,229,425",$0
22,DPX,"Sep 27, 2021",$902.47,$924.13,$751.96,$853.29,"$7,872,163",$0
23,DPX,"Sep 26, 2021",$702.60,$902.99,$603.91,$902.99,"$8,061,465",$0
24,DPX,"Sep 25, 2021",$619.80,$735.27,$617.75,$702.73,"$3,422,586",$0
25,DPX,"Sep 24, 2021",$585.76,$626.10,$563.00,$619.59,"$1,447,863",$0
26,DPX,"Sep 23, 2021",$597.78,$637.99,$530.90,$585.77,"$3,712,708",$0
27,DPX,"Sep 22, 2021",$493.53,$643.13,$493.53,$597.42,"$5,151,552",$0
28,DPX,"Sep 21, 2021",$508.74,$599.83,$485.95,$493.62,"$1,359,004",$0
29,DPX,"Sep 20, 2021",$640.65,$641.67,$454.58,$509.19,"$2,166,494",$0
