,symbol,date,open,high,low,close,volume,marketCap
0,JAWS,"Oct 20, 2021",$0.4589,$0.5146,$0.4495,$0.4838,"$31,395",$0
1,JAWS,"Oct 19, 2021",$0.4778,$0.4928,$0.3825,$0.4588,"$40,330",$0
2,JAWS,"Oct 18, 2021",$0.4313,$0.4785,$0.4186,$0.4776,"$51,717",$0
3,JAWS,"Oct 17, 2021",$0.4104,$0.4334,$0.4041,$0.4314,"$26,757",$0
4,JAWS,"Oct 16, 2021",$0.4416,$0.4436,$0.3757,$0.4109,"$44,256",$0
5,JAWS,"Oct 15, 2021",$0.4027,$0.4464,$0.3786,$0.4418,"$55,069",$0
6,JAWS,"Oct 14, 2021",$0.396,$0.4637,$0.3856,$0.4026,"$37,290",$0
7,JAWS,"Oct 13, 2021",$0.3753,$0.4035,$0.359,$0.3958,"$30,043",$0
8,JAWS,"Oct 12, 2021",$0.3683,$0.3879,$0.3314,$0.3748,"$33,397",$0
9,JAWS,"Oct 11, 2021",$0.3408,$0.408,$0.3376,$0.3687,"$19,169",$0
10,JAWS,"Oct 10, 2021",$0.3433,$0.3636,$0.3334,$0.3413,"$19,142",$0
11,JAWS,"Oct 09, 2021",$0.3539,$0.364,$0.3232,$0.3432,"$17,199",$0
12,JAWS,"Oct 08, 2021",$0.3202,$0.3615,$0.319,$0.3539,"$44,406",$0
13,JAWS,"Oct 07, 2021",$0.331,$0.3384,$0.3031,$0.3202,"$68,655",$0
14,JAWS,"Oct 06, 2021",$0.3381,$0.3391,$0.3017,$0.3308,"$57,474",$0
15,JAWS,"Oct 05, 2021",$0.2758,$0.3435,$0.2753,$0.3382,"$79,566",$0
16,JAWS,"Oct 04, 2021",$0.3094,$0.3209,$0.2757,$0.2757,"$70,417",$0
17,JAWS,"Oct 03, 2021",$0.3146,$0.3325,$0.2902,$0.3095,"$66,967",$0
18,JAWS,"Oct 02, 2021",$0.3292,$0.3568,$0.3139,$0.3144,"$95,337",$0
19,JAWS,"Oct 01, 2021",$0.3185,$0.4031,$0.3183,$0.3291,"$156,344",$0
20,JAWS,"Sep 30, 2021",$0.3033,$0.3467,$0.2957,$0.3184,"$137,102",$0
21,JAWS,"Sep 29, 2021",$0.324,$0.3563,$0.2682,$0.3035,"$55,054",$0
22,JAWS,"Sep 28, 2021",$0.3321,$0.4049,$0.3206,$0.3243,"$35,721",$0
23,JAWS,"Sep 27, 2021",$0.3594,$0.3737,$0.3317,$0.332,"$78,030",$0
24,JAWS,"Sep 26, 2021",$0.384,$0.3919,$0.3273,$0.3593,"$105,609",$0
25,JAWS,"Sep 25, 2021",$0.3804,$0.4271,$0.3572,$0.3842,"$160,753",$0
26,JAWS,"Sep 24, 2021",$0.3676,$0.384,$0.2389,$0.3801,"$229,154",$0
27,JAWS,"Sep 23, 2021",$0.3145,$0.3799,$0.3054,$0.3678,"$244,474",$0
28,JAWS,"Sep 22, 2021",$0.2895,$0.3317,$0.2886,$0.3144,"$381,722",$0
29,JAWS,"Sep 21, 2021",$0.2742,$0.3286,$0.268,$0.2892,"$501,944",$0
30,JAWS,"Sep 20, 2021",$0.3376,$0.3384,$0.2654,$0.2746,"$885,842",$0
31,JAWS,"Sep 19, 2021",$0.3161,$0.339,$0.2595,$0.3385,"$1,168,014",$0
32,JAWS,"Sep 18, 2021",$0.3178,$0.3415,$0.3012,$0.3161,"$1,783,611",$0
33,JAWS,"Sep 17, 2021",$0.3677,$0.4273,$0.3174,$0.318,"$1,881,479",$0
34,JAWS,"Sep 16, 2021",$0.3827,$0.3962,$0.3391,$0.3675,"$1,018,575",$0
35,JAWS,"Sep 15, 2021",$0.3526,$0.3983,$0.3397,$0.3826,"$907,240",$0
36,JAWS,"Sep 14, 2021",$0.3077,$0.3529,$0.3001,$0.3529,"$782,006",$0
37,JAWS,"Sep 13, 2021",$0.2838,$0.3131,$0.259,$0.3078,"$598,306",$0
38,JAWS,"Sep 12, 2021",$0.3085,$0.3264,$0.2838,$0.2838,"$631,324",$0
39,JAWS,"Sep 11, 2021",$0.2846,$0.3343,$0.2846,$0.3084,"$618,895",$0
40,JAWS,"Sep 10, 2021",$0.2923,$0.3023,$0.2641,$0.2845,"$425,024",$0
41,JAWS,"Sep 09, 2021",$0.2721,$0.3021,$0.2674,$0.2923,"$592,198",$0
42,JAWS,"Sep 08, 2021",$0.2791,$0.2853,$0.2432,$0.2754,"$678,953",$0
43,JAWS,"Sep 07, 2021",$0.297,$0.3116,$0.2407,$0.279,"$522,591",$0
44,JAWS,"Sep 06, 2021",$0.2849,$0.3201,$0.2769,$0.2969,"$329,877",$0
45,JAWS,"Sep 05, 2021",$0.3011,$0.3033,$0.2765,$0.2848,"$300,729",$0
46,JAWS,"Sep 04, 2021",$0.271,$0.3057,$0.2692,$0.3011,"$370,395",$0
47,JAWS,"Sep 03, 2021",$0.3055,$0.308,$0.2623,$0.2702,"$437,595",$0
48,JAWS,"Sep 02, 2021",$0.2944,$0.3102,$0.2752,$0.3056,"$510,676",$0
49,JAWS,"Sep 01, 2021",$0.3058,$0.3089,$0.2656,$0.2941,"$620,171",$0
50,JAWS,"Aug 31, 2021",$0.3249,$0.3401,$0.3018,$0.3058,"$591,664",$0
51,JAWS,"Aug 30, 2021",$0.3548,$0.3633,$0.3233,$0.3251,"$589,241",$0
52,JAWS,"Aug 29, 2021",$0.3372,$0.3655,$0.3326,$0.3555,"$394,841",$0
53,JAWS,"Aug 28, 2021",$0.3476,$0.351,$0.3278,$0.3372,"$344,072",$0
54,JAWS,"Aug 27, 2021",$0.3575,$0.3649,$0.3285,$0.3474,"$549,666",$0
55,JAWS,"Aug 26, 2021",$0.3611,$0.3756,$0.3361,$0.3579,"$664,503",$0
56,JAWS,"Aug 25, 2021",$0.3063,$0.3744,$0.3042,$0.3618,"$453,400",$0
57,JAWS,"Aug 24, 2021",$0.3402,$0.3403,$0.3023,$0.3082,"$633,493",$0
58,JAWS,"Aug 23, 2021",$0.3321,$0.3637,$0.2911,$0.3403,"$917,744",$0
59,JAWS,"Aug 22, 2021",$0.3733,$0.3999,$0.3097,$0.332,"$540,920",$0
60,JAWS,"Aug 21, 2021",$0.3759,$0.3962,$0.3624,$0.3734,"$462,075",$0
61,JAWS,"Aug 20, 2021",$0.3138,$0.3913,$0.3107,$0.3755,"$596,974",$0
62,JAWS,"Aug 19, 2021",$0.3317,$0.3574,$0.2867,$0.3133,"$476,359",$0
63,JAWS,"Aug 18, 2021",$0.3249,$0.3515,$0.3037,$0.3324,"$594,115",$0
64,JAWS,"Aug 17, 2021",$0.281,$0.3494,$0.2674,$0.3246,"$641,886",$0
65,JAWS,"Aug 16, 2021",$0.258,$0.287,$0.2417,$0.2811,"$636,320",$0
66,JAWS,"Aug 15, 2021",$0.3004,$0.3129,$0.1746,$0.2575,"$555,602",$0
67,JAWS,"Aug 14, 2021",$0.2949,$0.3153,$0.2854,$0.3008,"$535,638",$0
68,JAWS,"Aug 13, 2021",$0.3482,$0.3691,$0.2413,$0.2942,"$1,796,508",$0
69,JAWS,"Aug 12, 2021",$0.2986,$0.5258,$0.2693,$0.348,"$1,789,785",$0
70,JAWS,"Aug 11, 2021",$0.2342,$0.319,$0.2333,$0.2985,"$656,263",$0
71,JAWS,"Aug 10, 2021",$0.207,$0.2415,$0.1947,$0.2343,"$413,880",$0
72,JAWS,"Aug 09, 2021",$0.2051,$0.2081,$0.1778,$0.2071,"$486,558",$0
73,JAWS,"Aug 08, 2021",$0.1587,$0.207,$0.1587,$0.2052,"$249,054",$0
