,symbol,date,open,high,low,close,volume,marketCap
0,LYFE,"Oct 19, 2021",$0.04027,$0.04397,$0.04019,$0.04397,"$28,021",$0
1,LYFE,"Oct 18, 2021",$0.041,$0.041,$0.04016,$0.04027,"$28,256",$0
2,LYFE,"Oct 17, 2021",$0.04039,$0.04259,$0.04029,$0.041,"$37,766",$0
3,LYFE,"Oct 16, 2021",$0.04074,$0.04266,$0.04031,$0.04039,"$10,986",$0
4,LYFE,"Oct 15, 2021",$0.04083,$0.04435,$0.03931,$0.04074,"$48,394",$0
5,LYFE,"Oct 14, 2021",$0.03982,$0.04143,$0.0388,$0.04055,"$55,647",$0
6,LYFE,"Oct 13, 2021",$0.03768,$0.03982,$0.03767,$0.03982,"$21,400",$0
7,LYFE,"Oct 12, 2021",$0.03985,$0.03985,$0.03735,$0.03768,"$41,813",$0
8,LYFE,"Oct 11, 2021",$0.04,$0.04012,$0.03972,$0.03985,"$34,268",$0
9,LYFE,"Oct 10, 2021",$0.04068,$0.04103,$0.03935,$0.04,"$10,923",$0
10,LYFE,"Oct 09, 2021",$0.04061,$0.04145,$0.04026,$0.04068,"$5,963",$0
11,LYFE,"Oct 08, 2021",$0.04067,$0.04135,$0.04046,$0.04061,"$4,137",$0
12,LYFE,"Oct 07, 2021",$0.04075,$0.04165,$0.03897,$0.04067,"$52,878",$0
13,LYFE,"Oct 06, 2021",$0.04058,$0.04384,$0.04006,$0.04075,"$37,857",$0
14,LYFE,"Oct 05, 2021",$0.0403,$0.04125,$0.03865,$0.04058,"$42,497",$0
15,LYFE,"Oct 04, 2021",$0.04082,$0.04126,$0.04008,$0.0403,"$31,700",$0
16,LYFE,"Oct 03, 2021",$0.04152,$0.04166,$0.03893,$0.04082,"$9,522",$0
17,LYFE,"Oct 02, 2021",$0.04117,$0.04466,$0.04061,$0.04152,"$18,576",$0
18,LYFE,"Oct 01, 2021",$0.03978,$0.04231,$0.0394,$0.04117,"$41,947",$0
19,LYFE,"Sep 30, 2021",$0.04059,$0.04338,$0.03882,$0.03978,"$48,993",$0
20,LYFE,"Sep 29, 2021",$0.03911,$0.04059,$0.03857,$0.04059,"$35,527",$0
21,LYFE,"Sep 28, 2021",$0.03939,$0.03979,$0.03909,$0.03911,"$28,683",$0
22,LYFE,"Sep 27, 2021",$0.0404,$0.04091,$0.0393,$0.03939,"$36,148",$0
23,LYFE,"Sep 26, 2021",$0.04075,$0.04236,$0.03928,$0.0404,"$5,202",$0
24,LYFE,"Sep 25, 2021",$0.04047,$0.04439,$0.0404,$0.04075,"$41,775",$0
25,LYFE,"Sep 24, 2021",$0.04115,$0.04271,$0.04022,$0.04047,"$6,716",$0
26,LYFE,"Sep 23, 2021",$0.04134,$0.04298,$0.04034,$0.04115,"$80,624",$0
27,LYFE,"Sep 22, 2021",$0.03988,$0.04144,$0.0387,$0.04134,"$30,937",$0
28,LYFE,"Sep 21, 2021",$0.04064,$0.04173,$0.03943,$0.03988,"$10,255",$0
29,LYFE,"Sep 20, 2021",$0.04308,$0.04308,$0.04061,$0.04064,"$78,433",$0
30,LYFE,"Sep 19, 2021",$0.04333,$0.04347,$0.04284,$0.04308,"$5,818",$0
31,LYFE,"Sep 18, 2021",$0.04382,$0.04487,$0.04312,$0.04333,"$13,913",$0
32,LYFE,"Sep 17, 2021",$0.0433,$0.04602,$0.04312,$0.04382,"$25,771",$0
33,LYFE,"Sep 16, 2021",$0.04779,$0.04899,$0.04281,$0.0433,"$94,663",$0
