,symbol,date,open,high,low,close,volume,marketCap
0,COPS,"Oct 19, 2021",$444.53,$461.73,$443.08,$459.84,$0,$0
1,COPS,"Oct 18, 2021",$454.05,$460.89,$439.68,$444.49,$0,$0
2,COPS,"Oct 17, 2021",$455.60,$462.99,$436.95,$453.63,$0,$0
3,COPS,"Oct 16, 2021",$459.13,$468.12,$451.52,$455.61,$0,$0
4,COPS,"Oct 15, 2021",$467.28,$467.57,$440.80,$458.50,"$8,497",$0
5,COPS,"Oct 14, 2021",$563.89,$571.59,$461.17,$467.84,"$60,786",$0
6,COPS,"Oct 13, 2021",$583.82,$587.40,$539.46,$563.53,"$15,437",$0
7,COPS,"Oct 12, 2021",$627.44,$627.97,$570.20,$583.60,"$14,984",$0
8,COPS,"Oct 11, 2021",$608.98,$640.63,$604.77,$627.85,$0,$0
9,COPS,"Oct 10, 2021",$635.46,$636.48,$609.08,$609.54,$0,$0
10,COPS,"Oct 09, 2021",$653.78,$658.33,$633.36,$636.18,"$9,246",$0
11,COPS,"Oct 08, 2021",$659.66,$671.15,$649.93,$654.00,$0,$0
12,COPS,"Oct 07, 2021",$657.57,$681.66,$639.26,$660.46,$0,$0
13,COPS,"Oct 06, 2021",$645.29,$663.84,$615.07,$657.17,$0,$0
14,COPS,"Oct 05, 2021",$621.95,$649.92,$616.24,$646.38,$0,$0
15,COPS,"Oct 04, 2021",$627.50,$628.68,$605.99,$621.79,$0,$0
16,COPS,"Oct 03, 2021",$622.34,$640.40,$616.65,$627.22,$0,$0
17,COPS,"Oct 02, 2021",$618.86,$633.72,$599.25,$623.24,"$5,655",$0
18,COPS,"Oct 01, 2021",$563.30,$622.61,$559.48,$618.81,$0,$0
19,COPS,"Sep 30, 2021",$535.95,$570.00,$535.47,$563.29,"$1,126",$0
20,COPS,"Sep 29, 2021",$526.70,$554.76,$526.42,$536.55,"$1,074",$0
21,COPS,"Sep 28, 2021",$566.76,$572.03,$526.26,$527.37,"$5,324",$0
22,COPS,"Sep 27, 2021",$586.76,$608.66,$566.75,$566.79,$0,$0
23,COPS,"Sep 26, 2021",$565.56,$597.34,$530.27,$587.27,$580,$0
24,COPS,"Sep 25, 2021",$563.08,$568.77,$545.05,$565.68,$0,$0
25,COPS,"Sep 24, 2021",$607.00,$608.50,$536.67,$562.88,$0,$0
26,COPS,"Sep 23, 2021",$590.04,$608.77,$586.78,$606.94,$0,$0
27,COPS,"Sep 22, 2021",$530.25,$592.68,$530.25,$590.68,$0,$0
28,COPS,"Sep 21, 2021",$572.69,$594.95,$524.12,$530.34,$0,$0
29,COPS,"Sep 20, 2021",$640.23,$641.27,$569.93,$573.21,$0,$0
30,COPS,"Sep 19, 2021",$660.43,$665.51,$635.91,$640.20,$0,$0
31,COPS,"Sep 18, 2021",$655.55,$680.25,$650.87,$660.12,$0,$0
32,COPS,"Sep 17, 2021",$687.83,$692.17,$648.24,$655.13,$0,$0
33,COPS,"Sep 16, 2021",$692.17,$704.37,$675.80,$688.35,$0,$0
34,COPS,"Sep 15, 2021",$654.94,$724.25,$652.60,$691.94,$0,$0
35,COPS,"Sep 14, 2021",$724.04,$724.70,$642.82,$654.76,"$26,772",$0
36,COPS,"Sep 13, 2021",$723.65,$724.40,$723.47,$724.12,$0,$0
37,COPS,"Sep 12, 2021",$724.58,$724.70,$723.34,$723.60,$0,$0
38,COPS,"Sep 11, 2021",$724.10,$724.68,$723.62,$724.64,$0,$0
39,COPS,"Sep 10, 2021",$723.97,$724.38,$723.78,$724.06,$0,$0
40,COPS,"Sep 09, 2021",$724.11,$725.69,$723.87,$723.98,$0,$0
41,COPS,"Sep 08, 2021",$728.11,$737.41,$707.05,$724.09,$0,$0
42,COPS,"Sep 07, 2021",$809.99,$813.12,$677.76,$727.84,"$19,946",$0
43,COPS,"Sep 06, 2021",$811.73,$817.92,$794.57,$810.23,$0,$0
44,COPS,"Sep 05, 2021",$830.46,$841.98,$807.09,$811.60,"$12,378",$0
45,COPS,"Sep 04, 2021",$886.84,$897.32,$820.96,$830.14,"$17,003",$0
46,COPS,"Sep 03, 2021",$854.37,$901.13,$841.34,$887.06,$197,$0
47,COPS,"Sep 02, 2021",$855.11,$861.70,$842.05,$854.55,$0,$0
48,COPS,"Sep 01, 2021",$772.38,$854.72,$764.52,$854.72,$0,$0
49,COPS,"Aug 31, 2021",$727.50,$774.84,$722.43,$772.87,$0,$0
50,COPS,"Aug 30, 2021",$734.50,$750.43,$710.15,$727.50,"$1,455",$0
51,COPS,"Aug 29, 2021",$718.45,$738.08,$700.53,$735.28,$0,$0
52,COPS,"Aug 28, 2021",$735.98,$741.00,$696.08,$717.92,$0,$0
53,COPS,"Aug 27, 2021",$731.74,$753.99,$682.31,$735.98,"$511,024",$0
54,COPS,"Aug 26, 2021",$755.37,$776.92,$721.09,$731.68,"$472,142",$0
55,COPS,"Aug 25, 2021",$768.65,$783.52,$707.35,$754.66,"$496,387",$0
56,COPS,"Aug 24, 2021",$725.42,$811.77,$722.11,$768.12,"$551,800",$0
57,COPS,"Aug 23, 2021",$724.52,$746.02,$693.05,$725.32,"$471,626",$0
58,COPS,"Aug 22, 2021",$748.90,$780.20,$675.45,$724.92,"$531,940",$0
59,COPS,"Aug 21, 2021",$706.63,$762.19,$697.00,$749.01,"$566,783",$0
60,COPS,"Aug 20, 2021",$691.47,$728.06,$684.88,$706.75,"$498,355",$0
61,COPS,"Aug 19, 2021",$690.69,$698.52,$631.60,$691.04,"$482,536",$0
62,COPS,"Aug 18, 2021",$710.72,$727.40,$667.73,$691.46,"$329,230",$0
63,COPS,"Aug 17, 2021",$740.52,$775.30,$706.39,$710.72,"$430,302",$0
64,COPS,"Aug 16, 2021",$748.17,$778.95,$732.13,$742.13,"$444,049",$0
65,COPS,"Aug 15, 2021",$736.75,$747.87,$695.22,$747.75,"$520,356",$0
66,COPS,"Aug 14, 2021",$773.01,$799.26,$712.09,$736.62,"$429,841",$0
67,COPS,"Aug 13, 2021",$682.15,$778.40,$682.15,$773.47,"$485,245",$0
68,COPS,"Aug 12, 2021",$702.15,$725.75,$659.92,$682.54,"$145,690",$0
69,COPS,"Aug 11, 2021",$701.23,$746.33,$698.84,$703.40,"$504,630",$0
70,COPS,"Aug 10, 2021",$729.15,$749.13,$689.95,$700.95,"$483,908",$0
71,COPS,"Aug 09, 2021",$672.67,$728.31,$643.33,$728.31,"$894,279",$0
72,COPS,"Aug 08, 2021",$706.94,$730.57,$665.49,$671.91,"$1,158,892",$0
73,COPS,"Aug 07, 2021",$654.80,$717.69,$651.93,$708.83,"$1,183,542",$0
74,COPS,"Aug 06, 2021",$634.62,$687.33,$611.56,$655.40,"$1,039,547",$0
75,COPS,"Aug 05, 2021",$647.40,$663.42,$602.96,$634.69,"$1,076,442",$0
76,COPS,"Aug 04, 2021",$590.08,$659.03,$571.33,$647.60,"$1,053,803",$0
77,COPS,"Aug 03, 2021",$584.49,$606.37,$552.82,$590.06,"$992,294",$0
78,COPS,"Aug 02, 2021",$596.77,$616.50,$578.89,$584.18,"$992,549",$0
79,COPS,"Aug 01, 2021",$588.02,$640.49,$581.40,$597.95,"$937,633",$0
80,COPS,"Jul 31, 2021",$565.99,$592.07,$539.47,$588.69,"$970,313",$0
81,COPS,"Jul 30, 2021",$582.65,$587.07,$538.91,$565.67,"$973,617",$0
82,COPS,"Jul 29, 2021",$544.24,$587.00,$536.88,$582.19,"$844,346",$0
83,COPS,"Jul 28, 2021",$528.11,$561.57,$508.74,$544.84,"$412,787",$0
84,COPS,"Jul 27, 2021",$538.53,$567.15,$495.04,$527.96,"$139,177",$0
85,COPS,"Jul 26, 2021",$542.12,$600.12,$533.49,$539.53,"$145,973",$0
86,COPS,"Jul 25, 2021",$535.90,$549.41,$522.15,$542.47,"$130,636",$0
