,symbol,date,open,high,low,close,volume,marketCap
0,ZKS,"Oct 19, 2021",$0.4905,$0.5027,$0.4868,$0.5006,"$3,164,572","$98,844,364"
1,ZKS,"Oct 18, 2021",$0.4889,$0.5117,$0.4796,$0.4904,"$4,326,738","$96,820,268"
2,ZKS,"Oct 17, 2021",$0.5002,$0.5203,$0.4841,$0.4886,"$4,629,134","$96,477,433"
3,ZKS,"Oct 16, 2021",$0.4958,$0.5264,$0.4955,$0.4999,"$5,985,797","$98,707,361"
4,ZKS,"Oct 15, 2021",$0.4889,$0.5168,$0.4722,$0.4957,"$7,089,831","$97,871,775"
5,ZKS,"Oct 14, 2021",$0.4882,$0.5266,$0.4849,$0.4883,"$5,546,494","$96,403,264"
6,ZKS,"Oct 13, 2021",$0.5106,$0.5129,$0.4588,$0.4881,"$4,563,670","$96,362,636"
7,ZKS,"Oct 12, 2021",$0.5293,$0.5297,$0.4808,$0.511,"$5,980,726","$100,891,105"
8,ZKS,"Oct 11, 2021",$0.5616,$0.5816,$0.5205,$0.5292,"$7,212,881","$104,491,375"
9,ZKS,"Oct 10, 2021",$0.5662,$0.586,$0.5402,$0.562,"$7,882,278","$110,957,359"
10,ZKS,"Oct 09, 2021",$0.5805,$0.5864,$0.5581,$0.5663,"$7,821,551","$111,819,889"
11,ZKS,"Oct 08, 2021",$0.5881,$0.6373,$0.557,$0.5819,"$10,726,698","$114,896,963"
12,ZKS,"Oct 07, 2021",$0.5551,$0.6831,$0.5334,$0.5886,"$19,388,780","$116,212,540"
13,ZKS,"Oct 06, 2021",$0.5628,$0.5919,$0.5163,$0.556,"$14,064,386","$109,784,060"
14,ZKS,"Oct 05, 2021",$0.4859,$0.5858,$0.4859,$0.5626,"$16,240,063","$111,083,475"
15,ZKS,"Oct 04, 2021",$0.4949,$0.5009,$0.4623,$0.4855,"$5,712,110","$95,862,786"
16,ZKS,"Oct 03, 2021",$0.5096,$0.5122,$0.4847,$0.495,"$5,717,775","$97,729,808"
17,ZKS,"Oct 02, 2021",$0.5288,$0.5316,$0.5022,$0.5108,"$5,940,751","$100,856,167"
18,ZKS,"Oct 01, 2021",$0.4875,$0.5443,$0.4864,$0.5287,"$7,807,818","$104,386,166"
19,ZKS,"Sep 30, 2021",$0.475,$0.5022,$0.4682,$0.487,"$6,553,953","$96,162,631"
20,ZKS,"Sep 29, 2021",$0.4419,$0.5082,$0.4392,$0.4741,"$10,494,286","$93,598,176"
21,ZKS,"Sep 28, 2021",$0.4451,$0.4753,$0.4367,$0.4418,"$6,532,553","$87,235,907"
22,ZKS,"Sep 27, 2021",$0.4382,$0.486,$0.4271,$0.4453,"$7,919,390","$87,927,912"
23,ZKS,"Sep 26, 2021",$0.5967,$0.5967,$0.3846,$0.4391,"$17,201,446","$86,693,688"
24,ZKS,"Sep 25, 2021",$0.6207,$0.6337,$0.5721,$0.597,"$6,676,055","$117,878,136"
25,ZKS,"Sep 24, 2021",$0.7265,$0.727,$0.586,$0.6205,"$9,622,983","$122,502,366"
26,ZKS,"Sep 23, 2021",$0.7094,$0.7288,$0.696,$0.7265,"$6,495,814","$143,436,892"
27,ZKS,"Sep 22, 2021",$0.6552,$0.7164,$0.6552,$0.7098,"$6,084,568","$140,143,471"
28,ZKS,"Sep 21, 2021",$0.6782,$0.7064,$0.6471,$0.6556,"$9,598,384","$129,442,407"
29,ZKS,"Sep 20, 2021",$0.8006,$0.8012,$0.6734,$0.6756,"$11,277,026","$133,394,036"
30,ZKS,"Sep 19, 2021",$0.8159,$0.8159,$0.7903,$0.8007,"$6,463,482","$158,099,054"
31,ZKS,"Sep 18, 2021",$0.8057,$0.838,$0.799,$0.816,"$6,533,925","$161,104,679"
32,ZKS,"Sep 17, 2021",$0.8158,$0.8339,$0.7859,$0.805,"$7,458,936","$158,947,781"
33,ZKS,"Sep 16, 2021",$0.8193,$0.8407,$0.7986,$0.8155,"$11,437,186","$161,005,308"
34,ZKS,"Sep 15, 2021",$0.8166,$0.8425,$0.7984,$0.8195,"$8,940,858","$161,792,610"
35,ZKS,"Sep 14, 2021",$0.786,$0.8169,$0.7784,$0.8168,"$7,570,246","$161,275,575"
36,ZKS,"Sep 13, 2021",$0.8492,$0.8616,$0.7502,$0.7861,"$12,224,197","$155,208,912"
37,ZKS,"Sep 12, 2021",$0.7937,$0.8691,$0.7867,$0.8511,"$13,073,773","$168,042,044"
38,ZKS,"Sep 11, 2021",$0.7981,$0.8116,$0.7666,$0.7937,"$6,454,100","$156,707,756"
39,ZKS,"Sep 10, 2021",$0.836,$0.8592,$0.7591,$0.7986,"$11,143,055","$157,678,443"
40,ZKS,"Sep 09, 2021",$0.7824,$0.8538,$0.7771,$0.8361,"$15,177,703","$165,070,421"
41,ZKS,"Sep 08, 2021",$0.8155,$0.843,$0.7491,$0.8128,"$15,669,498","$160,479,427"
42,ZKS,"Sep 07, 2021",$1.10,$1.18,$0.7563,$0.815,"$35,245,399","$160,908,786"
43,ZKS,"Sep 06, 2021",$0.9583,$1.12,$0.9583,$1.09,"$32,416,625","$215,678,507"
44,ZKS,"Sep 05, 2021",$0.9629,$0.9965,$0.9414,$0.9586,"$18,673,589","$189,258,408"
45,ZKS,"Sep 04, 2021",$0.9051,$0.9799,$0.8917,$0.9653,"$20,498,655","$190,583,328"
46,ZKS,"Sep 03, 2021",$0.9232,$0.94,$0.8992,$0.9044,"$14,447,340","$178,573,221"
47,ZKS,"Sep 02, 2021",$0.9148,$0.9466,$0.9065,$0.924,"$16,025,533","$182,440,448"
48,ZKS,"Sep 01, 2021",$0.9113,$0.9255,$0.8918,$0.9149,"$12,897,284","$180,645,664"
49,ZKS,"Aug 31, 2021",$0.8994,$0.9444,$0.8805,$0.9111,"$17,357,749","$179,886,998"
50,ZKS,"Aug 30, 2021",$0.9107,$0.9832,$0.8836,$0.8965,"$22,355,058","$177,011,744"
51,ZKS,"Aug 29, 2021",$0.9528,$0.9717,$0.9086,$0.9111,"$20,283,288","$179,885,424"
52,ZKS,"Aug 28, 2021",$0.9943,$1.04,$0.9528,$0.9553,"$25,428,048","$188,605,341"
53,ZKS,"Aug 27, 2021",$0.9979,$1.06,$0.92,$0.9937,"$34,389,979","$196,197,679"
54,ZKS,"Aug 26, 2021",$1.23,$1.24,$0.9557,$0.9985,"$46,646,143","$197,134,241"
55,ZKS,"Aug 25, 2021",$1.07,$1.51,$1.02,$1.23,"$104,306,031","$243,665,026"
56,ZKS,"Aug 24, 2021",$0.9356,$1.13,$0.9216,$1.07,"$55,938,997","$210,442,253"
57,ZKS,"Aug 23, 2021",$0.8751,$0.9381,$0.8633,$0.9381,"$19,808,468","$185,209,008"
58,ZKS,"Aug 22, 2021",$0.8315,$0.882,$0.8311,$0.8762,"$16,069,122","$172,988,283"
59,ZKS,"Aug 21, 2021",$0.8471,$0.8717,$0.8229,$0.8311,"$16,786,549","$164,084,879"
60,ZKS,"Aug 20, 2021",$0.835,$0.8589,$0.8257,$0.8472,"$13,424,090","$167,264,938"
61,ZKS,"Aug 19, 2021",$0.8305,$0.8393,$0.8026,$0.8348,"$15,849,660","$164,830,402"
62,ZKS,"Aug 18, 2021",$0.8478,$0.8543,$0.8115,$0.8306,"$15,762,192","$163,994,784"
63,ZKS,"Aug 17, 2021",$0.8746,$0.9643,$0.8366,$0.8468,"$28,594,167","$167,200,885"
64,ZKS,"Aug 16, 2021",$0.846,$0.9097,$0.8201,$0.8738,"$23,055,364","$172,531,557"
