symbol,date,open,high,low,close,volume,marketCap
MASK20,"Oct 29, 2021",$45.34,$47.56,$44.99,$46.68,$0,$0
MASK20,"Oct 28, 2021",$44.85,$48.53,$38.64,$45.29,"$23,042",$0
MASK20,"Oct 27, 2021",$50.26,$52.25,$44.79,$44.79,"$4,362",$0
MASK20,"Oct 26, 2021",$51.54,$54.07,$49.44,$50.29,$0,$0
MASK20,"Oct 25, 2021",$46.40,$51.76,$46.09,$51.44,"$5,163",$0
MASK20,"Oct 24, 2021",$50.39,$51.56,$46.16,$46.47,"$4,981",$0
MASK20,"Oct 23, 2021",$47.95,$51.13,$47.70,$50.34,$0,$0
MASK20,"Oct 22, 2021",$48.80,$49.94,$47.34,$47.91,$0,$0
MASK20,"Oct 21, 2021",$53.22,$54.30,$48.64,$48.85,"$4,735",$0
MASK20,"Oct 20, 2021",$49.97,$53.31,$45.68,$53.31,"$11,302",$0
MASK20,"Oct 19, 2021",$51.95,$53.12,$48.50,$50.21,"$4,851",$0
MASK20,"Oct 18, 2021",$53.06,$53.86,$51.38,$51.95,$0,$0
MASK20,"Oct 17, 2021",$52.66,$57.27,$51.06,$53.01,"$17,135",$0
MASK20,"Oct 16, 2021",$56.76,$56.82,$52.11,$52.66,"$5,691",$0
MASK20,"Oct 15, 2021",$64.31,$65.81,$56.27,$56.69,"$10,985",$0
MASK20,"Oct 14, 2021",$60.71,$64.48,$60.67,$64.38,$0,$0
MASK20,"Oct 13, 2021",$59.12,$60.78,$58.08,$60.67,$0,$0
MASK20,"Oct 12, 2021",$59.71,$59.76,$49.77,$59.10,"$27,316",$0
MASK20,"Oct 11, 2021",$53.90,$60.33,$50.19,$59.75,"$33,985",$0
MASK20,"Oct 10, 2021",$59.74,$59.77,$46.42,$53.95,"$30,641",$0
MASK20,"Oct 09, 2021",$59.49,$60.36,$59.08,$59.80,$172,$0
MASK20,"Oct 08, 2021",$59.86,$61.29,$59.22,$59.51,"$1,876",$0
MASK20,"Oct 07, 2021",$64.68,$70.59,$59.31,$59.94,"$30,331",$0
MASK20,"Oct 06, 2021",$51.08,$65.05,$38.87,$64.64,"$82,326",$0
MASK20,"Oct 05, 2021",$43.28,$51.55,$42.49,$51.17,"$12,024",$0
MASK20,"Oct 04, 2021",$45.67,$45.76,$39.70,$43.27,"$11,671",$0
MASK20,"Oct 03, 2021",$43.07,$47.33,$40.37,$45.65,"$14,761",$0
MASK20,"Oct 02, 2021",$38.05,$43.85,$37.63,$43.13,"$6,453",$0
MASK20,"Oct 01, 2021",$34.45,$38.28,$34.21,$38.05,$333,$0
MASK20,"Sep 30, 2021",$30.66,$34.83,$30.64,$34.45,"$3,448",$0
MASK20,"Sep 29, 2021",$30.29,$31.74,$30.21,$30.70,$0,$0
MASK20,"Sep 28, 2021",$29.95,$32.08,$29.54,$30.32,"$3,029",$0
MASK20,"Sep 27, 2021",$29.28,$30.61,$28.69,$29.94,"$3,001",$0
MASK20,"Sep 26, 2021",$28.13,$29.78,$26.44,$29.30,$0,$0
MASK20,"Sep 25, 2021",$28.00,$28.29,$27.11,$28.14,$0,$0
MASK20,"Sep 24, 2021",$30.21,$30.28,$26.71,$27.99,$672,$0
MASK20,"Sep 23, 2021",$27.77,$30.30,$27.59,$30.20,"$3,020",$0
MASK20,"Sep 22, 2021",$24.94,$27.87,$24.94,$27.75,$0,$0
MASK20,"Sep 21, 2021",$26.93,$27.98,$24.65,$24.94,$0,$0
MASK20,"Sep 20, 2021",$28.50,$28.67,$26.80,$26.96,"$2,694",$0
MASK20,"Sep 19, 2021",$31.05,$31.29,$28.30,$28.49,"$2,850",$0
MASK20,"Sep 18, 2021",$32.71,$33.95,$27.82,$31.04,"$34,619",$0
MASK20,"Sep 17, 2021",$35.83,$36.01,$32.35,$32.69,"$3,864",$0
MASK20,"Sep 16, 2021",$36.08,$36.73,$35.20,$35.86,$72,$0
MASK20,"Sep 15, 2021",$35.81,$37.03,$33.88,$36.09,"$17,646",$0
MASK20,"Sep 14, 2021",$31.17,$35.92,$31.12,$35.80,"$7,272",$0
MASK20,"Sep 13, 2021",$30.67,$31.78,$29.41,$31.17,"$3,119",$0
MASK20,"Sep 12, 2021",$27.92,$31.15,$27.71,$30.68,"$3,312",$0
MASK20,"Sep 11, 2021",$27.46,$28.36,$26.37,$27.90,"$5,580",$0
MASK20,"Sep 10, 2021",$29.34,$29.98,$27.16,$27.45,$0,$0
MASK20,"Sep 09, 2021",$25.51,$30.08,$25.06,$29.34,"$9,364",$0
MASK20,"Sep 08, 2021",$25.23,$26.07,$22.72,$25.66,"$5,139",$0
MASK20,"Sep 07, 2021",$31.78,$31.83,$24.22,$25.21,"$5,058",$0
MASK20,"Sep 06, 2021",$34.66,$34.79,$31.65,$31.79,"$5,521",$0
MASK20,"Sep 05, 2021",$37.63,$37.98,$32.74,$34.66,"$13,660",$0
MASK20,"Sep 04, 2021",$40.16,$40.64,$37.21,$37.59,"$3,740",$0
MASK20,"Sep 03, 2021",$38.21,$40.83,$37.63,$40.17,$974,$0
MASK20,"Sep 02, 2021",$40.56,$41.73,$37.31,$38.22,"$22,124",$0
MASK20,"Sep 01, 2021",$39.37,$47.33,$29.28,$40.47,"$101,303",$0
MASK20,"Aug 31, 2021",$43.58,$46.33,$38.84,$39.38,"$49,725",$0
MASK20,"Aug 30, 2021",$37.51,$44.96,$36.37,$43.60,"$46,939",$0
MASK20,"Aug 29, 2021",$34.48,$41.13,$34.48,$37.47,"$27,730",$0
MASK20,"Aug 28, 2021",$36.41,$36.51,$32.14,$34.48,"$26,883",$0
MASK20,"Aug 27, 2021",$33.85,$38.00,$32.78,$36.41,"$27,048",$0
MASK20,"Aug 26, 2021",$30.53,$34.16,$28.65,$33.80,"$71,704",$0
MASK20,"Aug 25, 2021",$25.19,$31.20,$25.06,$30.50,"$63,527",$0
MASK20,"Aug 24, 2021",$22.89,$27.21,$22.86,$25.19,"$26,779",$0
MASK20,"Aug 23, 2021",$21.29,$27.01,$20.00,$22.89,"$163,092",$0
