,symbol,date,open,high,low,close,volume,marketCap
0,VPP,"Oct 19, 2021",$0.5465,$0.581,$0.4828,$0.5434,"$418,107","$7,881,306"
1,VPP,"Oct 18, 2021",$0.5387,$0.5974,$0.5169,$0.5463,"$343,490","$7,924,365"
2,VPP,"Oct 17, 2021",$0.4847,$0.604,$0.4796,$0.5386,"$478,606","$7,811,436"
3,VPP,"Oct 16, 2021",$0.4726,$0.5605,$0.4615,$0.485,"$638,640","$7,034,227"
4,VPP,"Oct 15, 2021",$0.3948,$0.4797,$0.3767,$0.4724,"$404,876","$6,852,524"
5,VPP,"Oct 14, 2021",$0.3585,$0.4008,$0.3554,$0.3949,"$203,355","$5,727,179"
6,VPP,"Oct 13, 2021",$0.392,$0.4079,$0.3219,$0.3583,"$336,770","$5,196,589"
7,VPP,"Oct 12, 2021",$0.37,$0.4168,$0.3532,$0.3917,"$206,319","$5,681,106"
8,VPP,"Oct 11, 2021",$0.3971,$0.3971,$0.3595,$0.3704,"$110,628","$5,372,294"
9,VPP,"Oct 10, 2021",$0.4014,$0.4287,$0.3788,$0.3976,"$323,423","$5,766,478"
10,VPP,"Oct 09, 2021",$0.3655,$0.4393,$0.3562,$0.4014,"$406,077","$5,821,829"
11,VPP,"Oct 08, 2021",$0.3856,$0.3856,$0.3269,$0.3656,"$349,268","$5,302,205"
12,VPP,"Oct 07, 2021",$0.3897,$0.4194,$0.368,$0.3856,"$393,163","$5,592,798"
13,VPP,"Oct 06, 2021",$0.407,$0.4212,$0.3602,$0.3894,"$399,957","$5,648,352"
14,VPP,"Oct 05, 2021",$0.4069,$0.4246,$0.3787,$0.4074,"$278,800","$5,908,447"
15,VPP,"Oct 04, 2021",$0.4362,$0.4393,$0.4005,$0.4068,"$214,463","$5,900,064"
16,VPP,"Oct 03, 2021",$0.4551,$0.475,$0.4202,$0.4362,"$421,208","$6,327,292"
17,VPP,"Oct 02, 2021",$0.4701,$0.5181,$0.3815,$0.4553,"$693,291","$6,603,487"
18,VPP,"Oct 01, 2021",$0.399,$0.4739,$0.3675,$0.47,"$498,882","$6,816,711"
19,VPP,"Sep 30, 2021",$0.3628,$0.4108,$0.3218,$0.399,"$486,447","$5,786,502"
20,VPP,"Sep 29, 2021",$0.4205,$0.4272,$0.3624,$0.3631,"$392,196","$5,265,966"
21,VPP,"Sep 28, 2021",$0.4624,$0.4737,$0.4023,$0.4209,"$971,529","$6,104,842"
22,VPP,"Sep 27, 2021",$0.53,$0.6104,$0.3189,$0.4624,"$2,853,199","$6,706,223"
23,VPP,"Sep 26, 2021",$0.7281,$0.7555,$0.5292,$0.5301,"$1,122,217","$7,688,454"
24,VPP,"Sep 25, 2021",$0.7799,$0.792,$0.7099,$0.7283,"$619,974","$10,563,949"
25,VPP,"Sep 24, 2021",$0.7875,$0.8176,$0.697,$0.7793,"$984,046","$11,303,731"
26,VPP,"Sep 23, 2021",$0.7685,$0.8484,$0.6556,$0.7876,"$1,113,490","$11,423,421"
27,VPP,"Sep 22, 2021",$0.7281,$0.8351,$0.7138,$0.7682,"$1,004,848","$11,141,799"
28,VPP,"Sep 21, 2021",$0.739,$0.8293,$0.6397,$0.7282,"$1,269,764","$10,562,280"
