,symbol,date,open,high,low,close,volume,marketCap
0,MPT,"Oct 19, 2021",$0.7132,$1.01,$0.7005,$0.8219,"$154,287",$0
1,MPT,"Oct 18, 2021",$0.7057,$0.7231,$0.6901,$0.7132,"$380,286",$0
2,MPT,"Oct 17, 2021",$0.6818,$0.7061,$0.6771,$0.7059,"$107,146",$0
3,MPT,"Oct 16, 2021",$0.8017,$0.8024,$0.6737,$0.6818,"$360,863",$0
4,MPT,"Oct 15, 2021",$0.7607,$0.816,$0.7546,$0.8021,"$291,137",$0
5,MPT,"Oct 14, 2021",$0.7562,$0.7745,$0.753,$0.7609,"$143,640",$0
6,MPT,"Oct 13, 2021",$0.761,$0.7675,$0.7167,$0.7563,"$382,428",$0
7,MPT,"Oct 12, 2021",$0.8183,$0.8183,$0.7398,$0.7613,"$234,175",$0
8,MPT,"Oct 11, 2021",$0.8716,$0.8844,$0.7923,$0.818,"$312,195",$0
9,MPT,"Oct 10, 2021",$0.9061,$0.9087,$0.8669,$0.8722,"$129,520",$0
10,MPT,"Oct 09, 2021",$0.8831,$0.9128,$0.8792,$0.9059,"$152,204",$0
11,MPT,"Oct 08, 2021",$0.9201,$0.9306,$0.88,$0.8828,"$248,576",$0
12,MPT,"Oct 07, 2021",$0.9864,$0.9864,$0.9155,$0.9201,"$232,155",$0
13,MPT,"Oct 06, 2021",$0.9824,$0.989,$0.8983,$0.987,"$234,706",$0
14,MPT,"Oct 05, 2021",$0.9499,$0.9887,$0.9421,$0.982,"$277,646",$0
15,MPT,"Oct 04, 2021",$0.9275,$0.9573,$0.9099,$0.9498,"$316,404",$0
16,MPT,"Oct 03, 2021",$0.9209,$0.9454,$0.9097,$0.9274,"$87,152",$0
17,MPT,"Oct 02, 2021",$0.9791,$0.9809,$0.9188,$0.9212,"$179,189",$0
18,MPT,"Oct 01, 2021",$0.9073,$0.9856,$0.8873,$0.9796,"$324,484",$0
19,MPT,"Sep 30, 2021",$0.8041,$0.9137,$0.8018,$0.9071,"$168,238",$0
20,MPT,"Sep 29, 2021",$0.8001,$0.8232,$0.7924,$0.8035,"$219,620",$0
21,MPT,"Sep 28, 2021",$0.821,$0.8357,$0.7975,$0.799,"$146,164",$0
22,MPT,"Sep 27, 2021",$0.8462,$0.8656,$0.82,$0.821,"$264,287",$0
23,MPT,"Sep 26, 2021",$0.8365,$0.8602,$0.8006,$0.8467,"$94,424",$0
24,MPT,"Sep 25, 2021",$0.8461,$0.8485,$0.8214,$0.8365,"$213,248",$0
25,MPT,"Sep 24, 2021",$0.8916,$0.8926,$0.8085,$0.8462,"$181,801",$0
26,MPT,"Sep 23, 2021",$0.8748,$0.8919,$0.8619,$0.8917,"$245,443",$0
27,MPT,"Sep 22, 2021",$0.8188,$0.8868,$0.8177,$0.8751,"$122,814",$0
28,MPT,"Sep 21, 2021",$0.8574,$0.8744,$0.7979,$0.816,"$151,067",$0
29,MPT,"Sep 20, 2021",$0.9407,$0.9438,$0.8525,$0.8581,"$157,662",$0
30,MPT,"Sep 19, 2021",$0.9626,$0.9656,$0.9343,$0.9407,"$61,723",$0
31,MPT,"Sep 18, 2021",$0.949,$0.979,$0.9454,$0.9628,"$244,803",$0
32,MPT,"Sep 17, 2021",$0.954,$0.9667,$0.9397,$0.9482,"$235,273",$0
33,MPT,"Sep 16, 2021",$0.9553,$0.9684,$0.9397,$0.9539,"$191,249",$0
34,MPT,"Sep 15, 2021",$0.9286,$0.9608,$0.9258,$0.9553,"$212,660",$0
35,MPT,"Sep 14, 2021",$0.8807,$0.9312,$0.8773,$0.9283,"$215,104",$0
36,MPT,"Sep 13, 2021",$0.9135,$0.9173,$0.8545,$0.8808,"$428,436",$0
37,MPT,"Sep 12, 2021",$0.8929,$0.9204,$0.8849,$0.9136,"$87,527",$0
38,MPT,"Sep 11, 2021",$0.8935,$0.9087,$0.8896,$0.8928,"$217,589",$0
39,MPT,"Sep 10, 2021",$0.9427,$0.9538,$0.883,$0.8937,"$281,638",$0
40,MPT,"Sep 09, 2021",$0.9341,$0.9604,$0.9289,$0.9424,"$175,351",$0
41,MPT,"Sep 08, 2021",$0.9732,$0.9809,$0.9154,$0.9465,"$411,603",$0
42,MPT,"Sep 07, 2021",$0.9867,$1.07,$0.9,$0.9733,"$315,094",$0
43,MPT,"Sep 06, 2021",$0.9612,$0.9876,$0.956,$0.9865,"$418,865",$0
44,MPT,"Sep 05, 2021",$0.9265,$0.9634,$0.919,$0.9612,"$65,741",$0
45,MPT,"Sep 04, 2021",$0.9229,$0.9335,$0.9158,$0.9265,"$163,708",$0
46,MPT,"Sep 03, 2021",$0.9154,$0.9407,$0.894,$0.9232,"$270,874",$0
47,MPT,"Sep 02, 2021",$0.9027,$0.9349,$0.8996,$0.9161,"$117,103",$0
48,MPT,"Sep 01, 2021",$0.8638,$0.9081,$0.8536,$0.9015,"$186,432",$0
49,MPT,"Aug 31, 2021",$0.9417,$0.9532,$0.865,$0.865,"$324,683",$0
50,MPT,"Aug 30, 2021",$0.9889,$0.9904,$0.9393,$0.9404,"$412,834",$0
51,MPT,"Aug 29, 2021",$0.989,$1.00,$0.9693,$0.9888,"$127,370",$0
52,MPT,"Aug 28, 2021",$1.00,$1.01,$0.9804,$0.989,"$291,918",$0
53,MPT,"Aug 27, 2021",$0.9171,$1.02,$0.9157,$1.00,"$442,410",$0
54,MPT,"Aug 26, 2021",$0.966,$0.968,$0.9073,$0.918,"$247,025",$0
55,MPT,"Aug 25, 2021",$0.9476,$0.9693,$0.9323,$0.9652,"$401,495",$0
56,MPT,"Aug 24, 2021",$0.9782,$0.9908,$0.9465,$0.9486,"$259,428",$0
57,MPT,"Aug 23, 2021",$0.9642,$0.9947,$0.9603,$0.978,"$511,742",$0
58,MPT,"Aug 22, 2021",$0.9588,$0.9668,$0.9417,$0.9644,"$92,256",$0
59,MPT,"Aug 21, 2021",$0.9779,$0.9779,$0.9471,$0.9592,"$179,851",$0
60,MPT,"Aug 20, 2021",$0.9419,$0.978,$0.9252,$0.978,"$276,002",$0
61,MPT,"Aug 19, 2021",$0.9048,$0.9465,$0.8879,$0.9416,"$108,560",$0
62,MPT,"Aug 18, 2021",$0.9073,$0.9281,$0.8991,$0.9053,"$180,493",$0
63,MPT,"Aug 17, 2021",$0.9369,$0.9552,$0.9037,$0.9073,"$363,338",$0
64,MPT,"Aug 16, 2021",$0.9537,$0.9755,$0.9308,$0.9378,"$311,372",$0
65,MPT,"Aug 15, 2021",$0.9477,$0.9591,$0.921,$0.9546,"$210,536",$0
66,MPT,"Aug 14, 2021",$0.9668,$0.9672,$0.9264,$0.9472,"$181,003",$0
67,MPT,"Aug 13, 2021",$0.8985,$0.9704,$0.8961,$0.9676,"$221,498",$0
68,MPT,"Aug 12, 2021",$0.9245,$0.9367,$0.8868,$0.8986,"$112,354",$0
69,MPT,"Aug 11, 2021",$0.9186,$0.9448,$0.9146,$0.9258,"$165,997",$0
70,MPT,"Aug 10, 2021",$0.932,$0.9392,$0.9009,$0.9181,"$211,691",$0
71,MPT,"Aug 09, 2021",$0.9101,$0.9355,$0.8718,$0.9321,"$303,563",$0
72,MPT,"Aug 08, 2021",$0.9054,$0.939,$0.8924,$0.9092,"$166,354",$0
