symbol,date,open,high,low,close,volume,marketCap
MYC,"Oct 29, 2021",$0,$0,$0,$0,$0,$0
MYC,"Oct 28, 2021",$0,$0,$0,$0,$0,$0
MYC,"Oct 27, 2021",$0,$0,$0,$0,$0,$0
MYC,"Jun 16, 2021",$0.0002187,$0.0002187,$0.0002133,$0.0002162,$0,$0
MYC,"Jun 15, 2021",$0.0002194,$0.0002241,$0.0002151,$0.0002216,$625,$0
MYC,"Jun 14, 2021",$0.0002788,$0.000284,$0.0002124,$0.000281,$1,$0
MYC,"Jun 13, 2021",$0.0002634,$0.0002805,$0.0002539,$0.0002787,$0,$0
MYC,"Jun 12, 2021",$0.000264,$0.0002665,$0.0002496,$0.0002635,$0,$0
MYC,"Jun 11, 2021",$0.0002702,$0.0002779,$0.0002626,$0.0002639,$0,$0
MYC,"Jun 10, 2021",$0.0002863,$0.0002868,$0.0002653,$0.0002703,$0,$0
MYC,"Jun 09, 2021",$0.0002699,$0.0002871,$0.0002562,$0.0002864,$0,$0
MYC,"Jun 08, 2021",$0.0002744,$0.0002795,$0.0002464,$0.0002698,$0,$0
MYC,"Jun 07, 2021",$0.0003011,$0.0003122,$0.0002743,$0.0002743,$0,$0
MYC,"Jun 06, 2021",$0.0002989,$0.0003078,$0.0002952,$0.0003011,$50,$0
MYC,"Jun 05, 2021",$0.0003138,$0.000341,$0.0002905,$0.0002991,$375,$0
MYC,"Jun 04, 2021",$0.0003418,$0.0003429,$0.0002979,$0.0003132,$820,$0
MYC,"Jun 03, 2021",$0.0003226,$0.0003464,$0.0003072,$0.0003417,"$1,639",$0
MYC,"Jun 02, 2021",$0.0002408,$0.0003465,$0.0002347,$0.0003226,"$5,745",$0
MYC,"Jun 01, 2021",$0.0002388,$0.000246,$0.0002106,$0.0002405,"$4,538",$0
MYC,"May 31, 2021",$0.0002126,$0.0002435,$0.0001982,$0.0002387,"$5,167",$0
MYC,"May 30, 2021",$0.0001262,$0.0002129,$0.000121,$0.0002125,"$2,319",$0
MYC,"May 29, 2021",$0.0001353,$0.0001413,$0.0001223,$0.0001261,$152,$0
MYC,"May 28, 2021",$0.000158,$0.0001596,$0.0001311,$0.0001353,$210,$0
MYC,"May 27, 2021",$0.0001655,$0.0001687,$0.0001491,$0.0001577,$86,$0
MYC,"May 26, 2021",$0.0001492,$0.0001681,$0.0001474,$0.0001657,$19,$0
MYC,"May 25, 2021",$0.0001539,$0.0001664,$0.0001335,$0.0001491,"$1,202",$0
MYC,"May 24, 2021",$0.0001151,$0.0001562,$0.0001151,$0.0001543,$140,$0
MYC,"May 23, 2021",$0.0001392,$0.00015,$0.00009744,$0.0001156,$228,$0
MYC,"May 22, 2021",$0.0001518,$0.0001554,$0.0001327,$0.0001394,$55,$0
MYC,"May 21, 2021",$0.0001904,$0.0002014,$0.000136,$0.0001518,$242,$0
MYC,"May 20, 2021",$0.0001766,$0.000204,$0.0001668,$0.0001902,"$3,012",$0
MYC,"May 19, 2021",$0.0002287,$0.0002318,$0.0001537,$0.0001719,"$7,085",$0
MYC,"May 18, 2021",$0.0002429,$0.0002511,$0.0002191,$0.0002289,$883,$0
MYC,"May 17, 2021",$0.000238,$0.0002493,$0.0002254,$0.0002429,"$3,534",$0
MYC,"May 16, 2021",$0.0002726,$0.0002816,$0.000228,$0.0002382,"$3,034",$0
MYC,"May 15, 2021",$0.000275,$0.0002882,$0.0002671,$0.0002738,$705,$0
MYC,"May 14, 2021",$0.0002457,$0.0002894,$0.0002366,$0.0002749,"$1,398",$0
MYC,"May 13, 2021",$0.0002669,$0.0002706,$0.0002306,$0.0002448,$356,$0
MYC,"May 12, 2021",$0.0003279,$0.0003546,$0.0002516,$0.0002682,"$3,563",$0
MYC,"May 11, 2021",$0.0003623,$0.0003701,$0.0003181,$0.0003263,"$2,896",$0
MYC,"May 10, 2021",$0.0003475,$0.00037,$0.0003186,$0.0003616,"$2,155",$0
MYC,"May 09, 2021",$0.0003885,$0.0004222,$0.000338,$0.0003473,"$14,285",$0
MYC,"May 08, 2021",$0.0003438,$0.0004296,$0.0003363,$0.0003871,"$5,686",$0
MYC,"May 07, 2021",$0.0005112,$0.0005206,$0.000337,$0.0003435,"$19,043",$0
MYC,"May 06, 2021",$0.0006013,$0.0006068,$0.0004643,$0.0005052,"$69,663",$0
MYC,"May 05, 2021",$0.001206,$0.001209,$0.0005183,$0.0006012,"$114,806",$0
MYC,"May 04, 2021",$0.0004495,$0.001683,$0.0004287,$0.001205,"$1,141,373",$0
MYC,"May 03, 2021",$0.0001447,$0.0008618,$0.0001363,$0.0004513,"$422,102",$0
