symbol,date,open,high,low,close,volume,marketCap
WHEN,"Oct 29, 2021",$0.0008124,$0.000912,$0.0008084,$0.0009026,"$3,323",$0
WHEN,"Oct 28, 2021",$0.000848,$0.0009009,$0.0007812,$0.0008122,"$3,242",$0
WHEN,"Oct 27, 2021",$0.0007727,$0.0008625,$0.0007481,$0.0008486,"$4,215",$0
WHEN,"Oct 26, 2021",$0.0009141,$0.0009168,$0.0007698,$0.0007724,"$2,608",$0
WHEN,"Oct 25, 2021",$0.000816,$0.0009241,$0.0008134,$0.0009138,"$4,228",$0
WHEN,"Oct 24, 2021",$0.0008595,$0.0008896,$0.0008003,$0.0008165,"$3,023",$0
WHEN,"Oct 23, 2021",$0.0008497,$0.0008644,$0.0008017,$0.0008592,"$2,485",$0
WHEN,"Oct 22, 2021",$0.0008274,$0.000892,$0.0008056,$0.0008498,"$2,723",$0
WHEN,"Oct 21, 2021",$0.000924,$0.0009324,$0.0008275,$0.0008275,"$3,756",$0
WHEN,"Oct 20, 2021",$0.0008997,$0.000937,$0.0008337,$0.000924,"$3,448",$0
WHEN,"Oct 19, 2021",$0.0008684,$0.0009021,$0.0008023,$0.0008996,"$1,801",$0
WHEN,"Oct 18, 2021",$0.0008002,$0.0008755,$0.0007816,$0.0008684,"$4,279",$0
WHEN,"Oct 17, 2021",$0.0008525,$0.0008611,$0.0007691,$0.0008004,"$2,837",$0
WHEN,"Oct 16, 2021",$0.0008007,$0.0008711,$0.0007832,$0.0008524,"$2,652",$0
WHEN,"Oct 15, 2021",$0.0008082,$0.0008741,$0.0007287,$0.0008012,"$4,214",$0
WHEN,"Oct 14, 2021",$0.000729,$0.0008236,$0.0007262,$0.0008084,"$3,039",$0
WHEN,"Oct 13, 2021",$0.0007173,$0.0007326,$0.0006944,$0.0007292,$0,$0
WHEN,"Oct 12, 2021",$0.0007358,$0.0008096,$0.000699,$0.0007176,"$1,884",$0
WHEN,"Oct 11, 2021",$0.0007011,$0.0007398,$0.0006979,$0.0007355,$0,$0
WHEN,"Oct 10, 2021",$0.0007036,$0.0007219,$0.0006946,$0.0007016,$0,$0
WHEN,"Oct 09, 2021",$0.0006908,$0.0007918,$0.0006878,$0.0007035,$328,$0
WHEN,"Oct 08, 2021",$0.0006833,$0.0008109,$0.0006818,$0.0006906,"$2,493",$0
WHEN,"Oct 07, 2021",$0.0007031,$0.0008063,$0.0006799,$0.0006833,"$1,755",$0
WHEN,"Oct 06, 2021",$0.0007264,$0.0008113,$0.0006415,$0.0007035,"$3,708",$0
WHEN,"Oct 05, 2021",$0.0006679,$0.0007569,$0.0006517,$0.000726,"$4,141",$0
WHEN,"Oct 04, 2021",$0.0006555,$0.000727,$0.0006409,$0.0006679,"$4,117",$0
WHEN,"Oct 03, 2021",$0.0006489,$0.0007191,$0.0006419,$0.0006554,"$2,029",$0
WHEN,"Oct 02, 2021",$0.0007121,$0.0007146,$0.0006455,$0.0006491,"$1,708",$0
WHEN,"Oct 01, 2021",$0.0005956,$0.0007167,$0.0005896,$0.0007125,"$3,909",$0
WHEN,"Sep 30, 2021",$0.0005736,$0.0006569,$0.0005719,$0.0005954,"$4,243",$0
WHEN,"Sep 29, 2021",$0.0005581,$0.0006416,$0.0005559,$0.0005732,"$3,740",$0
WHEN,"Sep 28, 2021",$0.000642,$0.00065,$0.000557,$0.0005573,"$3,075",$0
WHEN,"Sep 27, 2021",$0.0006568,$0.0006736,$0.0005991,$0.000642,"$3,209",$0
WHEN,"Sep 26, 2021",$0.0006493,$0.0006676,$0.00058,$0.0006572,"$2,769",$0
WHEN,"Sep 25, 2021",$0.000634,$0.0006535,$0.000594,$0.0006493,"$2,198",$0
WHEN,"Sep 24, 2021",$0.0006824,$0.0006852,$0.0005817,$0.0006341,"$3,447",$0
WHEN,"Sep 23, 2021",$0.0006623,$0.0006831,$0.0006122,$0.0006825,"$2,979",$0
WHEN,"Sep 22, 2021",$0.0005779,$0.0006683,$0.0005775,$0.0006625,"$3,250",$0
