symbol,date,open,high,low,close,volume,marketCap
FOXX,"Oct 29, 2021",$0.0000003653,$0.000000377,$0.0000003604,$0.0000003701,"$1,694",$0
FOXX,"Oct 28, 2021",$0.0000003252,$0.0000003651,$0.0000003218,$0.0000003649,"$3,015",$0
FOXX,"Oct 27, 2021",$0.0000003421,$0.0000003556,$0.0000003202,$0.0000003248,$0,$0
FOXX,"Oct 26, 2021",$0.0000003508,$0.000000368,$0.0000003365,$0.0000003422,$16,$0
FOXX,"Oct 25, 2021",$0.0000003596,$0.0000003721,$0.0000003467,$0.0000003501,"$6,476",$0
FOXX,"Oct 24, 2021",$0.0000003575,$0.0000003673,$0.0000003493,$0.0000003602,"$2,858",$0
FOXX,"Oct 23, 2021",$0.0000003421,$0.0000003628,$0.0000003404,$0.0000003572,$567,$0
FOXX,"Oct 22, 2021",$0.0000004184,$0.0000004309,$0.0000003277,$0.0000003419,"$34,563",$0
FOXX,"Oct 21, 2021",$0.0000004372,$0.000000446,$0.000000417,$0.0000004188,"$2,441",$0
FOXX,"Oct 20, 2021",$0.0000003102,$0.000000438,$0.0000003044,$0.000000438,"$29,075",$0
FOXX,"Oct 19, 2021",$0.0000003012,$0.0000003129,$0.0000003003,$0.0000003117,$14,$0
FOXX,"Oct 18, 2021",$0.0000003075,$0.0000003122,$0.0000002979,$0.0000003012,$38,$0
FOXX,"Oct 17, 2021",$0.0000003172,$0.000000322,$0.0000002985,$0.0000003073,"$6,327",$0
FOXX,"Oct 16, 2021",$0.00000032,$0.0000003259,$0.0000003144,$0.0000003172,$226,$0
FOXX,"Oct 15, 2021",$0.0000003141,$0.000000322,$0.0000003072,$0.0000003195,$0,$0
FOXX,"Oct 14, 2021",$0.0000002969,$0.0000003149,$0.0000002967,$0.0000003144,$115,$0
FOXX,"Oct 13, 2021",$0.0000002849,$0.0000002972,$0.0000002799,$0.0000002967,"$1,221",$0
FOXX,"Oct 12, 2021",$0.0000002908,$0.0000002911,$0.0000002783,$0.0000002848,$621,$0
FOXX,"Oct 11, 2021",$0.0000002826,$0.0000002973,$0.0000002806,$0.000000291,$94,$0
FOXX,"Oct 10, 2021",$0.0000002952,$0.0000002953,$0.0000002826,$0.0000002828,$82,$0
FOXX,"Oct 09, 2021",$0.0000002933,$0.0000002977,$0.0000002913,$0.0000002955,$0,$0
FOXX,"Oct 08, 2021",$0.0000002959,$0.0000003011,$0.0000002916,$0.0000002934,$0,$0
FOXX,"Oct 07, 2021",$0.000000295,$0.0000003058,$0.0000002868,$0.0000002963,$0,$0
FOXX,"Oct 06, 2021",$0.0000002895,$0.0000002978,$0.0000002759,$0.0000002948,$0,$0
FOXX,"Oct 05, 2021",$0.0000002797,$0.0000002916,$0.0000002771,$0.00000029,$398,$0
FOXX,"Oct 04, 2021",$0.0000002822,$0.0000002827,$0.0000002725,$0.0000002796,$0,$0
FOXX,"Oct 03, 2021",$0.0000002798,$0.000000288,$0.0000002772,$0.000000282,$19,$0
FOXX,"Oct 02, 2021",$0.0000002736,$0.0000002849,$0.0000002701,$0.0000002802,$431,$0
FOXX,"Oct 01, 2021",$0.000000249,$0.0000002753,$0.0000002473,$0.0000002736,$0,$0
FOXX,"Sep 30, 2021",$0.0000002358,$0.000000252,$0.0000002356,$0.000000249,$0,$0
FOXX,"Sep 29, 2021",$0.0000002329,$0.000000244,$0.0000002323,$0.000000236,$0,$0
FOXX,"Sep 28, 2021",$0.0000002449,$0.0000002467,$0.0000002327,$0.0000002332,$147,$0
FOXX,"Sep 27, 2021",$0.0000002541,$0.0000002635,$0.0000002449,$0.0000002449,$186,$0
FOXX,"Sep 26, 2021",$0.0000002441,$0.0000002584,$0.0000002294,$0.0000002542,$0,$0
FOXX,"Sep 25, 2021",$0.000000243,$0.0000002455,$0.0000002352,$0.0000002442,$0,$0
FOXX,"Sep 24, 2021",$0.000000262,$0.0000002626,$0.0000002316,$0.0000002429,$0,$0
FOXX,"Sep 23, 2021",$0.0000002548,$0.0000002627,$0.0000002531,$0.0000002619,$0,$0
FOXX,"Sep 22, 2021",$0.0000002297,$0.0000002558,$0.0000002297,$0.0000002546,$258,$0
