symbol,date,open,high,low,close,volume,marketCap
BTCI,"Oct 29, 2021",$2.28,$2.57,$0.6475,$2.18,"$238,104",$0
BTCI,"Oct 28, 2021",$2.04,$2.99,$0.2224,$2.28,"$160,185",$0
BTCI,"Oct 27, 2021",$1.98,$2.37,$1.70,$2.04,"$1,775,700",$0
BTCI,"Oct 26, 2021",$1.60,$2.59,$1.60,$1.98,"$296,338",$0
BTCI,"Oct 25, 2021",$1.24,$2.11,$1.17,$1.60,"$162,232",$0
