,symbol,date,open,high,low,close,volume,marketCap
0,CBSN,"Oct 19, 2021",$0.00789,$0.008218,$0.007699,$0.008184,"$4,097",$0
1,CBSN,"Oct 18, 2021",$0.008429,$0.008556,$0.007803,$0.007889,"$2,649",$0
2,CBSN,"Oct 17, 2021",$0.007826,$0.008434,$0.00761,$0.008421,"$6,908",$0
3,CBSN,"Oct 16, 2021",$0.00811,$0.008118,$0.007756,$0.007826,"$1,654",$0
4,CBSN,"Oct 15, 2021",$0.00795,$0.008152,$0.007776,$0.008099,$80,$0
5,CBSN,"Oct 14, 2021",$0.007506,$0.007971,$0.0075,$0.007959,$0,$0
6,CBSN,"Oct 13, 2021",$0.007513,$0.007559,$0.007181,$0.007501,"$1,540",$0
7,CBSN,"Oct 12, 2021",$0.006478,$0.008959,$0.006334,$0.00751,"$29,105",$0
8,CBSN,"Oct 11, 2021",$0.006184,$0.006524,$0.006141,$0.006483,$851,$0
9,CBSN,"Oct 10, 2021",$0.00672,$0.006724,$0.006185,$0.00619,"$2,022",$0
10,CBSN,"Oct 09, 2021",$0.006763,$0.006864,$0.00671,$0.006728,$675,$0
11,CBSN,"Oct 08, 2021",$0.006797,$0.006943,$0.006697,$0.006766,$212,$0
12,CBSN,"Oct 07, 2021",$0.006801,$0.007023,$0.006611,$0.006805,"$1,169",$0
13,CBSN,"Oct 06, 2021",$0.006674,$0.006866,$0.006361,$0.006797,$0,$0
14,CBSN,"Oct 05, 2021",$0.00635,$0.006722,$0.006312,$0.006685,$671,$0
15,CBSN,"Oct 04, 2021",$0.007171,$0.007185,$0.006243,$0.006348,"$172,330",$0
16,CBSN,"Oct 03, 2021",$0.007053,$0.007319,$0.006989,$0.007168,$441,$0
17,CBSN,"Oct 02, 2021",$0.006656,$0.00717,$0.006387,$0.007063,"$9,688",$0
18,CBSN,"Oct 01, 2021",$0.005502,$0.006655,$0.005465,$0.006655,"$7,729",$0
19,CBSN,"Sep 30, 2021",$0.006493,$0.006914,$0.00545,$0.005502,"$10,110",$0
20,CBSN,"Sep 29, 2021",$0.005786,$0.006763,$0.005783,$0.0065,"$5,493",$0
21,CBSN,"Sep 28, 2021",$0.006197,$0.006255,$0.005781,$0.005794,$875,$0
22,CBSN,"Sep 27, 2021",$0.006335,$0.006622,$0.006197,$0.006197,$617,$0
23,CBSN,"Sep 26, 2021",$0.006087,$0.006444,$0.00572,$0.006339,$0,$0
24,CBSN,"Sep 25, 2021",$0.005976,$0.0061,$0.005845,$0.006088,$623,$0
25,CBSN,"Sep 24, 2021",$0.006442,$0.006458,$0.005696,$0.005974,$0,$0
26,CBSN,"Sep 23, 2021",$0.006891,$0.007063,$0.0064,$0.006441,"$7,089",$0
27,CBSN,"Sep 22, 2021",$0.006312,$0.007307,$0.006312,$0.006887,"$12,952",$0
28,CBSN,"Sep 21, 2021",$0.006904,$0.007394,$0.006239,$0.006313,"$6,443",$0
29,CBSN,"Sep 20, 2021",$0.006834,$0.007284,$0.006686,$0.00691,"$8,016",$0
30,CBSN,"Sep 19, 2021",$0.008203,$0.008581,$0.006809,$0.006834,"$14,786",$0
31,CBSN,"Sep 18, 2021",$0.008279,$0.008527,$0.008038,$0.008199,"$9,624",$0
32,CBSN,"Sep 17, 2021",$0.008548,$0.008602,$0.008187,$0.008274,$906,$0
33,CBSN,"Sep 16, 2021",$0.008966,$0.009124,$0.008399,$0.008555,"$3,411",$0
34,CBSN,"Sep 15, 2021",$0.008444,$0.008974,$0.008385,$0.008963,$699,$0
35,CBSN,"Sep 14, 2021",$0.008146,$0.008571,$0.00813,$0.008441,"$1,956",$0
36,CBSN,"Sep 13, 2021",$0.008232,$0.008348,$0.007663,$0.008145,"$1,327",$0
37,CBSN,"Sep 12, 2021",$0.008085,$0.008322,$0.007574,$0.008234,"$6,532",$0
38,CBSN,"Sep 11, 2021",$0.008157,$0.008454,$0.00795,$0.008088,"$3,885",$0
39,CBSN,"Sep 10, 2021",$0.008509,$0.008904,$0.008068,$0.008156,"$2,302",$0
40,CBSN,"Sep 09, 2021",$0.008911,$0.009112,$0.008509,$0.008509,"$1,998",$0
41,CBSN,"Sep 08, 2021",$0.008618,$0.009102,$0.007946,$0.008961,"$6,922",$0
42,CBSN,"Sep 07, 2021",$0.008649,$0.009824,$0.007734,$0.008611,"$20,662",$0
43,CBSN,"Sep 06, 2021",$0.008665,$0.008732,$0.008482,$0.008648,$0,$0
44,CBSN,"Sep 05, 2021",$0.008829,$0.008829,$0.008482,$0.008664,"$2,253",$0
45,CBSN,"Sep 04, 2021",$0.009321,$0.009432,$0.008728,$0.008826,"$2,706",$0
46,CBSN,"Sep 03, 2021",$0.009318,$0.009472,$0.009045,$0.009324,"$3,713",$0
47,CBSN,"Sep 02, 2021",$0.009694,$0.009724,$0.008384,$0.009316,"$15,722",$0
48,CBSN,"Sep 01, 2021",$0.008244,$0.009718,$0.00802,$0.009677,"$8,162",$0
49,CBSN,"Aug 31, 2021",$0.005999,$0.008249,$0.00499,$0.008248,"$77,411",$0
50,CBSN,"Aug 30, 2021",$0.008221,$0.009011,$0.004226,$0.005855,"$121,855",$0
51,CBSN,"Aug 29, 2021",$0.00757,$0.009458,$0.007426,$0.00823,"$20,846",$0
52,CBSN,"Aug 28, 2021",$0.009765,$0.009792,$0.007233,$0.007563,"$51,149",$0
53,CBSN,"Aug 27, 2021",$0.01145,$0.01154,$0.009752,$0.009764,"$24,286",$0
54,CBSN,"Aug 26, 2021",$0.00935,$0.01193,$0.00935,$0.01143,"$19,851",$0
55,CBSN,"Aug 25, 2021",$0.01277,$0.01339,$0.009319,$0.009342,"$56,075",$0
56,CBSN,"Aug 24, 2021",$0.01391,$0.01595,$0.01074,$0.01278,"$63,665",$0
57,CBSN,"Aug 23, 2021",$0.01275,$0.01399,$0.01244,$0.01391,"$12,687",$0
58,CBSN,"Aug 22, 2021",$0.01177,$0.01333,$0.01144,$0.01275,"$21,903",$0
59,CBSN,"Aug 21, 2021",$0.01204,$0.01257,$0.01173,$0.01178,"$9,515",$0
60,CBSN,"Aug 20, 2021",$0.01037,$0.01207,$0.01037,$0.01203,"$8,392",$0
61,CBSN,"Aug 19, 2021",$0.009866,$0.01038,$0.009554,$0.01036,"$1,588",$0
62,CBSN,"Aug 18, 2021",$0.009867,$0.01026,$0.009679,$0.009869,"$1,367",$0
63,CBSN,"Aug 17, 2021",$0.01144,$0.01162,$0.009357,$0.009876,"$32,683",$0
64,CBSN,"Aug 16, 2021",$0.01154,$0.01162,$0.01053,$0.01143,"$15,505",$0
65,CBSN,"Aug 15, 2021",$0.01149,$0.01178,$0.01019,$0.01153,"$21,528",$0
66,CBSN,"Aug 14, 2021",$0.01281,$0.01287,$0.01121,$0.01148,"$7,886",$0
67,CBSN,"Aug 13, 2021",$0.01018,$0.01282,$0.01018,$0.01281,"$11,331",$0
68,CBSN,"Aug 12, 2021",$0.01116,$0.01142,$0.009912,$0.0102,"$10,915",$0
69,CBSN,"Aug 11, 2021",$0.01214,$0.0134,$0.01115,$0.01115,"$20,652",$0
