,symbol,date,open,high,low,close,volume,marketCap
0,CHADS,"Oct 19, 2021",$0.05229,$0.05412,$0.05212,$0.0539,"$2,375","$2,521,693"
1,CHADS,"Oct 18, 2021",$0.05383,$0.05464,$0.05172,$0.05229,"$4,799","$2,446,594"
2,CHADS,"Oct 17, 2021",$0.05445,$0.05533,$0.0518,$0.05378,"$5,171","$2,516,180"
3,CHADS,"Oct 16, 2021",$0.05487,$0.05595,$0.05396,$0.05445,$0,"$2,547,746"
4,CHADS,"Oct 15, 2021",$0.05385,$0.05523,$0.05268,$0.0548,$77,"$2,563,889"
5,CHADS,"Oct 14, 2021",$0.05084,$0.054,$0.05081,$0.05392,$0,"$2,522,671"
6,CHADS,"Oct 13, 2021",$0.04951,$0.0509,$0.04864,$0.05081,$0,"$2,377,261"
7,CHADS,"Oct 12, 2021",$0.05015,$0.05019,$0.04835,$0.04949,$0,"$2,315,527"
8,CHADS,"Oct 11, 2021",$0.0487,$0.0512,$0.04837,$0.05018,$424,"$2,347,726"
9,CHADS,"Oct 10, 2021",$0.05082,$0.0509,$0.04871,$0.04875,$0,"$2,280,875"
10,CHADS,"Oct 09, 2021",$0.0505,$0.05125,$0.05015,$0.05088,$0,"$2,380,582"
11,CHADS,"Oct 08, 2021",$0.05105,$0.0519,$0.0502,$0.05052,"$1,073","$2,363,577"
12,CHADS,"Oct 07, 2021",$0.05127,$0.05275,$0.04984,$0.05111,"$5,496","$2,391,254"
13,CHADS,"Oct 06, 2021",$0.05053,$0.05176,$0.04796,$0.05124,"$4,143","$2,397,388"
14,CHADS,"Oct 05, 2021",$0.04868,$0.0509,$0.04823,$0.05062,$353,"$2,368,393"
15,CHADS,"Oct 04, 2021",$0.04911,$0.0492,$0.04743,$0.04867,$0,"$2,280,405"
16,CHADS,"Oct 03, 2021",$0.04882,$0.05021,$0.04837,$0.04909,"$1,293","$2,300,315"
17,CHADS,"Oct 02, 2021",$0.0475,$0.04971,$0.04696,$0.04889,$183,"$2,290,864"
18,CHADS,"Oct 01, 2021",$0.04323,$0.04778,$0.04294,$0.04749,$0,"$2,225,429"
19,CHADS,"Sep 30, 2021",$0.04093,$0.04375,$0.04089,$0.04323,$0,"$2,025,752"
20,CHADS,"Sep 29, 2021",$0.04042,$0.04237,$0.04033,$0.04098,$0,"$1,920,053"
21,CHADS,"Sep 28, 2021",$0.04293,$0.04333,$0.04039,$0.04047,"$6,446","$1,896,585"
22,CHADS,"Sep 27, 2021",$0.04448,$0.0461,$0.04293,$0.04293,$0,"$2,011,655"
23,CHADS,"Sep 26, 2021",$0.04273,$0.04525,$0.04016,$0.04451,$859,"$2,085,697"
24,CHADS,"Sep 25, 2021",$0.04254,$0.04297,$0.04118,$0.04274,$32,"$2,002,744"
25,CHADS,"Sep 24, 2021",$0.04587,$0.04597,$0.04054,$0.04254,$0,"$1,993,272"
26,CHADS,"Sep 23, 2021",$0.0446,$0.04599,$0.04431,$0.04586,$0,"$2,148,772"
27,CHADS,"Sep 22, 2021",$0.04009,$0.04477,$0.04009,$0.04457,$424,"$2,088,710"
28,CHADS,"Sep 21, 2021",$0.0433,$0.04498,$0.03963,$0.0401,$0,"$1,878,918"
29,CHADS,"Sep 20, 2021",$0.04841,$0.04848,$0.04309,$0.04334,$0,"$2,030,813"
30,CHADS,"Sep 19, 2021",$0.04993,$0.05032,$0.04808,$0.04841,$0,"$2,268,251"
31,CHADS,"Sep 18, 2021",$0.04956,$0.05143,$0.04921,$0.04993,$0,"$2,349,625"
32,CHADS,"Sep 17, 2021",$0.052,$0.05233,$0.04901,$0.04953,$0,"$2,330,775"
33,CHADS,"Sep 16, 2021",$0.05238,$0.0533,$0.0511,$0.05204,$540,"$2,448,959"
34,CHADS,"Sep 15, 2021",$0.04956,$0.05242,$0.04939,$0.05236,$26,"$2,463,916"
35,CHADS,"Sep 14, 2021",$0.04827,$0.04971,$0.04818,$0.04955,"$4,468","$2,331,645"
36,CHADS,"Sep 13, 2021",$0.05146,$0.05186,$0.04621,$0.04827,"$17,159","$2,271,361"
37,CHADS,"Sep 12, 2021",$0.04962,$0.05234,$0.04926,$0.05147,"$2,467","$2,422,078"
38,CHADS,"Sep 11, 2021",$0.04884,$0.05081,$0.04879,$0.04964,$112,"$2,335,799"
39,CHADS,"Sep 10, 2021",$0.05218,$0.05332,$0.0483,$0.04884,$0,"$2,298,059"
40,CHADS,"Sep 09, 2021",$0.05302,$0.05427,$0.05192,$0.05218,"$3,099","$2,455,514"
41,CHADS,"Sep 08, 2021",$0.05246,$0.05419,$0.0494,$0.05339,$0,"$2,512,082"
42,CHADS,"Sep 07, 2021",$0.06016,$0.06039,$0.05036,$0.05241,$193,"$2,466,302"
43,CHADS,"Sep 06, 2021",$0.06029,$0.06075,$0.05902,$0.06018,$0,"$2,831,789"
44,CHADS,"Sep 05, 2021",$0.05931,$0.06055,$0.05873,$0.06028,$0,"$2,836,572"
45,CHADS,"Sep 04, 2021",$0.06003,$0.06074,$0.05863,$0.05928,$0,"$2,789,601"
46,CHADS,"Sep 03, 2021",$0.0577,$0.06086,$0.05682,$0.06004,"$1,967","$2,825,291"
47,CHADS,"Sep 02, 2021",$0.05772,$0.05819,$0.05687,$0.05771,$284,"$2,715,581"
48,CHADS,"Sep 01, 2021",$0.05214,$0.0577,$0.05161,$0.0577,$0,"$2,714,933"
49,CHADS,"Aug 31, 2021",$0.04941,$0.05263,$0.04906,$0.05215,"$3,671","$2,453,980"
50,CHADS,"Aug 30, 2021",$0.04962,$0.05097,$0.04823,$0.04944,$0,"$2,327,428"
51,CHADS,"Aug 29, 2021",$0.04971,$0.05035,$0.04864,$0.04967,$0,"$2,338,426"
52,CHADS,"Aug 28, 2021",$0.04996,$0.0501,$0.04935,$0.04971,$0,"$2,340,039"
53,CHADS,"Aug 27, 2021",$0.04797,$0.05009,$0.0471,$0.04996,"$4,120","$2,352,069"
54,CHADS,"Aug 26, 2021",$0.04956,$0.0499,$0.04724,$0.04789,$445,"$2,255,923"
55,CHADS,"Aug 25, 2021",$0.04886,$0.04994,$0.0478,$0.04952,$0,"$2,332,771"
56,CHADS,"Aug 24, 2021",$0.05154,$0.05177,$0.04824,$0.04887,"$2,217","$2,301,875"
57,CHADS,"Aug 23, 2021",$0.05044,$0.0524,$0.05037,$0.05153,"$3,563","$2,428,092"
58,CHADS,"Aug 22, 2021",$0.05339,$0.05372,$0.04899,$0.05042,"$33,885","$2,376,856"
59,CHADS,"Aug 21, 2021",$0.05409,$0.05457,$0.0532,$0.0534,$0,"$2,541,128"
60,CHADS,"Aug 20, 2021",$0.05226,$0.05441,$0.05226,$0.05406,$0,"$2,572,266"
61,CHADS,"Aug 19, 2021",$0.05059,$0.05229,$0.04899,$0.05219,"$2,392","$2,483,663"
62,CHADS,"Aug 18, 2021",$0.04989,$0.05193,$0.04898,$0.0506,$0,"$2,408,323"
63,CHADS,"Aug 17, 2021",$0.05233,$0.05431,$0.04962,$0.04994,$447,"$2,377,039"
64,CHADS,"Aug 16, 2021",$0.05466,$0.05501,$0.05223,$0.05231,$174,"$2,490,079"
65,CHADS,"Aug 15, 2021",$0.05412,$0.0547,$0.05176,$0.05466,$0,"$2,601,947"
66,CHADS,"Aug 14, 2021",$0.05496,$0.05519,$0.05327,$0.05413,$138,"$2,577,039"
67,CHADS,"Aug 13, 2021",$0.05051,$0.05498,$0.05043,$0.05493,$0,"$2,615,059"
68,CHADS,"Aug 12, 2021",$0.05253,$0.05351,$0.04969,$0.05058,$225,"$2,408,073"
69,CHADS,"Aug 11, 2021",$0.05172,$0.0541,$0.0517,$0.05249,"$8,053","$2,498,768"
70,CHADS,"Aug 10, 2021",$0.05162,$0.05285,$0.05036,$0.0517,"$3,589","$2,461,669"
71,CHADS,"Aug 09, 2021",$0.04905,$0.0519,$0.0475,$0.05159,"$3,040","$2,456,662"
72,CHADS,"Aug 08, 2021",$0.05113,$0.05151,$0.04812,$0.04903,"$1,460","$2,334,772"
73,CHADS,"Aug 07, 2021",$0.04693,$0.05115,$0.04675,$0.05112,$189,"$2,436,007"
74,CHADS,"Aug 06, 2021",$0.04584,$0.04762,$0.04439,$0.04693,$140,"$2,236,253"
75,CHADS,"Aug 05, 2021",$0.04426,$0.04591,$0.04183,$0.04583,$0,"$2,184,250"
76,CHADS,"Aug 04, 2021",$0.04078,$0.04477,$0.04003,$0.04428,$113,"$2,110,549"
77,CHADS,"Aug 03, 2021",$0.04249,$0.04271,$0.04003,$0.04079,$424,"$1,944,179"
78,CHADS,"Aug 02, 2021",$0.04185,$0.04322,$0.04102,$0.04247,$428,"$2,024,189"
79,CHADS,"Aug 01, 2021",$0.04126,$0.04355,$0.04104,$0.04185,"$1,249","$1,994,776"
80,CHADS,"Jul 31, 2021",$0.04007,$0.04141,$0.03937,$0.04128,$253,"$1,968,341"
81,CHADS,"Jul 30, 2021",$0.03856,$0.04161,$0.03782,$0.04004,$366,"$1,908,825"
82,CHADS,"Jul 29, 2021",$0.03751,$0.03893,$0.03697,$0.03858,$135,"$1,839,485"
83,CHADS,"Jul 28, 2021",$0.03723,$0.03803,$0.0368,$0.03736,$97,"$1,781,195"
84,CHADS,"Jul 27, 2021",$0.03657,$0.03768,$0.03528,$0.03718,"$1,355","$1,772,764"
85,CHADS,"Jul 26, 2021",$0.0357,$0.03943,$0.03558,$0.03658,$92,"$1,744,787"
86,CHADS,"Jul 25, 2021",$0.03597,$0.03617,$0.03449,$0.0357,"$4,420","$1,702,803"
87,CHADS,"Jul 24, 2021",$0.03498,$0.03625,$0.0348,$0.03594,$24,"$1,715,427"
88,CHADS,"Jul 23, 2021",$0.03339,$0.03497,$0.03307,$0.03497,$115,"$1,669,244"
89,CHADS,"Jul 22, 2021",$0.03293,$0.03375,$0.03253,$0.0334,"$1,173","$1,594,566"
90,CHADS,"Jul 21, 2021",$0.02967,$0.03316,$0.0293,$0.03294,$634,"$1,574,449"
91,CHADS,"Jul 20, 2021",$0.03159,$0.0318,$0.02875,$0.02967,"$15,050","$1,418,184"
92,CHADS,"Jul 19, 2021",$0.03321,$0.03339,$0.03141,$0.03158,"$2,955","$1,515,620"
93,CHADS,"Jul 18, 2021",$0.03408,$0.0356,$0.03296,$0.03321,"$10,621","$1,594,632"
94,CHADS,"Jul 17, 2021",$0.03381,$0.03441,$0.03331,$0.03409,$692,"$1,639,902"
95,CHADS,"Jul 16, 2021",$0.03437,$0.03529,$0.03332,$0.03383,$0,"$1,627,794"
96,CHADS,"Jul 15, 2021",$0.03579,$0.03652,$0.03396,$0.03439,$0,"$1,654,470"
97,CHADS,"Jul 14, 2021",$0.035,$0.03622,$0.03367,$0.03579,"$1,429","$1,721,888"
98,CHADS,"Jul 13, 2021",$0.0374,$0.0374,$0.0348,$0.03497,"$6,429","$1,682,758"
