symbol,date,open,high,low,close,volume,marketCap
NCE,"Oct 29, 2021",$0,$0,$0,$0,$0,$0
NCE,"Oct 28, 2021",$0.01682,$0.01808,$0,$0,$0,$0
NCE,"Sep 20, 2021",$0.01503,$0.01506,$0.01328,$0.01367,$0,$0
NCE,"Sep 19, 2021",$0.01511,$0.01542,$0.01484,$0.01507,$0,$0
NCE,"Sep 18, 2021",$0.01491,$0.01544,$0.01477,$0.01511,$0,$0
NCE,"Sep 17, 2021",$0.01795,$0.01806,$0.01476,$0.01492,$0,$0
NCE,"Sep 16, 2021",$0.01293,$0.01819,$0.01268,$0.01794,$0,$0
NCE,"Sep 15, 2021",$0.01244,$0.01308,$0.01234,$0.01292,$0,$0
NCE,"Sep 14, 2021",$0.0125,$0.01257,$0.01187,$0.01245,$0,$0
NCE,"Sep 13, 2021",$0.01202,$0.01467,$0.009309,$0.0125,"$6,641",$0
NCE,"Sep 12, 2021",$0.02059,$0.02177,$0.01182,$0.01202,"$5,362",$0
NCE,"Sep 11, 2021",$0.02201,$0.02498,$0.02037,$0.02059,"$5,161",$0
NCE,"Sep 10, 2021",$0.03331,$0.03466,$0.02109,$0.022,"$7,215",$0
NCE,"Sep 09, 2021",$0.03274,$0.03924,$0.02763,$0.03331,"$5,285",$0
NCE,"Sep 08, 2021",$0.03641,$0.03678,$0.03297,$0.03331,"$4,140",$0
NCE,"Sep 07, 2021",$0.04475,$0.04651,$0.03184,$0.03639,"$27,960",$0
NCE,"Sep 06, 2021",$0.1002,$0.1013,$0.02226,$0.04473,"$293,128",$0
NCE,"Sep 05, 2021",$0.1678,$0.2799,$0.05516,$0.1002,"$276,805",$0
