symbol,date,open,high,low,close,volume,marketCap
WANUSDC,"Oct 29, 2021",$0.9701,$1.05,$0.9611,$1.01,"$35,676",$0
WANUSDC,"Oct 28, 2021",$1.01,$1.04,$0.9595,$0.9701,"$94,787",$0
WANUSDC,"Oct 27, 2021",$1.03,$1.07,$0.9761,$1.01,"$369,079",$0
WANUSDC,"Oct 26, 2021",$1.04,$1.05,$0.9446,$1.03,"$39,745",$0
WANUSDC,"Oct 25, 2021",$1.04,$1.04,$0.9735,$1.04,"$23,464",$0
WANUSDC,"Oct 24, 2021",$0.9918,$1.30,$0.9583,$1.03,"$60,965",$0
WANUSDC,"Oct 23, 2021",$1.00,$1.02,$0.9539,$0.9918,"$26,910",$0
WANUSDC,"Oct 22, 2021",$1.00,$1.03,$0.9795,$1.00,"$250,354",$0
WANUSDC,"Oct 21, 2021",$1.01,$1.02,$0.9823,$1.00,"$58,019",$0
WANUSDC,"Oct 20, 2021",$1.01,$1.03,$0.9733,$1.01,"$71,808",$0
WANUSDC,"Oct 19, 2021",$1.01,$1.02,$0.9849,$1.02,"$37,208",$0
WANUSDC,"Oct 18, 2021",$1.01,$1.09,$0.9857,$1.01,"$58,893",$0
WANUSDC,"Oct 17, 2021",$0.9937,$1.03,$0.9873,$1.01,"$121,127",$0
WANUSDC,"Oct 16, 2021",$0.9824,$1.04,$0.9649,$0.9963,"$55,491",$0
WANUSDC,"Oct 15, 2021",$1.00,$1.02,$0.9508,$0.9834,"$101,406",$0
WANUSDC,"Oct 14, 2021",$1.01,$1.01,$0.9741,$1.00,"$27,762",$0
WANUSDC,"Oct 13, 2021",$1.02,$1.02,$0.9841,$1.01,"$15,130",$0
WANUSDC,"Oct 12, 2021",$0.9884,$1.03,$0.9797,$1.01,"$14,922",$0
WANUSDC,"Oct 11, 2021",$0.9979,$1.03,$0.9807,$0.9877,"$23,419",$0
WANUSDC,"Oct 10, 2021",$0.9993,$1.02,$0.969,$1.00,"$35,965",$0
WANUSDC,"Oct 09, 2021",$0.9995,$1.02,$0.9831,$1,"$18,274",$0
WANUSDC,"Oct 08, 2021",$0.9937,$1.02,$0.9649,$0.9993,"$42,101",$0
WANUSDC,"Oct 07, 2021",$1.01,$1.05,$0.9771,$0.9932,"$46,327",$0
WANUSDC,"Oct 06, 2021",$1.01,$1.03,$0.9813,$1.01,"$32,485",$0
WANUSDC,"Oct 05, 2021",$0.982,$1.02,$0.9777,$1.01,"$13,565",$0
WANUSDC,"Oct 04, 2021",$0.9989,$1.02,$0.9798,$0.9822,"$18,767",$0
WANUSDC,"Oct 03, 2021",$1.00,$1.02,$0.979,$1.00,"$81,542",$0
WANUSDC,"Oct 02, 2021",$1.00,$1.01,$0.9631,$1.00,"$9,780",$0
WANUSDC,"Oct 01, 2021",$1.01,$1.01,$0.9701,$1.01,"$28,210",$0
WANUSDC,"Sep 30, 2021",$1.02,$1.02,$0.9821,$1.00,"$20,363",$0
WANUSDC,"Sep 29, 2021",$0.9938,$1.02,$0.9836,$1.02,"$8,119",$0
WANUSDC,"Sep 28, 2021",$0.9839,$1.02,$0.9784,$0.9981,"$26,377",$0
WANUSDC,"Sep 27, 2021",$0.9966,$1.02,$0.9857,$0.9866,"$18,838",$0
WANUSDC,"Sep 26, 2021",$0.9993,$1.02,$0.9889,$0.9966,"$10,075",$0
WANUSDC,"Sep 25, 2021",$0.9986,$1.03,$0.971,$0.9992,"$108,122",$0
WANUSDC,"Sep 24, 2021",$1.01,$1.03,$0.9821,$0.9982,"$37,850",$0
WANUSDC,"Sep 23, 2021",$0.9989,$1.02,$0.9929,$1.01,"$45,500",$0
WANUSDC,"Sep 22, 2021",$0.9984,$1.01,$0.9839,$0.9993,"$99,026",$0
WANUSDC,"Sep 21, 2021",$0.9787,$1.08,$0.953,$0.9937,"$203,027",$0
WANUSDC,"Sep 20, 2021",$1.03,$1.04,$0.9575,$0.9858,"$21,117",$0
WANUSDC,"Sep 19, 2021",$1.01,$1.05,$1.00,$1.03,"$6,325",$0
WANUSDC,"Sep 18, 2021",$1.00,$1.02,$0.9867,$1.01,"$55,212",$0
WANUSDC,"Sep 17, 2021",$1.01,$1.02,$0.9827,$1.00,"$5,493",$0
WANUSDC,"Sep 16, 2021",$1.01,$1.02,$0.9837,$1.01,"$15,346",$0
WANUSDC,"Sep 15, 2021",$1.01,$1.05,$0.9842,$1.01,"$12,618",$0
WANUSDC,"Sep 14, 2021",$1.01,$1.04,$0.9869,$1.01,"$15,001",$0
WANUSDC,"Sep 13, 2021",$1.00,$1.03,$0.9962,$1.01,"$11,690",$0
WANUSDC,"Sep 12, 2021",$1.02,$1.02,$0.9904,$1.00,"$9,879",$0
WANUSDC,"Sep 11, 2021",$1.00,$1.05,$0.9903,$1.01,"$38,124",$0
WANUSDC,"Sep 10, 2021",$0.997,$1.02,$0.9819,$1.01,"$23,367",$0
WANUSDC,"Sep 09, 2021",$1.00,$1.01,$0.8677,$0.9961,"$54,755",$0
WANUSDC,"Sep 08, 2021",$1.01,$1.02,$0.9771,$0.9985,"$58,459",$0
WANUSDC,"Sep 07, 2021",$0.9994,$1.04,$0.9429,$1.01,"$98,616",$0
WANUSDC,"Sep 06, 2021",$0.9988,$1.03,$0.9807,$0.9996,"$18,569",$0
WANUSDC,"Sep 05, 2021",$1.01,$1.02,$0.9803,$0.9988,"$19,871",$0
WANUSDC,"Sep 04, 2021",$0.9939,$1.02,$0.9817,$1.01,"$50,517",$0
WANUSDC,"Sep 03, 2021",$0.9973,$1.02,$0.9717,$0.9934,"$63,905",$0
WANUSDC,"Sep 02, 2021",$1.01,$1.02,$0.9893,$0.9972,"$32,616",$0
WANUSDC,"Sep 01, 2021",$1.12,$1.19,$0.9676,$1.00,"$93,360",$0
WANUSDC,"Aug 31, 2021",$1.00,$1.18,$0.9578,$1.12,$0,$0
WANUSDC,"Aug 30, 2021",$0.9459,$1.03,$0.9257,$1.00,$0,$0
WANUSDC,"Aug 29, 2021",$0.9898,$1.05,$0.9378,$0.9467,$0,$0
WANUSDC,"Aug 28, 2021",$0.9952,$1.02,$0.9795,$0.9894,$0,$0
WANUSDC,"Aug 27, 2021",$1.03,$1.06,$0.9773,$0.9995,"$40,001",$0
WANUSDC,"Aug 26, 2021",$1.01,$1.05,$0.9816,$1.03,"$136,777",$0
WANUSDC,"Aug 25, 2021",$1.00,$1.02,$0.9772,$1.01,"$38,326",$0
WANUSDC,"Aug 24, 2021",$1.01,$1.02,$0.9853,$1.01,"$65,534",$0
WANUSDC,"Aug 23, 2021",$1.01,$1.01,$0.9737,$1.01,"$66,519",$0
WANUSDC,"Aug 22, 2021",$1.01,$1.02,$0.9843,$1.01,"$24,420",$0
WANUSDC,"Aug 21, 2021",$1.00,$1.02,$0.9819,$1.00,"$9,994",$0
WANUSDC,"Aug 20, 2021",$0.9931,$1.02,$0.9802,$0.9987,"$11,803",$0
