symbol,date,open,high,low,close,volume,marketCap
EXENP,"Oct 27, 2021",$52.40,$52.78,$52.37,$52.58,$0,$0
EXENP,"Oct 26, 2021",$52.13,$53.09,$51.97,$52.39,$0,$0
EXENP,"Oct 25, 2021",$51.44,$52.36,$50.90,$52.13,$0,$0
EXENP,"Oct 24, 2021",$52.09,$52.09,$50.77,$51.42,$0,$0
EXENP,"Oct 23, 2021",$52.09,$52.09,$52.09,$52.09,$0,$0
EXENP,"Oct 22, 2021",$53.31,$54.69,$51.93,$52.09,$0,$0
EXENP,"Oct 21, 2021",$54.86,$57.61,$51.46,$53.31,"$514,257",$0
EXENP,"Oct 20, 2021",$54.46,$56.34,$53.75,$54.87,"$372,754",$0
EXENP,"Oct 19, 2021",$55.65,$57.15,$53.81,$54.46,"$482,804",$0
EXENP,"Oct 18, 2021",$58.53,$59.27,$54.71,$55.66,"$337,017",$0
EXENP,"Oct 17, 2021",$55.40,$65.73,$55.40,$58.54,"$722,941",$0
EXENP,"Oct 16, 2021",$55.93,$59.13,$53.95,$55.40,"$308,530",$0
EXENP,"Oct 15, 2021",$63.31,$63.72,$55.24,$55.93,"$494,229",$0
