,symbol,date,open,high,low,close,volume,marketCap
0,SURF,"Oct 20, 2021",$0.3456,$0.3701,$0.3409,$0.3701,"$3,086",$0
1,SURF,"Oct 19, 2021",$0.3358,$0.3487,$0.3347,$0.3472,$236,$0
2,SURF,"Oct 18, 2021",$0.343,$0.3482,$0.3321,$0.3358,$0,$0
3,SURF,"Oct 17, 2021",$0.3442,$0.3497,$0.3301,$0.3427,$0,$0
4,SURF,"Oct 16, 2021",$0.3479,$0.3547,$0.341,$0.3442,"$2,605",$0
5,SURF,"Oct 15, 2021",$0.3408,$0.3501,$0.334,$0.3474,"$1,236",$0
6,SURF,"Oct 14, 2021",$0.322,$0.3417,$0.3218,$0.3412,$539,$0
7,SURF,"Oct 13, 2021",$0.3136,$0.3224,$0.3081,$0.3218,$0,$0
8,SURF,"Oct 12, 2021",$0.3176,$0.3179,$0.3063,$0.3135,$0,$0
9,SURF,"Oct 11, 2021",$0.3089,$0.325,$0.3068,$0.3178,"$1,660",$0
10,SURF,"Oct 10, 2021",$0.3231,$0.3236,$0.309,$0.3092,"$1,389",$0
11,SURF,"Oct 09, 2021",$0.3213,$0.3258,$0.3191,$0.3234,"$1,028",$0
12,SURF,"Oct 08, 2021",$0.3058,$0.3295,$0.3007,$0.3214,"$51,251",$0
13,SURF,"Oct 07, 2021",$0.3048,$0.316,$0.2963,$0.3062,$24,$0
14,SURF,"Oct 06, 2021",$0.2991,$0.3077,$0.2851,$0.3046,$0,$0
15,SURF,"Oct 05, 2021",$0.2699,$0.3013,$0.2675,$0.2996,"$50,145",$0
16,SURF,"Oct 04, 2021",$0.2723,$0.2729,$0.263,$0.2699,$0,$0
17,SURF,"Oct 03, 2021",$0.27,$0.2779,$0.2675,$0.2722,$198,$0
18,SURF,"Oct 02, 2021",$0.2621,$0.2749,$0.2592,$0.2704,"$1,712",$0
19,SURF,"Oct 01, 2021",$0.2398,$0.2637,$0.2381,$0.2621,"$2,565",$0
20,SURF,"Sep 30, 2021",$0.227,$0.2426,$0.2268,$0.2398,$0,$0
21,SURF,"Sep 29, 2021",$0.2291,$0.2396,$0.2243,$0.2273,"$10,356",$0
22,SURF,"Sep 28, 2021",$0.2404,$0.2427,$0.2289,$0.2294,$0,$0
23,SURF,"Sep 27, 2021",$0.2491,$0.2582,$0.2404,$0.2404,$0,$0
24,SURF,"Sep 26, 2021",$0.2395,$0.2534,$0.225,$0.2493,"$3,242",$0
25,SURF,"Sep 25, 2021",$0.2384,$0.2408,$0.2307,$0.2395,$0,$0
26,SURF,"Sep 24, 2021",$0.2581,$0.2587,$0.2272,$0.2383,"$1,943",$0
27,SURF,"Sep 23, 2021",$0.251,$0.2588,$0.2494,$0.258,$0,$0
28,SURF,"Sep 22, 2021",$0.2254,$0.252,$0.2254,$0.2508,$0,$0
29,SURF,"Sep 21, 2021",$0.2438,$0.2529,$0.2228,$0.2255,$671,$0
30,SURF,"Sep 20, 2021",$0.2741,$0.2745,$0.2427,$0.2441,"$2,763",$0
31,SURF,"Sep 19, 2021",$0.2828,$0.285,$0.2723,$0.274,$160,$0
32,SURF,"Sep 18, 2021",$0.2835,$0.2913,$0.2802,$0.2827,"$5,311",$0
33,SURF,"Sep 17, 2021",$0.2977,$0.2993,$0.2803,$0.2833,$461,$0
34,SURF,"Sep 16, 2021",$0.3,$0.3048,$0.2925,$0.2979,$941,$0
35,SURF,"Sep 15, 2021",$0.2839,$0.3003,$0.2829,$0.2999,$0,$0
36,SURF,"Sep 14, 2021",$0.2758,$0.2862,$0.2753,$0.2838,"$3,117",$0
37,SURF,"Sep 13, 2021",$0.2862,$0.2884,$0.2641,$0.2758,"$1,210",$0
38,SURF,"Sep 12, 2021",$0.276,$0.2919,$0.274,$0.2862,"$2,401",$0
39,SURF,"Sep 11, 2021",$0.2727,$0.2837,$0.2724,$0.2761,"$2,375",$0
40,SURF,"Sep 10, 2021",$0.2914,$0.2977,$0.2697,$0.2727,$0,$0
41,SURF,"Sep 09, 2021",$0.2947,$0.3017,$0.2896,$0.2914,$0,$0
42,SURF,"Sep 08, 2021",$0.2916,$0.3012,$0.2746,$0.2965,$0,$0
43,SURF,"Sep 07, 2021",$0.3357,$0.337,$0.2809,$0.2914,"$2,144",$0
44,SURF,"Sep 06, 2021",$0.3364,$0.339,$0.3293,$0.3358,$0,$0
45,SURF,"Sep 05, 2021",$0.3309,$0.3379,$0.3277,$0.3363,$0,$0
46,SURF,"Sep 04, 2021",$0.3363,$0.3402,$0.3271,$0.3308,"$2,689",$0
47,SURF,"Sep 03, 2021",$0.3234,$0.3419,$0.3185,$0.3363,"$6,362",$0
48,SURF,"Sep 02, 2021",$0.3394,$0.3404,$0.3202,$0.3235,"$33,092",$0
49,SURF,"Sep 01, 2021",$0.3077,$0.3388,$0.3045,$0.3388,"$2,002",$0
50,SURF,"Aug 31, 2021",$0.2904,$0.3092,$0.2883,$0.3079,"$1,133",$0
51,SURF,"Aug 30, 2021",$0.2924,$0.2995,$0.2842,$0.2905,"$1,703",$0
52,SURF,"Aug 29, 2021",$0.2903,$0.2959,$0.2859,$0.2927,"$4,968",$0
53,SURF,"Aug 28, 2021",$0.2918,$0.2926,$0.2882,$0.2903,$0,$0
54,SURF,"Aug 27, 2021",$0.2781,$0.2929,$0.2743,$0.2918,$0,$0
55,SURF,"Aug 26, 2021",$0.2882,$0.2901,$0.2741,$0.2777,"$2,042",$0
56,SURF,"Aug 25, 2021",$0.2841,$0.2904,$0.2779,$0.2879,$0,$0
57,SURF,"Aug 24, 2021",$0.3001,$0.3014,$0.2805,$0.2841,"$3,201",$0
