,symbol,date,open,high,low,close,volume,marketCap
0,CTC,"Oct 19, 2021",$2.43,$2.70,$2.40,$2.62,"$3,762,097","$1,482,529,052"
1,CTC,"Oct 18, 2021",$2.50,$2.56,$2.40,$2.43,"$36,844","$1,373,311,046"
2,CTC,"Oct 17, 2021",$2.49,$2.54,$2.45,$2.50,"$18,257","$1,411,818,963"
3,CTC,"Oct 16, 2021",$2.51,$2.55,$2.45,$2.49,"$15,747","$1,405,784,977"
4,CTC,"Oct 15, 2021",$2.46,$2.75,$2.43,$2.51,"$116,829","$1,417,931,744"
5,CTC,"Oct 14, 2021",$2.57,$2.59,$2.45,$2.46,"$51,731","$1,388,749,403"
6,CTC,"Oct 13, 2021",$2.50,$2.57,$2.45,$2.57,"$16,368","$1,451,247,089"
7,CTC,"Oct 12, 2021",$2.61,$2.62,$2.48,$2.50,"$16,750","$1,412,494,622"
8,CTC,"Oct 11, 2021",$2.54,$2.68,$2.48,$2.61,"$41,060","$1,471,840,491"
9,CTC,"Oct 10, 2021",$2.58,$2.66,$2.51,$2.54,"$106,107","$1,436,597,522"
10,CTC,"Oct 09, 2021",$2.61,$2.62,$2.49,$2.58,"$18,900","$1,458,638,445"
11,CTC,"Oct 08, 2021",$2.60,$2.70,$2.56,$2.61,"$27,605","$1,477,169,041"
12,CTC,"Oct 07, 2021",$2.62,$2.67,$2.50,$2.60,"$46,783","$1,469,099,827"
13,CTC,"Oct 06, 2021",$2.80,$2.91,$2.59,$2.62,"$121,401","$1,480,381,616"
14,CTC,"Oct 05, 2021",$2.85,$2.89,$2.71,$2.80,"$24,249","$1,580,717,599"
15,CTC,"Oct 04, 2021",$2.83,$2.95,$2.77,$2.85,"$18,318","$1,609,840,997"
16,CTC,"Oct 03, 2021",$2.80,$2.89,$2.79,$2.83,"$10,916","$1,600,389,211"
17,CTC,"Oct 02, 2021",$2.69,$3.09,$2.67,$2.80,"$64,450","$1,579,905,395"
18,CTC,"Oct 01, 2021",$2.50,$2.69,$2.41,$2.69,"$31,526","$1,517,995,840"
19,CTC,"Sep 30, 2021",$2.37,$2.51,$2.37,$2.50,"$12,981","$1,411,009,177"
20,CTC,"Sep 29, 2021",$2.35,$2.40,$2.29,$2.37,"$78,507","$1,337,480,870"
21,CTC,"Sep 28, 2021",$2.58,$2.70,$2.35,$2.35,"$97,385","$1,327,684,277"
22,CTC,"Sep 27, 2021",$2.25,$2.66,$2.22,$2.58,"$92,843","$1,456,544,397"
23,CTC,"Sep 26, 2021",$2.22,$2.25,$2.10,$2.25,"$68,994","$1,269,900,516"
24,CTC,"Sep 25, 2021",$2.49,$2.50,$2.14,$2.23,"$207,803","$1,261,126,417"
25,CTC,"Sep 24, 2021",$3.66,$3.72,$2.24,$2.49,"$769,517","$1,409,593,733"
26,CTC,"Sep 23, 2021",$3.92,$3.96,$3.37,$3.66,"$8,385,859","$2,065,269,291"
27,CTC,"Sep 22, 2021",$3.40,$3.96,$3.29,$3.92,"$7,371,126","$2,216,551,227"
28,CTC,"Sep 21, 2021",$3.77,$3.84,$3.39,$3.40,"$9,284,249","$1,919,043,511"
29,CTC,"Sep 20, 2021",$4.10,$4.12,$3.66,$3.77,"$9,285,872","$2,128,998,355"
30,CTC,"Sep 19, 2021",$4.02,$4.18,$4.01,$4.10,"$9,439,272","$2,317,673,827"
31,CTC,"Sep 18, 2021",$4.01,$4.09,$3.95,$4.02,"$10,432,974","$2,270,080,094"
32,CTC,"Sep 17, 2021",$4.25,$4.31,$3.87,$4.01,"$11,477,157","$2,266,935,210"
33,CTC,"Sep 16, 2021",$4.05,$4.36,$3.98,$4.25,"$9,536,485","$2,402,338,129"
34,CTC,"Sep 15, 2021",$3.96,$4.08,$3.92,$4.05,"$6,745,009","$2,288,410,787"
35,CTC,"Sep 14, 2021",$3.89,$4.01,$3.86,$3.96,"$3,691,002","$2,235,067,667"
36,CTC,"Sep 13, 2021",$4.08,$4.14,$3.81,$3.89,"$15,579,544","$2,197,236,340"
37,CTC,"Sep 12, 2021",$3.88,$4.13,$3.81,$4.08,"$17,325,703","$2,305,025,334"
38,CTC,"Sep 11, 2021",$3.67,$3.93,$3.59,$3.88,"$8,548,033","$2,192,023,003"
39,CTC,"Sep 10, 2021",$3.85,$3.92,$3.63,$3.67,"$1,217,884","$2,075,984,426"
40,CTC,"Sep 09, 2021",$3.89,$3.99,$3.76,$3.85,"$1,047,471","$2,176,695,394"
41,CTC,"Sep 08, 2021",$3.86,$4.08,$3.51,$3.91,"$1,580,341","$2,207,538,177"
42,CTC,"Sep 07, 2021",$4.12,$4.25,$3.35,$3.86,"$6,087,118","$2,182,732,594"
43,CTC,"Sep 06, 2021",$4.20,$4.26,$4.01,$4.12,"$10,463,977","$2,326,385,885"
44,CTC,"Sep 05, 2021",$4.23,$4.26,$4.03,$4.20,"$12,298,367","$2,370,811,542"
45,CTC,"Sep 04, 2021",$4.24,$4.32,$4.18,$4.23,"$12,775,555","$2,390,907,937"
46,CTC,"Sep 03, 2021",$4.34,$4.41,$4.18,$4.24,"$12,186,311","$2,394,836,493"
47,CTC,"Sep 02, 2021",$4.47,$4.61,$4.27,$4.34,"$10,576,530","$2,451,349,456"
