,symbol,date,open,high,low,close,volume,marketCap
0,WOOP,"Oct 19, 2021",$0.1718,$0.1887,$0.1674,$0.1884,"$1,218,630",$0
1,WOOP,"Oct 18, 2021",$0.1731,$0.1731,$0.1677,$0.1717,"$475,111",$0
2,WOOP,"Oct 17, 2021",$0.174,$0.1753,$0.1691,$0.1732,"$611,938",$0
3,WOOP,"Oct 16, 2021",$0.1765,$0.1804,$0.1732,$0.1741,"$566,961",$0
4,WOOP,"Oct 15, 2021",$0.1821,$0.1835,$0.1758,$0.1766,"$916,857",$0
5,WOOP,"Oct 14, 2021",$0.1837,$0.1864,$0.1776,$0.1821,"$869,995",$0
6,WOOP,"Oct 13, 2021",$0.1715,$0.185,$0.171,$0.1835,"$997,971",$0
7,WOOP,"Oct 12, 2021",$0.1675,$0.1752,$0.1625,$0.1714,"$518,435",$0
8,WOOP,"Oct 11, 2021",$0.1638,$0.1707,$0.1633,$0.1676,"$302,597",$0
9,WOOP,"Oct 10, 2021",$0.1687,$0.1691,$0.1636,$0.1639,"$374,441",$0
10,WOOP,"Oct 09, 2021",$0.1685,$0.1734,$0.1672,$0.1687,"$1,132,801",$0
11,WOOP,"Oct 08, 2021",$0.1715,$0.172,$0.1579,$0.1684,"$1,453,355",$0
12,WOOP,"Oct 07, 2021",$0.1902,$0.195,$0.1701,$0.1715,"$1,868,429",$0
13,WOOP,"Oct 06, 2021",$0.2152,$0.2204,$0.188,$0.1901,"$2,518,734",$0
14,WOOP,"Oct 05, 2021",$0.2088,$0.216,$0.1996,$0.2153,"$2,591,867",$0
15,WOOP,"Oct 04, 2021",$0.1999,$0.209,$0.1938,$0.2087,"$1,713,279",$0
16,WOOP,"Oct 03, 2021",$0.2008,$0.2051,$0.1968,$0.1999,"$961,977",$0
17,WOOP,"Oct 02, 2021",$0.2032,$0.2096,$0.1978,$0.2007,"$1,307,403",$0
18,WOOP,"Oct 01, 2021",$0.1973,$0.2157,$0.1955,$0.2031,"$1,616,538",$0
19,WOOP,"Sep 30, 2021",$0.1754,$0.1973,$0.1754,$0.1972,"$1,106,969",$0
20,WOOP,"Sep 29, 2021",$0.1623,$0.1787,$0.1623,$0.1755,"$634,317",$0
