symbol,date,open,high,low,close,volume,marketCap
CBM,"Oct 22, 2021",$0.0001273,$0.0001373,$0.0001154,$0.0001197,"$4,586","$598,556"
CBM,"Oct 21, 2021",$0.0001204,$0.0001443,$0.0001196,$0.0001274,"$4,119","$636,790"
CBM,"Oct 20, 2021",$0.0001367,$0.0001414,$0.0001203,$0.0001203,"$2,267","$601,320"
CBM,"Oct 19, 2021",$0.0001406,$0.0001435,$0.0001302,$0.0001367,"$1,385","$683,636"
CBM,"Oct 18, 2021",$0.0001312,$0.0001418,$0.000131,$0.0001406,"$1,954","$703,030"
CBM,"Oct 17, 2021",$0.0001491,$0.0001493,$0.000127,$0.0001312,"$2,374","$655,780"
CBM,"Oct 16, 2021",$0.0001425,$0.0001727,$0.0001217,$0.0001492,"$13,725","$745,898"
CBM,"Oct 15, 2021",$0.0001277,$0.0001434,$0.0001253,$0.0001425,"$2,851","$712,318"
CBM,"Oct 14, 2021",$0.0001415,$0.000146,$0.0001266,$0.0001278,"$3,648","$638,912"
CBM,"Oct 13, 2021",$0.0001289,$0.0001443,$0.0001262,$0.0001415,"$2,833","$707,329"
CBM,"Oct 12, 2021",$0.0001244,$0.0001372,$0.0001113,$0.0001289,"$4,323","$644,534"
CBM,"Oct 11, 2021",$0.0001221,$0.0001301,$0.0001138,$0.0001244,"$3,142","$622,094"
CBM,"Oct 10, 2021",$0.0001227,$0.0001309,$0.0001168,$0.0001222,"$1,744","$610,838"
CBM,"Oct 09, 2021",$0.0001343,$0.0001403,$0.0001219,$0.0001226,"$2,260","$612,990"
CBM,"Oct 08, 2021",$0.0001186,$0.0001432,$0.000118,$0.0001341,"$3,836","$670,691"
CBM,"Oct 07, 2021",$0.0001224,$0.0001395,$0.0001158,$0.0001186,"$8,177","$593,163"
CBM,"Oct 06, 2021",$0.0001373,$0.0001412,$0.0001207,$0.0001225,"$2,338","$612,341"
CBM,"Oct 05, 2021",$0.0001321,$0.0001425,$0.0001236,$0.0001373,"$3,075","$686,338"
CBM,"Oct 04, 2021",$0.0001249,$0.0001433,$0.0001204,$0.0001322,"$2,080","$660,921"
CBM,"Oct 03, 2021",$0.0001382,$0.0001495,$0.0001154,$0.0001248,"$3,382","$624,052"
CBM,"Oct 02, 2021",$0.0001369,$0.0001521,$0.0001351,$0.0001384,$819,"$691,810"
CBM,"Oct 01, 2021",$0.000133,$0.0001482,$0.0001259,$0.000137,"$2,000","$684,753"
CBM,"Sep 30, 2021",$0.0001218,$0.0001365,$0.0001156,$0.0001329,"$1,845","$664,478"
CBM,"Sep 29, 2021",$0.0001221,$0.0001399,$0.0001166,$0.0001218,"$5,779","$608,896"
CBM,"Sep 28, 2021",$0.0001295,$0.0001316,$0.0001182,$0.0001218,"$1,224","$609,039"
CBM,"Sep 27, 2021",$0.0001284,$0.0001355,$0.0001241,$0.0001294,"$1,360","$647,027"
CBM,"Sep 26, 2021",$0.0001298,$0.0001356,$0.0001193,$0.0001285,"$2,410","$642,519"
CBM,"Sep 25, 2021",$0.0001323,$0.0001366,$0.0001258,$0.0001299,$783,"$649,475"
CBM,"Sep 24, 2021",$0.0001426,$0.0001432,$0.0001205,$0.0001324,"$2,740","$662,027"
CBM,"Sep 23, 2021",$0.0001346,$0.0001428,$0.0001331,$0.0001425,"$3,466","$712,630"
CBM,"Sep 22, 2021",$0.0001175,$0.0001368,$0.0001131,$0.0001345,"$1,472","$672,322"
CBM,"Sep 21, 2021",$0.0001231,$0.0001357,$0.0001145,$0.0001175,"$3,213","$587,706"
CBM,"Sep 20, 2021",$0.0001309,$0.0001347,$0.0001143,$0.0001233,"$8,056","$616,372"
CBM,"Sep 19, 2021",$0.0001356,$0.0001382,$0.000127,$0.000131,"$1,308","$655,180"
CBM,"Sep 18, 2021",$0.0001304,$0.0001469,$0.000127,$0.0001355,"$4,815","$677,738"
CBM,"Sep 17, 2021",$0.0001441,$0.0001441,$0.0001291,$0.0001303,"$1,962","$651,321"
CBM,"Sep 16, 2021",$0.0001465,$0.0001502,$0.0001332,$0.0001441,"$2,544","$720,469"
