symbol,date,open,high,low,close,volume,marketCap
LAMB,"Oct 29, 2021",$0.01151,$0.01192,$0.01122,$0.01151,"$4,175,277","$16,529,777"
LAMB,"Oct 28, 2021",$0.0108,$0.01175,$0.01058,$0.0115,"$5,463,423","$16,517,040"
LAMB,"Oct 27, 2021",$0.01247,$0.01268,$0.01077,$0.0108,"$5,184,406","$15,479,206"
LAMB,"Oct 26, 2021",$0.01229,$0.0129,$0.01227,$0.01248,"$3,524,211","$17,896,721"
LAMB,"Oct 25, 2021",$0.01242,$0.01267,$0.01222,$0.0123,"$2,811,289","$17,627,437"
LAMB,"Oct 24, 2021",$0.01227,$0.01305,$0.01222,$0.01243,"$3,895,474","$17,802,523"
LAMB,"Oct 23, 2021",$0.01279,$0.01294,$0.01226,$0.01226,"$3,324,662","$17,569,035"
LAMB,"Oct 22, 2021",$0.01304,$0.01338,$0.01265,$0.0128,"$4,133,393","$18,330,837"
LAMB,"Oct 21, 2021",$0.01381,$0.01413,$0.01272,$0.01304,"$4,936,435","$18,676,724"
LAMB,"Oct 20, 2021",$0.01264,$0.01544,$0.01247,$0.01381,"$8,596,916","$19,786,395"
LAMB,"Oct 19, 2021",$0.01293,$0.01335,$0.01255,$0.01264,"$3,508,343","$18,103,239"
LAMB,"Oct 18, 2021",$0.01305,$0.01343,$0.01233,$0.01294,"$3,753,641","$18,541,258"
LAMB,"Oct 17, 2021",$0.01334,$0.01354,$0.01279,$0.01306,"$3,314,769","$18,701,281"
LAMB,"Oct 16, 2021",$0.01217,$0.01424,$0.01217,$0.01334,"$8,261,969","$19,081,195"
LAMB,"Oct 15, 2021",$0.01119,$0.01276,$0.01115,$0.01217,"$4,218,432","$17,405,149"
LAMB,"Oct 14, 2021",$0.01124,$0.0119,$0.011,$0.01119,"$2,752,282","$15,992,319"
LAMB,"Oct 13, 2021",$0.01159,$0.01184,$0.01083,$0.01121,"$2,916,509","$16,027,574"
LAMB,"Oct 12, 2021",$0.01219,$0.01221,$0.01112,$0.01159,"$2,769,809","$16,552,893"
LAMB,"Oct 11, 2021",$0.01199,$0.0129,$0.01187,$0.01218,"$2,662,780","$17,400,094"
LAMB,"Oct 10, 2021",$0.01306,$0.01322,$0.01177,$0.01198,"$2,754,999","$17,087,364"
LAMB,"Oct 09, 2021",$0.01314,$0.01367,$0.01289,$0.01306,"$2,220,477","$18,637,782"
LAMB,"Oct 08, 2021",$0.01308,$0.01441,$0.01308,$0.01313,"$3,672,056","$18,736,297"
LAMB,"Oct 07, 2021",$0.01184,$0.01487,$0.01157,$0.01309,"$7,596,027","$18,564,772"
LAMB,"Oct 06, 2021",$0.01236,$0.0126,$0.0113,$0.01184,"$3,898,724","$16,797,801"
LAMB,"Oct 05, 2021",$0.01112,$0.01329,$0.01095,$0.01237,"$6,607,391","$17,541,729"
LAMB,"Oct 04, 2021",$0.01096,$0.01123,$0.0103,$0.01112,"$3,255,538","$15,777,485"
LAMB,"Oct 03, 2021",$0.01077,$0.01107,$0.01065,$0.01095,"$1,967,270","$15,537,388"
LAMB,"Oct 02, 2021",$0.01169,$0.01172,$0.01066,$0.01077,"$3,263,940","$15,279,968"
LAMB,"Oct 01, 2021",$0.01011,$0.01177,$0.01004,$0.01169,"$4,310,822","$16,580,891"
LAMB,"Sep 30, 2021",$0.009506,$0.01019,$0.009347,$0.01011,"$4,237,423","$14,345,201"
LAMB,"Sep 29, 2021",$0.009067,$0.01029,$0.009045,$0.009507,"$5,100,828","$13,485,937"
LAMB,"Sep 28, 2021",$0.009473,$0.009676,$0.009044,$0.009078,"$4,175,676","$12,911,965"
LAMB,"Sep 27, 2021",$0.009089,$0.0101,$0.008952,$0.009474,"$5,434,452","$13,474,055"
LAMB,"Sep 26, 2021",$0.01195,$0.01202,$0.008886,$0.009084,"$8,499,942","$12,920,149"
LAMB,"Sep 25, 2021",$0.01193,$0.01292,$0.01133,$0.01196,"$2,957,152","$16,996,513"
LAMB,"Sep 24, 2021",$0.01393,$0.01396,$0.01137,$0.01191,"$4,163,111","$16,922,659"
LAMB,"Sep 23, 2021",$0.01384,$0.01411,$0.01315,$0.01393,"$2,346,418","$19,783,456"
LAMB,"Sep 22, 2021",$0.01268,$0.01385,$0.01264,$0.01383,"$2,720,138","$19,646,493"
LAMB,"Sep 21, 2021",$0.01365,$0.01401,$0.01253,$0.01267,"$3,043,976","$18,170,505"
LAMB,"Sep 20, 2021",$0.01598,$0.01598,$0.01363,$0.01367,"$4,090,545","$19,592,459"
LAMB,"Sep 19, 2021",$0.01638,$0.01656,$0.01597,$0.01598,"$2,372,589","$22,911,204"
LAMB,"Sep 18, 2021",$0.01649,$0.01723,$0.01622,$0.01638,"$3,051,976","$23,485,786"
LAMB,"Sep 17, 2021",$0.01604,$0.01729,$0.01563,$0.0165,"$4,628,894","$23,659,108"
LAMB,"Sep 16, 2021",$0.01624,$0.01634,$0.01558,$0.01604,"$2,658,336","$22,998,878"
LAMB,"Sep 15, 2021",$0.0154,$0.01664,$0.01527,$0.01621,"$3,424,413","$23,244,376"
LAMB,"Sep 14, 2021",$0.01515,$0.01567,$0.01494,$0.0154,"$2,161,968","$22,177,144"
LAMB,"Sep 13, 2021",$0.01617,$0.01635,$0.0146,$0.01518,"$5,053,811","$21,850,176"
LAMB,"Sep 12, 2021",$0.01593,$0.01654,$0.01559,$0.01616,"$4,612,612","$23,268,245"
LAMB,"Sep 11, 2021",$0.01583,$0.01654,$0.0155,$0.01594,"$5,282,826","$22,949,436"
LAMB,"Sep 10, 2021",$0.0173,$0.01765,$0.01527,$0.01583,"$7,004,521","$22,694,675"
LAMB,"Sep 09, 2021",$0.0171,$0.01789,$0.0166,$0.0173,"$8,806,099","$24,804,480"
LAMB,"Sep 08, 2021",$0.01721,$0.01782,$0.01549,$0.01695,"$7,050,002","$24,312,935"
LAMB,"Sep 07, 2021",$0.02293,$0.02314,$0.01521,$0.01725,"$12,465,740","$24,734,954"
LAMB,"Sep 06, 2021",$0.0232,$0.02341,$0.02105,$0.02293,"$9,816,311","$32,886,503"
