symbol,date,open,high,low,close,volume,marketCap
ZOMB,"Oct 22, 2021",$0.0005797,$0.0006081,$0.0005788,$0.0005884,$0,$0
ZOMB,"Oct 21, 2021",$0.0006549,$0.0006558,$0.0005712,$0.0005805,"$15,148",$0
ZOMB,"Oct 20, 2021",$0.0006792,$0.0007055,$0.0006543,$0.0006543,"$20,941",$0
ZOMB,"Oct 19, 2021",$0.0007335,$0.0007445,$0.0006713,$0.0006789,"$15,111",$0
ZOMB,"Oct 18, 2021",$0.0007345,$0.0007455,$0.0007084,$0.0007332,"$16,885",$0
ZOMB,"Oct 17, 2021",$0.0007851,$0.0007851,$0.0007254,$0.0007346,"$22,509",$0
ZOMB,"Oct 16, 2021",$0.0008344,$0.0008613,$0.0007827,$0.000786,"$25,302",$0
ZOMB,"Oct 15, 2021",$0.0007809,$0.0008443,$0.0007617,$0.0008348,"$26,357",$0
ZOMB,"Oct 14, 2021",$0.0007937,$0.0008226,$0.0007701,$0.0007808,"$55,954",$0
ZOMB,"Oct 13, 2021",$0.0005781,$0.0009437,$0.0005748,$0.0007932,"$52,489",$0
ZOMB,"Oct 12, 2021",$0.0005777,$0.0005805,$0.0005013,$0.0005773,"$19,662",$0
ZOMB,"Oct 11, 2021",$0.0006732,$0.0006828,$0.0005751,$0.0005783,"$22,261",$0
ZOMB,"Oct 10, 2021",$0.0006727,$0.0007389,$0.00064,$0.0006742,"$65,078",$0
ZOMB,"Oct 09, 2021",$0.0008792,$0.0008792,$0.0006377,$0.0006726,"$217,815",$0
ZOMB,"Oct 08, 2021",$0.0007622,$0.001082,$0.0007522,$0.0008791,"$170,599",$0
ZOMB,"Oct 07, 2021","$4,385.95","$4,385.95","$3,286.01","$3,480.58","$30,258",$0
ZOMB,"Oct 06, 2021","$4,304.08","$4,427.82","$4,102.52","$4,383.32",$0,$0
ZOMB,"Oct 05, 2021","$3,887.89","$4,334.99","$3,786.92","$4,311.35","$9,999",$0
ZOMB,"Oct 04, 2021","$3,922.60","$3,929.97","$3,788.09","$3,886.92",$0,$0
ZOMB,"Oct 03, 2021","$3,891.51","$4,003.22","$3,855.94","$3,920.86",$30,$0
ZOMB,"Oct 02, 2021","$3,784.92","$3,962.70","$3,742.59","$3,897.18",$0,$0
ZOMB,"Oct 01, 2021","$3,445.11","$3,807.87","$3,421.75","$3,784.65",$0,$0
ZOMB,"Sep 30, 2021","$3,397.41","$3,608.23","$3,390.38","$3,445.07","$3,506",$0
ZOMB,"Sep 29, 2021","$3,355.42","$3,516.68","$3,347.46","$3,401.26",$0,$0
ZOMB,"Sep 28, 2021","$3,522.00","$3,554.54","$3,352.64","$3,359.69",$0,$0
ZOMB,"Sep 27, 2021","$3,649.24","$3,782.12","$3,521.73","$3,521.73",$0,$0
ZOMB,"Sep 26, 2021","$3,814.27","$3,817.22","$3,315.04","$3,651.35","$7,594",$0
ZOMB,"Sep 25, 2021","$3,796.70","$3,835.06","$3,675.18","$3,814.99",$0,$0
ZOMB,"Sep 24, 2021","$4,092.89","$4,102.98","$3,618.63","$3,795.41",$0,$0
ZOMB,"Sep 23, 2021","$3,978.49","$4,104.80","$3,955.12","$4,092.43",$0,$0
ZOMB,"Sep 22, 2021","$3,575.35","$3,996.30","$3,575.35","$3,982.85",$0,$0
