symbol,date,open,high,low,close,volume,marketCap
GLOX,"Oct 29, 2021",$15.91,$18.48,$12.68,$18.47,$75,$0
GLOX,"Oct 28, 2021",$18.86,$18.87,$15.90,$15.91,$25,$0
GLOX,"Oct 27, 2021",$19.62,$19.63,$18.86,$18.87,$3,$0
GLOX,"Oct 26, 2021",$19.99,$20.41,$19.60,$19.62,$7,$0
GLOX,"Oct 25, 2021",$18.86,$29.77,$17.77,$19.99,$185,$0
GLOX,"Oct 24, 2021",$18.14,$30.97,$17.76,$18.86,$154,$0
GLOX,"Oct 23, 2021",$38.00,$38.02,$18.13,$18.15,$176,$0
GLOX,"Oct 22, 2021",$22.10,$42.45,$18.49,$38.00,$494,$0
GLOX,"Oct 21, 2021",$20.01,$26.41,$20.00,$22.10,$188,$0
GLOX,"Oct 20, 2021",$20.02,$20.03,$10.00,$20.01,$178,$0
GLOX,"Oct 19, 2021",$24.40,$24.40,$20.01,$20.02,$20,$0
GLOX,"Oct 18, 2021",$14.30,$26.94,$14.29,$24.40,$91,$0
GLOX,"Oct 17, 2021",$14.30,$14.30,$14.29,$14.30,$0,$0
GLOX,"Oct 16, 2021",$14.28,$14.30,$14.28,$14.30,$0,$0
GLOX,"Oct 15, 2021",$14.30,$14.30,$14.28,$14.28,$0,$0
GLOX,"Oct 14, 2021",$14.87,$14.87,$14.29,$14.30,$0,$0
GLOX,"Oct 13, 2021",$14.58,$14.87,$14.57,$14.87,$1,$0
GLOX,"Oct 12, 2021",$14.30,$14.59,$14.29,$14.57,$1,$0
GLOX,"Oct 11, 2021",$14.01,$14.30,$14.00,$14.30,$1,$0
GLOX,"Oct 10, 2021",$14.00,$14.02,$13.99,$14.01,$0,$0
GLOX,"Oct 09, 2021",$14.01,$14.02,$14.00,$14.00,$1,$0
GLOX,"Oct 08, 2021",$14.01,$14.02,$14.01,$14.01,$0,$0
GLOX,"Oct 07, 2021",$14.01,$14.03,$13.74,$14.01,$5,$0
GLOX,"Oct 06, 2021",$12.20,$14.02,$12.19,$14.02,$41,$0
GLOX,"Oct 05, 2021",$12.95,$12.95,$11.96,$12.20,$18,$0
GLOX,"Oct 04, 2021",$13.74,$13.74,$12.94,$12.95,$4,$0
GLOX,"Oct 03, 2021",$15.79,$15.79,$11.27,$13.74,$38,$0
GLOX,"Oct 02, 2021",$15.79,$15.79,$15.78,$15.79,$0,$0
GLOX,"Oct 01, 2021",$15.79,$15.79,$15.78,$15.78,$26,$0
GLOX,"Sep 30, 2021",$17.08,$17.08,$15.78,$15.79,$6,$0
GLOX,"Sep 29, 2021",$17.08,$17.09,$17.07,$17.08,$0,$0
GLOX,"Sep 28, 2021",$17.09,$17.09,$17.08,$17.08,$0,$0
GLOX,"Sep 27, 2021",$17.09,$17.10,$17.08,$17.09,$0,$0
GLOX,"Sep 26, 2021",$17.09,$17.10,$17.08,$17.09,$0,$0
GLOX,"Sep 25, 2021",$16.43,$17.09,$16.43,$17.09,$2,$0
GLOX,"Sep 24, 2021",$17.78,$17.79,$16.42,$16.43,$6,$0
GLOX,"Sep 23, 2021",$19.62,$19.64,$17.77,$17.78,$9,$0
GLOX,"Sep 22, 2021",$19.63,$19.64,$19.62,$19.62,$0,$0
GLOX,"Sep 21, 2021",$20.01,$20.02,$19.62,$19.63,$2,$0
GLOX,"Sep 20, 2021",$25.40,$25.40,$20.01,$20.02,$25,$0
GLOX,"Sep 19, 2021",$25.37,$25.43,$25.34,$25.39,$0,$0
GLOX,"Sep 18, 2021",$27.47,$27.49,$25.36,$25.37,$11,$0
GLOX,"Sep 17, 2021",$21.25,$30.96,$21.24,$27.47,$65,$0
GLOX,"Sep 16, 2021",$24.90,$24.90,$21.24,$21.25,$19,$0
GLOX,"Sep 15, 2021",$24.90,$24.91,$24.89,$24.90,$0,$0
GLOX,"Sep 14, 2021",$24.89,$24.92,$24.89,$24.90,$0,$0
GLOX,"Sep 13, 2021",$22.09,$25.39,$22.09,$24.90,$57,$0
GLOX,"Sep 12, 2021",$22.12,$28.60,$22.08,$22.09,$61,$0
GLOX,"Sep 11, 2021",$24.41,$24.42,$22.10,$22.12,$27,$0
GLOX,"Sep 10, 2021",$22.09,$26.94,$22.09,$24.41,$38,$0
GLOX,"Sep 09, 2021",$22.10,$22.15,$22.09,$22.09,$0,$0
GLOX,"Sep 08, 2021",$18.50,$22.11,$18.50,$22.10,$91,$0
GLOX,"Sep 07, 2021",$18.49,$18.52,$18.49,$18.50,$1,$0
GLOX,"Sep 06, 2021",$18.87,$18.87,$18.48,$18.49,$2,$0
GLOX,"Sep 05, 2021",$19.25,$19.25,$18.86,$18.87,$0,$0
GLOX,"Sep 04, 2021",$20.02,$20.83,$19.25,$19.25,$9,$0
GLOX,"Sep 03, 2021",$20.02,$20.03,$20.02,$20.02,$0,$0
GLOX,"Sep 02, 2021",$20.02,$20.03,$20.01,$20.02,$0,$0
GLOX,"Sep 01, 2021",$21.24,$21.25,$20.02,$20.02,$4,$0
GLOX,"Aug 31, 2021",$20.83,$21.25,$19.63,$21.24,$41,$0
GLOX,"Aug 30, 2021",$20.85,$20.85,$20.83,$20.83,$0,$0
GLOX,"Aug 29, 2021",$98.63,$99.81,$20.82,$20.85,$11,$0
GLOX,"Aug 28, 2021",$99.43,$99.86,$97.81,$98.63,$0,$0
GLOX,"Aug 27, 2021",$94.25,$99.77,$93.16,$99.29,"$4,046",$0
GLOX,"Aug 26, 2021",$40.85,$95.61,$35.59,$94.24,"$3,840",$0
GLOX,"Aug 25, 2021",$96.50,$97.94,$39.41,$40.85,"$4,022",$0
GLOX,"Aug 24, 2021",$57.55,$101.05,$56.98,$96.56,"$3,935",$0
GLOX,"Aug 23, 2021",$98.56,$101.96,$56.89,$57.54,"$4,123",$0
GLOX,"Aug 22, 2021",$43.14,$98.90,$43.08,$98.62,"$4,019",$0
GLOX,"Aug 21, 2021",$32.13,$53.45,$32.03,$43.15,"$4,023",$0
GLOX,"Aug 20, 2021",$96.75,$98.54,$31.10,$32.13,"$4,183",$0
GLOX,"Aug 19, 2021",$91.81,$96.81,$90.08,$96.70,"$3,940",$0
GLOX,"Aug 18, 2021",$91.65,$95.00,$89.95,$91.91,"$3,745",$0
GLOX,"Aug 17, 2021",$95.96,$99.98,$91.09,$91.65,"$3,735",$0
GLOX,"Aug 16, 2021",$35.99,$98.61,$35.69,$96.17,"$3,919",$0
GLOX,"Aug 15, 2021",$44.02,$54.62,$33.91,$35.98,"$4,156",$0
GLOX,"Aug 14, 2021",$35.62,$54.93,$35.55,$44.02,"$4,073",$0
GLOX,"Aug 13, 2021",$30.92,$49.02,$30.91,$35.63,"$4,187",$0
GLOX,"Aug 12, 2021",$96.15,$98.34,$26.95,$30.92,"$3,974",$0
GLOX,"Aug 11, 2021",$41.17,$99.22,$41.07,$96.32,"$3,927",$0
GLOX,"Aug 10, 2021",$52.79,$98.16,$40.80,$41.16,"$3,954",$0
GLOX,"Aug 09, 2021",$34.33,$93.24,$34.07,$52.74,"$3,935",$0
GLOX,"Aug 08, 2021",$95.98,$96.76,$32.87,$34.32,"$3,851",$0
GLOX,"Aug 07, 2021",$87.88,$96.37,$87.20,$96.24,"$3,922",$0
GLOX,"Aug 06, 2021",$34.80,$88.32,$34.47,$87.97,"$3,585",$0
GLOX,"Aug 05, 2021",$75.11,$75.59,$34.73,$34.80,"$3,569",$0
GLOX,"Aug 04, 2021",$76.07,$79.89,$72.09,$75.16,"$3,378",$0
GLOX,"Aug 03, 2021",$79.32,$79.93,$74.48,$76.07,"$3,100",$0
GLOX,"Aug 02, 2021",$48.63,$80.94,$47.91,$79.28,"$3,232",$0
GLOX,"Aug 01, 2021",$32.84,$80.12,$32.80,$48.71,"$3,189",$0
GLOX,"Jul 31, 2021",$24.56,$32.89,$24.48,$32.85,"$3,227",$0
GLOX,"Jul 30, 2021",$37.26,$73.18,$24.13,$24.56,"$3,123",$0
GLOX,"Jul 29, 2021",$44.16,$70.10,$35.94,$37.23,"$2,959",$0
GLOX,"Jul 28, 2021",$31.13,$71.19,$28.50,$44.21,"$2,854",$0
GLOX,"Jul 27, 2021",$25.46,$70.06,$25.18,$31.12,"$2,869",$0
GLOX,"Jul 26, 2021",$66.62,$70.84,$25.36,$25.47,"$2,836",$0
GLOX,"Jul 25, 2021",$27.72,$66.69,$27.67,$66.66,"$2,716",$0
GLOX,"Jul 24, 2021",$25.96,$29.16,$25.92,$27.72,"$3,005",$0
GLOX,"Jul 23, 2021",$61.57,$63.59,$21.50,$25.96,"$2,740",$0
GLOX,"Jul 22, 2021",$60.53,$62.14,$59.41,$61.57,"$2,509",$0
GLOX,"Jul 21, 2021",$26.18,$61.58,$25.92,$60.46,"$2,464",$0
GLOX,"Jul 20, 2021",$42.98,$55.64,$25.57,$26.19,"$2,229",$0
GLOX,"Jul 19, 2021",$22.74,$43.27,$22.67,$42.93,"$2,253",$0
GLOX,"Jul 18, 2021",$57.77,$60.45,$22.72,$22.75,"$2,470",$0
GLOX,"Jul 17, 2021",$42.95,$58.26,$42.59,$57.72,"$2,352",$0
GLOX,"Jul 16, 2021",$58.10,$59.57,$42.40,$43.04,"$2,332",$0
GLOX,"Jul 15, 2021",$60.63,$61.95,$57.25,$57.98,"$2,363",$0
GLOX,"Jul 14, 2021",$35.79,$61.20,$34.88,$60.60,"$2,469",$0
GLOX,"Jul 13, 2021",$22.51,$36.54,$22.49,$35.77,"$2,409",$0
GLOX,"Jul 12, 2021",$65.05,$65.77,$20.72,$22.51,"$2,647",$0
GLOX,"Jul 11, 2021",$48.98,$66.05,$48.44,$65.04,"$2,650",$0
GLOX,"Jul 10, 2021",$65.26,$66.58,$48.40,$48.96,"$2,620",$0
GLOX,"Jul 09, 2021",$59.56,$66.44,$57.76,$65.37,"$2,664",$0
GLOX,"Jul 08, 2021",$35.80,$60.96,$35.08,$59.68,"$2,627",$0
GLOX,"Jul 07, 2021",$35.45,$51.69,$35.32,$35.79,"$2,905",$0
