symbol,date,open,high,low,close,volume,marketCap
TTX,"Oct 29, 2021",$0.5917,$0.6142,$0.5865,$0.6044,"$72,315",$0
TTX,"Oct 28, 2021",$0.5679,$0.6039,$0.5658,$0.5916,"$47,175",$0
TTX,"Oct 27, 2021",$0.5861,$0.5996,$0.5652,$0.5683,"$71,938",$0
TTX,"Oct 26, 2021",$0.6121,$0.6171,$0.5843,$0.5859,"$97,292",$0
TTX,"Oct 25, 2021",$0.5916,$0.622,$0.5893,$0.612,"$93,699",$0
TTX,"Oct 24, 2021",$0.5961,$0.6003,$0.5803,$0.5919,"$93,507",$0
TTX,"Oct 23, 2021",$0.5905,$0.6002,$0.5809,$0.5959,"$70,131",$0
TTX,"Oct 22, 2021",$0.6078,$0.6233,$0.5855,$0.5906,"$84,200",$0
TTX,"Oct 21, 2021",$0.648,$0.653,$0.6069,$0.6079,"$93,708",$0
TTX,"Oct 20, 2021",$0.6278,$0.6606,$0.6215,$0.6481,"$94,809",$0
TTX,"Oct 19, 2021",$0.6103,$0.636,$0.6074,$0.6278,"$93,440",$0
TTX,"Oct 18, 2021",$0.6057,$0.6153,$0.5905,$0.6103,"$95,915",$0
TTX,"Oct 17, 2021",$0.5949,$0.6063,$0.5827,$0.6059,"$8,191",$0
TTX,"Oct 16, 2021",$0.6005,$0.6084,$0.587,$0.5948,"$3,369",$0
TTX,"Oct 15, 2021",$0.5577,$0.6131,$0.5534,$0.6009,"$6,018",$0
TTX,"Oct 14, 2021",$0.5574,$0.5686,$0.5542,$0.5579,"$3,696",$0
TTX,"Oct 13, 2021",$0.5464,$0.5612,$0.5286,$0.5575,"$4,218",$0
TTX,"Oct 12, 2021",$0.5599,$0.5618,$0.5312,$0.5466,"$4,225",$0
TTX,"Oct 11, 2021",$0.5362,$0.5635,$0.5324,$0.5597,"$4,861",$0
TTX,"Oct 10, 2021",$0.537,$0.5499,$0.5309,$0.5366,"$4,197",$0
TTX,"Oct 09, 2021",$0.5262,$0.5418,$0.5239,$0.537,"$3,239",$0
TTX,"Oct 08, 2021",$0.5257,$0.5464,$0.5237,$0.5261,"$3,907",$0
TTX,"Oct 07, 2021",$0.5398,$0.5399,$0.5229,$0.5257,"$2,912",$0
TTX,"Oct 06, 2021",$0.5002,$0.5429,$0.4902,$0.5401,$636,$0
TTX,"Oct 05, 2021",$0.4774,$0.5034,$0.477,$0.5,$0,$0
TTX,"Oct 04, 2021",$0.4704,$0.482,$0.4596,$0.4774,"$4,111",$0
TTX,"Oct 03, 2021",$0.4638,$0.4761,$0.4584,$0.4704,"$2,886",$0
TTX,"Oct 02, 2021",$0.4677,$0.4703,$0.4619,$0.4639,"$2,899",$0
TTX,"Oct 01, 2021",$0.4265,$0.4737,$0.4211,$0.4679,"$3,321",$0
TTX,"Sep 30, 2021",$0.4057,$0.4286,$0.4028,$0.4264,"$3,585",$0
TTX,"Sep 29, 2021",$0.3997,$0.4144,$0.3977,$0.4054,"$2,062",$0
