,symbol,date,open,high,low,close,volume,marketCap
0,PKF,"Oct 19, 2021",$0.9611,$1.06,$0.9587,$1.04,"$773,724","$34,367,617"
1,PKF,"Oct 18, 2021",$1.08,$1.09,$0.9218,$0.9611,"$1,069,590","$30,861,849"
2,PKF,"Oct 17, 2021",$1.14,$1.16,$1.07,$1.08,"$677,588","$34,640,876"
3,PKF,"Oct 16, 2021",$1.21,$1.27,$1.13,$1.14,"$1,603,137","$36,616,662"
4,PKF,"Oct 15, 2021",$1.17,$1.23,$1.16,$1.21,"$619,554","$38,917,141"
5,PKF,"Oct 14, 2021",$1.18,$1.26,$1.15,$1.17,"$1,278,245","$37,645,581"
6,PKF,"Oct 13, 2021",$1.17,$1.22,$1.13,$1.18,"$545,807","$37,993,666"
7,PKF,"Oct 12, 2021",$1.18,$1.21,$1.13,$1.17,"$460,488","$37,693,445"
8,PKF,"Oct 11, 2021",$1.21,$1.22,$1.14,$1.18,"$683,087","$37,911,241"
9,PKF,"Oct 10, 2021",$1.27,$1.34,$1.21,$1.21,"$677,153","$38,785,427"
10,PKF,"Oct 09, 2021",$1.24,$1.30,$1.20,$1.27,"$853,135","$40,754,080"
11,PKF,"Oct 08, 2021",$1.23,$1.26,$1.19,$1.24,"$847,923","$39,892,710"
12,PKF,"Oct 07, 2021",$1.19,$1.27,$1.17,$1.23,"$878,843","$39,621,842"
13,PKF,"Oct 06, 2021",$1.20,$1.26,$1.12,$1.19,"$706,006","$38,256,116"
14,PKF,"Oct 05, 2021",$1.20,$1.29,$1.17,$1.20,"$1,194,047","$38,468,621"
15,PKF,"Oct 04, 2021",$1.24,$1.26,$1.17,$1.20,"$1,613,418","$38,576,921"
16,PKF,"Oct 03, 2021",$1.25,$1.27,$1.19,$1.24,"$1,055,826","$39,609,200"
17,PKF,"Oct 02, 2021",$1.07,$1.28,$1.02,$1.25,"$1,159,440","$40,028,754"
18,PKF,"Oct 01, 2021",$0.9516,$1.11,$0.9293,$1.07,"$679,906","$34,404,954"
19,PKF,"Sep 30, 2021",$0.8587,$0.9757,$0.8554,$0.9516,"$662,793","$30,508,870"
20,PKF,"Sep 29, 2021",$0.7979,$0.8739,$0.7979,$0.8595,"$1,404,633","$27,558,077"
21,PKF,"Sep 28, 2021",$0.8621,$0.8748,$0.7981,$0.7986,"$703,344","$25,571,613"
22,PKF,"Sep 27, 2021",$0.9017,$0.9469,$0.8621,$0.8621,"$634,230","$27,604,318"
23,PKF,"Sep 26, 2021",$0.8737,$0.9102,$0.7864,$0.9019,"$479,135","$28,879,708"
24,PKF,"Sep 25, 2021",$0.8835,$0.894,$0.8598,$0.8737,"$371,209","$27,976,971"
25,PKF,"Sep 24, 2021",$0.871,$0.9011,$0.7975,$0.8833,"$841,364","$28,282,349"
26,PKF,"Sep 23, 2021",$0.8888,$0.979,$0.866,$0.8709,"$901,945","$27,887,531"
27,PKF,"Sep 22, 2021",$0.7955,$0.9281,$0.7955,$0.8884,"$723,304","$28,447,880"
28,PKF,"Sep 21, 2021",$0.878,$0.9246,$0.7956,$0.7956,"$547,783","$25,475,002"
29,PKF,"Sep 20, 2021",$0.9207,$0.9481,$0.8696,$0.8784,"$780,952","$28,125,725"
30,PKF,"Sep 19, 2021",$0.9244,$0.9459,$0.9032,$0.9208,"$568,805","$29,114,820"
31,PKF,"Sep 18, 2021",$0.9216,$0.9997,$0.8849,$0.9241,"$842,174","$29,617,407"
