,symbol,date,open,high,low,close,volume,marketCap
0,MOONDAY,"Oct 20, 2021",$98.51,$105.99,$97.17,$105.99,$0,$0
1,MOONDAY,"Oct 19, 2021",$95.68,$99.38,$95.37,$98.97,$0,$0
2,MOONDAY,"Oct 18, 2021",$97.73,$99.20,$94.64,$95.67,$0,$0
3,MOONDAY,"Oct 17, 2021",$98.06,$99.65,$94.05,$97.64,$0,$0
4,MOONDAY,"Oct 16, 2021",$98.82,$100.76,$97.18,$98.06,$0,$0
5,MOONDAY,"Oct 15, 2021",$97.00,$99.46,$94.88,$98.69,$0,$0
6,MOONDAY,"Oct 14, 2021",$91.57,$97.25,$91.51,$97.11,$0,$0
7,MOONDAY,"Oct 13, 2021",$89.17,$91.67,$87.61,$91.51,$0,$0
8,MOONDAY,"Oct 12, 2021",$90.32,$90.39,$87.09,$89.14,$0,$0
9,MOONDAY,"Oct 11, 2021",$87.66,$92.22,$87.05,$90.38,$0,$0
10,MOONDAY,"Oct 10, 2021",$91.47,$91.62,$87.67,$87.74,$0,$0
11,MOONDAY,"Oct 09, 2021",$90.89,$92.24,$90.27,$91.58,$0,$0
12,MOONDAY,"Oct 08, 2021",$91.71,$93.31,$90.36,$90.92,$0,$0
13,MOONDAY,"Oct 07, 2021",$91.42,$94.77,$88.87,$91.82,$0,$0
14,MOONDAY,"Oct 06, 2021",$89.71,$92.29,$85.51,$91.36,$0,$0
15,MOONDAY,"Oct 05, 2021",$86.47,$90.36,$85.67,$89.86,$0,$0
16,MOONDAY,"Oct 04, 2021",$87.24,$87.40,$84.25,$86.44,$0,$0
17,MOONDAY,"Oct 03, 2021",$86.52,$89.03,$85.73,$87.20,$0,$0
18,MOONDAY,"Oct 02, 2021",$84.15,$88.10,$83.21,$86.65,$0,$0
19,MOONDAY,"Oct 01, 2021",$76.60,$84.66,$76.08,$84.14,$0,$0
20,MOONDAY,"Sep 30, 2021",$72.52,$77.51,$72.45,$76.59,$0,$0
21,MOONDAY,"Sep 29, 2021",$71.62,$75.06,$71.45,$72.60,$0,$0
22,MOONDAY,"Sep 28, 2021",$75.18,$75.87,$71.56,$71.71,$0,$0
23,MOONDAY,"Sep 27, 2021",$77.89,$80.73,$75.17,$75.17,$0,$0
24,MOONDAY,"Sep 26, 2021",$74.84,$79.23,$70.33,$77.94,$0,$0
25,MOONDAY,"Sep 25, 2021",$74.50,$75.25,$72.11,$74.86,$0,$0
26,MOONDAY,"Sep 24, 2021",$80.31,$80.51,$71.00,$74.47,$0,$0
27,MOONDAY,"Sep 23, 2021",$78.11,$80.54,$77.61,$80.30,$0,$0
28,MOONDAY,"Sep 22, 2021",$70.15,$78.41,$70.15,$78.06,$0,$0
29,MOONDAY,"Sep 21, 2021",$75.77,$78.71,$69.34,$70.17,$0,$0
30,MOONDAY,"Sep 20, 2021",$84.70,$84.84,$75.40,$75.84,$0,$0
31,MOONDAY,"Sep 19, 2021",$88.49,$89.18,$84.13,$84.70,$587,$0
32,MOONDAY,"Sep 18, 2021",$87.84,$91.15,$87.21,$88.45,$0,$0
33,MOONDAY,"Sep 17, 2021",$92.17,$92.75,$86.86,$87.79,$0,$0
34,MOONDAY,"Sep 16, 2021",$92.75,$94.38,$90.56,$92.24,$0,$0
35,MOONDAY,"Sep 15, 2021",$87.76,$92.82,$87.45,$92.72,$0,$0
36,MOONDAY,"Sep 14, 2021",$84.81,$88.02,$84.65,$87.74,$0,$0
37,MOONDAY,"Sep 13, 2021",$87.81,$88.49,$81.23,$84.81,$0,$0
38,MOONDAY,"Sep 12, 2021",$84.31,$89.17,$83.70,$87.82,$0,$0
39,MOONDAY,"Sep 11, 2021",$82.97,$86.30,$82.88,$84.34,$0,$0
40,MOONDAY,"Sep 10, 2021",$88.64,$90.58,$82.05,$82.96,$0,$0
41,MOONDAY,"Sep 09, 2021",$89.67,$91.78,$88.11,$88.64,$0,$0
42,MOONDAY,"Sep 08, 2021",$88.72,$91.64,$83.55,$90.22,$0,$0
43,MOONDAY,"Sep 07, 2021",$101.81,$102.17,$85.16,$88.64,$0,$0
44,MOONDAY,"Sep 06, 2021",$102.00,$102.77,$99.84,$101.80,$0,$0
45,MOONDAY,"Sep 05, 2021",$100.33,$102.44,$99.35,$101.98,$0,$0
46,MOONDAY,"Sep 04, 2021",$101.55,$102.75,$99.18,$100.29,$0,$0
47,MOONDAY,"Sep 03, 2021",$97.89,$103.25,$96.40,$101.57,$0,$0
48,MOONDAY,"Sep 02, 2021",$97.98,$98.73,$96.48,$97.91,$0,$0
49,MOONDAY,"Sep 01, 2021",$88.52,$97.93,$87.60,$97.93,$0,$0
50,MOONDAY,"Aug 31, 2021",$83.35,$88.78,$82.76,$88.55,$0,$0
51,MOONDAY,"Aug 30, 2021",$83.70,$85.98,$81.37,$83.35,$0,$0
