,symbol,date,open,high,low,close,volume,marketCap
0,ZIN,"Oct 20, 2021",$0.006481,$0.006973,$0.006392,$0.006973,$0,$0
1,ZIN,"Oct 19, 2021",$0.006294,$0.006538,$0.006274,$0.006511,$0,$0
2,ZIN,"Oct 18, 2021",$0.006429,$0.006526,$0.006226,$0.006294,$0,$0
3,ZIN,"Oct 17, 2021",$0.006451,$0.006556,$0.006187,$0.006423,$0,$0
4,ZIN,"Oct 16, 2021",$0.006501,$0.006628,$0.006393,$0.006451,$0,$0
5,ZIN,"Oct 15, 2021",$0.006382,$0.006543,$0.006241,$0.006492,$13,$0
6,ZIN,"Oct 14, 2021",$0.006025,$0.006398,$0.006021,$0.006389,$0,$0
7,ZIN,"Oct 13, 2021",$0.005867,$0.006031,$0.005764,$0.006021,$0,$0
8,ZIN,"Oct 12, 2021",$0.005942,$0.005954,$0.00576,$0.005865,"$1,099",$0
9,ZIN,"Oct 11, 2021",$0.005767,$0.006067,$0.005727,$0.005946,$0,$0
10,ZIN,"Oct 10, 2021",$0.006018,$0.006028,$0.005768,$0.005773,$0,$0
11,ZIN,"Oct 09, 2021",$0.00598,$0.006069,$0.005939,$0.006025,$0,$0
12,ZIN,"Oct 08, 2021",$0.006034,$0.006139,$0.005945,$0.005982,$0,$0
13,ZIN,"Oct 07, 2021",$0.006015,$0.006235,$0.005847,$0.006041,$0,$0
14,ZIN,"Oct 06, 2021",$0.005902,$0.006072,$0.005626,$0.006011,$0,$0
15,ZIN,"Oct 05, 2021",$0.005689,$0.005945,$0.005637,$0.005912,$0,$0
16,ZIN,"Oct 04, 2021",$0.00574,$0.00575,$0.005543,$0.005687,$0,$0
17,ZIN,"Oct 03, 2021",$0.005692,$0.005858,$0.00564,$0.005737,$0,$0
18,ZIN,"Oct 02, 2021",$0.005536,$0.005796,$0.005474,$0.005701,$0,$0
19,ZIN,"Oct 01, 2021",$0.005039,$0.00557,$0.005005,$0.005536,$0,$0
20,ZIN,"Sep 30, 2021",$0.004771,$0.005099,$0.004767,$0.005039,$0,$0
21,ZIN,"Sep 29, 2021",$0.004712,$0.004938,$0.004701,$0.004776,$0,$0
22,ZIN,"Sep 28, 2021",$0.004946,$0.004992,$0.004708,$0.004718,$0,$0
23,ZIN,"Sep 27, 2021",$0.005125,$0.005311,$0.004946,$0.004946,$0,$0
24,ZIN,"Sep 26, 2021",$0.004924,$0.005212,$0.004627,$0.005128,$0,$0
25,ZIN,"Sep 25, 2021",$0.004901,$0.004951,$0.004744,$0.004925,$0,$0
26,ZIN,"Sep 24, 2021",$0.005284,$0.005297,$0.004671,$0.0049,$0,$0
27,ZIN,"Sep 23, 2021",$0.005139,$0.005299,$0.005106,$0.005283,$0,$0
28,ZIN,"Sep 22, 2021",$0.004616,$0.005159,$0.004616,$0.005136,$0,$0
29,ZIN,"Sep 21, 2021",$0.005032,$0.005228,$0.004604,$0.004616,$786,$0
30,ZIN,"Sep 20, 2021",$0.005626,$0.005635,$0.005008,$0.005037,$0,$0
31,ZIN,"Sep 19, 2021",$0.005805,$0.005849,$0.005589,$0.005625,$24,$0
32,ZIN,"Sep 18, 2021",$0.005761,$0.005979,$0.00572,$0.005802,"$1,640",$0
33,ZIN,"Sep 17, 2021",$0.006046,$0.006085,$0.005697,$0.005758,"$2,075",$0
34,ZIN,"Sep 16, 2021",$0.006085,$0.006192,$0.005941,$0.006051,$0,$0
35,ZIN,"Sep 15, 2021",$0.005757,$0.006089,$0.005737,$0.006083,$0,$0
36,ZIN,"Sep 14, 2021",$0.005564,$0.005774,$0.005554,$0.005756,$0,$0
37,ZIN,"Sep 13, 2021",$0.00576,$0.005805,$0.005329,$0.005564,$0,$0
38,ZIN,"Sep 12, 2021",$0.005531,$0.00585,$0.005491,$0.005761,$0,$0
39,ZIN,"Sep 11, 2021",$0.005444,$0.005663,$0.005438,$0.005533,$25,$0
40,ZIN,"Sep 10, 2021",$0.005816,$0.005943,$0.005384,$0.005444,$0,$0
41,ZIN,"Sep 09, 2021",$0.005884,$0.006023,$0.005782,$0.005817,$0,$0
42,ZIN,"Sep 08, 2021",$0.005822,$0.006013,$0.005482,$0.00592,$0,$0
43,ZIN,"Sep 07, 2021",$0.006679,$0.006704,$0.005588,$0.005816,$0,$0
44,ZIN,"Sep 06, 2021",$0.006711,$0.006744,$0.006569,$0.006681,$323,$0
45,ZIN,"Sep 05, 2021",$0.006601,$0.00674,$0.006537,$0.00671,$0,$0
46,ZIN,"Sep 04, 2021",$0.006682,$0.006761,$0.006526,$0.006599,$0,$0
47,ZIN,"Sep 03, 2021",$0.006441,$0.006793,$0.006343,$0.006683,$0,$0
48,ZIN,"Sep 02, 2021",$0.006442,$0.006496,$0.006348,$0.006442,$76,$0
49,ZIN,"Sep 01, 2021",$0.01056,$0.01147,$0.00627,$0.006428,"$138,032",$0
50,ZIN,"Aug 31, 2021",$0.02141,$0.02216,$0.01035,$0.01057,"$243,084",$0
