symbol,date,open,high,low,close,volume,marketCap
OPCT,"Oct 22, 2021",$0.1011,$0.106,$0.09439,$0.09569,"$336,334","$7,698,721"
OPCT,"Oct 21, 2021",$0.1083,$0.1167,$0.09757,$0.1011,"$442,940","$8,132,447"
OPCT,"Oct 20, 2021",$0.1086,$0.1105,$0.1034,$0.1083,"$336,952","$8,710,598"
OPCT,"Oct 19, 2021",$0.1024,$0.1177,$0.102,$0.1086,"$404,446","$8,737,717"
OPCT,"Oct 18, 2021",$0.09502,$0.1038,$0.09395,$0.1024,"$234,658","$8,238,420"
OPCT,"Oct 17, 2021",$0.09226,$0.09855,$0.09116,$0.09504,"$166,216","$7,646,188"
OPCT,"Oct 16, 2021",$0.1014,$0.1024,$0.09071,$0.09232,"$223,485","$7,427,560"
OPCT,"Oct 15, 2021",$0.09768,$0.1018,$0.09605,$0.1014,"$262,907","$8,161,843"
OPCT,"Oct 14, 2021",$0.09385,$0.09804,$0.09314,$0.09771,"$149,347","$7,861,549"
OPCT,"Oct 13, 2021",$0.09157,$0.09596,$0.08939,$0.09388,"$159,789","$7,553,327"
OPCT,"Oct 12, 2021",$0.09906,$0.09906,$0.09141,$0.09159,"$214,738","$7,368,627"
OPCT,"Oct 11, 2021",$0.09413,$0.1016,$0.09205,$0.09904,"$264,284","$7,968,373"
OPCT,"Oct 10, 2021",$0.09684,$0.102,$0.09416,$0.09416,"$207,637","$7,575,556"
OPCT,"Oct 09, 2021",$0.1086,$0.1168,$0.09532,$0.09685,"$280,777","$7,792,349"
OPCT,"Oct 08, 2021",$0.1002,$0.1131,$0.09696,$0.1085,"$364,574","$8,733,254"
OPCT,"Oct 07, 2021",$0.09095,$0.1093,$0.09018,$0.1002,"$460,868","$8,060,756"
OPCT,"Oct 06, 2021",$0.09781,$0.09781,$0.09059,$0.091,"$199,740","$7,321,482"
OPCT,"Oct 05, 2021",$0.09133,$0.1022,$0.09089,$0.09781,"$253,982","$7,869,270"
OPCT,"Oct 04, 2021",$0.09396,$0.09516,$0.09057,$0.09134,"$173,370","$7,348,720"
OPCT,"Oct 03, 2021",$0.09477,$0.0954,$0.09034,$0.09394,"$319,760","$7,558,169"
OPCT,"Oct 02, 2021",$0.1048,$0.1068,$0.09335,$0.09482,"$589,058","$7,628,491"
OPCT,"Oct 01, 2021",$0.091,$0.1309,$0.0896,$0.1049,"$1,680,299","$8,440,912"
OPCT,"Sep 30, 2021",$0.07448,$0.09605,$0.07387,$0.091,"$1,172,508","$7,321,460"
OPCT,"Sep 29, 2021",$0.05824,$0.07595,$0.05812,$0.0745,"$322,515","$5,993,972"
OPCT,"Sep 28, 2021",$0.06132,$0.06253,$0.05805,$0.05818,"$82,166","$4,680,942"
OPCT,"Sep 27, 2021",$0.06352,$0.06461,$0.0599,$0.06146,"$146,537","$4,944,547"
OPCT,"Sep 26, 2021",$0.06508,$0.06518,$0.05786,$0.06355,"$142,063","$5,113,239"
OPCT,"Sep 25, 2021",$0.06541,$0.07019,$0.06112,$0.06507,"$245,582","$5,235,621"
OPCT,"Sep 24, 2021",$0.07009,$0.07407,$0.06313,$0.06542,"$106,967","$5,263,128"
OPCT,"Sep 23, 2021",$0.06739,$0.07011,$0.06424,$0.07011,"$210,771","$5,641,059"
OPCT,"Sep 22, 2021",$0.05923,$0.06935,$0.05783,$0.06736,"$214,981","$5,419,911"
OPCT,"Sep 21, 2021",$0.06429,$0.06834,$0.05898,$0.05911,"$157,185","$4,755,899"
OPCT,"Sep 20, 2021",$0.07813,$0.07896,$0.06353,$0.06363,"$157,297","$5,119,685"
OPCT,"Sep 19, 2021",$0.07619,$0.08105,$0.0744,$0.07813,"$219,030","$6,285,823"
OPCT,"Sep 18, 2021",$0.07366,$0.08023,$0.07299,$0.07618,"$261,913","$6,129,450"
OPCT,"Sep 17, 2021",$0.07354,$0.08056,$0.07274,$0.07363,"$405,118","$5,923,678"
OPCT,"Sep 16, 2021",$0.09717,$0.101,$0.07328,$0.07328,"$639,381","$5,895,823"
OPCT,"Sep 15, 2021",$0.09818,$0.1037,$0.0963,$0.097,"$174,988","$7,803,887"
OPCT,"Sep 14, 2021",$0.09812,$0.1021,$0.09672,$0.09811,"$110,215","$7,893,881"
OPCT,"Sep 13, 2021",$0.1008,$0.1025,$0.09442,$0.09814,"$150,403","$7,896,149"
OPCT,"Sep 12, 2021",$0.09919,$0.1075,$0.09899,$0.1009,"$194,125","$8,115,144"
OPCT,"Sep 11, 2021",$0.0816,$0.1022,$0.08152,$0.09919,"$206,121","$7,980,268"
OPCT,"Sep 10, 2021",$0.09554,$0.09679,$0.08136,$0.08157,"$191,720","$6,562,976"
OPCT,"Sep 09, 2021",$0.1022,$0.1045,$0.09539,$0.09555,"$124,212","$7,687,652"
OPCT,"Sep 08, 2021",$0.1018,$0.1034,$0.09609,$0.1018,"$106,444","$8,191,191"
OPCT,"Sep 07, 2021",$0.125,$0.125,$0.09347,$0.1018,"$346,715","$8,192,379"
OPCT,"Sep 06, 2021",$0.1254,$0.1278,$0.1182,$0.1258,"$354,043","$10,120,842"
OPCT,"Sep 05, 2021",$0.1497,$0.1515,$0.1037,$0.1253,"$1,251,083","$10,079,299"
OPCT,"Sep 04, 2021",$0.1401,$0.1577,$0.1384,$0.1496,"$271,697","$12,039,094"
OPCT,"Sep 03, 2021",$0.1377,$0.1459,$0.1362,$0.1401,"$158,736","$11,272,979"
OPCT,"Sep 02, 2021",$0.1391,$0.1485,$0.1372,$0.1378,"$212,427","$11,085,073"
OPCT,"Sep 01, 2021",$0.1395,$0.1424,$0.1346,$0.1392,"$172,279","$11,196,182"
OPCT,"Aug 31, 2021",$0.1523,$0.1532,$0.1381,$0.1395,"$220,727","$11,224,623"
OPCT,"Aug 30, 2021",$0.1676,$0.1681,$0.1522,$0.1522,"$204,850","$12,248,891"
OPCT,"Aug 29, 2021",$0.1826,$0.1857,$0.1656,$0.1672,"$312,779","$13,453,307"
OPCT,"Aug 28, 2021",$0.1615,$0.1929,$0.157,$0.1826,"$527,358","$14,688,491"
OPCT,"Aug 27, 2021",$0.1358,$0.1814,$0.1348,$0.1615,"$858,535","$12,995,982"
OPCT,"Aug 26, 2021",$0.1246,$0.1424,$0.124,$0.1359,"$364,061","$10,931,125"
OPCT,"Aug 25, 2021",$0.1156,$0.1254,$0.1128,$0.124,"$144,584","$9,974,794"
OPCT,"Aug 24, 2021",$0.1271,$0.1298,$0.1153,$0.1154,"$194,118","$9,287,835"
OPCT,"Aug 23, 2021",$0.1221,$0.1336,$0.1217,$0.1278,"$186,782","$10,284,473"
OPCT,"Aug 22, 2021",$0.1295,$0.1319,$0.1196,$0.1222,"$108,024","$9,828,541"
OPCT,"Aug 21, 2021",$0.1416,$0.1438,$0.1291,$0.1295,"$140,498","$10,418,195"
OPCT,"Aug 20, 2021",$0.1272,$0.1439,$0.1272,$0.1411,"$189,977","$11,351,734"
OPCT,"Aug 19, 2021",$0.1161,$0.128,$0.113,$0.1271,"$126,385","$10,226,309"
OPCT,"Aug 18, 2021",$0.1199,$0.1226,$0.116,$0.1162,"$113,473","$9,346,553"
OPCT,"Aug 17, 2021",$0.1357,$0.1391,$0.1198,$0.12,"$158,413","$9,652,055"
OPCT,"Aug 16, 2021",$0.1461,$0.1484,$0.1337,$0.1357,"$170,507","$10,916,610"
OPCT,"Aug 15, 2021",$0.1479,$0.1494,$0.1365,$0.1462,"$132,757","$11,758,696"
OPCT,"Aug 14, 2021",$0.1474,$0.1539,$0.1448,$0.1479,"$196,354","$11,898,104"
OPCT,"Aug 13, 2021",$0.1264,$0.1476,$0.1259,$0.1474,"$254,057","$11,858,948"
OPCT,"Aug 12, 2021",$0.1266,$0.1366,$0.1244,$0.1265,"$179,724","$10,174,851"
OPCT,"Aug 11, 2021",$0.1215,$0.129,$0.1197,$0.1266,"$132,136","$10,187,426"
OPCT,"Aug 10, 2021",$0.123,$0.126,$0.1196,$0.1225,"$137,232","$9,854,247"
OPCT,"Aug 09, 2021",$0.1177,$0.1306,$0.1137,$0.123,"$228,615","$9,893,583"
OPCT,"Aug 08, 2021",$0.1256,$0.1264,$0.1138,$0.1177,"$165,005","$9,470,360"
OPCT,"Aug 07, 2021",$0.1186,$0.1302,$0.1178,$0.1258,"$73,389","$10,121,513"
OPCT,"Aug 06, 2021",$0.1154,$0.1237,$0.1132,$0.1187,"$129,812","$9,548,291"
OPCT,"Aug 05, 2021",$0.1257,$0.1306,$0.115,$0.1154,"$209,320","$9,286,694"
OPCT,"Aug 04, 2021",$0.117,$0.126,$0.1167,$0.1258,"$125,370","$10,117,648"
OPCT,"Aug 03, 2021",$0.1276,$0.1279,$0.114,$0.117,"$99,634","$9,409,840"
OPCT,"Aug 02, 2021",$0.13,$0.14,$0.1262,$0.1276,"$155,943","$10,264,387"
OPCT,"Aug 01, 2021",$0.1187,$0.1465,$0.1186,$0.1301,"$361,048","$10,466,816"
OPCT,"Jul 31, 2021",$0.1239,$0.1248,$0.1182,$0.1187,"$115,188","$9,548,539"
OPCT,"Jul 30, 2021",$0.128,$0.1316,$0.1234,$0.1238,"$159,521","$9,961,622"
OPCT,"Jul 29, 2021",$0.1394,$0.1459,$0.1256,$0.128,"$231,648","$10,294,499"
OPCT,"Jul 28, 2021",$0.1233,$0.1588,$0.1201,$0.1394,"$643,302","$11,214,771"
OPCT,"Jul 27, 2021",$0.09989,$0.1349,$0.09476,$0.1232,"$305,165","$9,914,440"
OPCT,"Jul 26, 2021",$0.08541,$0.1083,$0.08521,$0.09995,"$309,298","$8,041,228"
OPCT,"Jul 25, 2021",$0.08308,$0.08537,$0.08125,$0.08537,"$54,740","$6,868,342"
OPCT,"Jul 24, 2021",$0.07704,$0.0872,$0.0763,$0.08303,"$190,599","$6,680,155"
OPCT,"Jul 23, 2021",$0.07597,$0.07705,$0.07316,$0.07704,"$145,264","$6,198,375"
OPCT,"Jul 22, 2021",$0.07463,$0.07789,$0.07278,$0.07596,"$112,888","$6,111,788"
OPCT,"Jul 21, 2021",$0.06835,$0.0772,$0.06727,$0.07454,"$154,123","$5,997,193"
OPCT,"Jul 20, 2021",$0.07246,$0.07409,$0.06742,$0.06834,"$185,000","$5,498,543"
OPCT,"Jul 19, 2021",$0.07606,$0.07794,$0.07127,$0.07246,"$216,274","$5,829,835"
OPCT,"Jul 18, 2021",$0.07439,$0.08152,$0.07432,$0.07617,"$205,906","$6,128,714"
OPCT,"Jul 17, 2021",$0.07315,$0.0755,$0.07079,$0.07441,"$176,904","$5,986,386"
OPCT,"Jul 16, 2021",$0.07544,$0.08006,$0.07297,$0.07315,"$189,615","$5,885,464"
OPCT,"Jul 15, 2021",$0.06994,$0.07731,$0.06893,$0.07539,"$157,750","$6,065,243"
OPCT,"Jul 14, 2021",$0.06348,$0.0758,$0.0619,$0.06993,"$173,527","$5,625,979"
OPCT,"Jul 13, 2021",$0.06248,$0.06349,$0.05909,$0.06349,"$165,222","$5,107,795"
OPCT,"Jul 12, 2021",$0.06895,$0.06959,$0.06053,$0.06261,"$78,465","$5,037,330"
OPCT,"Jul 11, 2021",$0.06739,$0.07021,$0.06666,$0.06894,"$106,887","$5,546,863"
OPCT,"Jul 10, 2021",$0.06944,$0.06986,$0.06657,$0.06734,"$175,128","$5,417,968"
OPCT,"Jul 09, 2021",$0.06692,$0.0716,$0.06508,$0.06951,"$157,876","$5,592,108"
OPCT,"Jul 08, 2021",$0.07209,$0.07216,$0.06542,$0.06689,"$183,258","$5,381,559"
OPCT,"Jul 07, 2021",$0.07018,$0.07405,$0.06949,$0.07205,"$154,391","$5,796,750"
OPCT,"Jul 06, 2021",$0.06882,$0.07145,$0.06835,$0.07017,"$163,779","$5,645,506"
OPCT,"Jul 05, 2021",$0.07354,$0.07366,$0.0684,$0.06912,"$136,548","$5,560,773"
OPCT,"Jul 04, 2021",$0.06962,$0.07457,$0.06912,$0.07347,"$132,821","$5,911,279"
OPCT,"Jul 03, 2021",$0.06162,$0.07051,$0.06119,$0.06963,"$148,079","$5,601,815"
OPCT,"Jul 02, 2021",$0.06056,$0.06165,$0.05884,$0.06163,"$171,860","$4,958,413"
OPCT,"Jul 01, 2021",$0.06438,$0.06438,$0.05963,$0.06056,"$151,686","$4,872,793"
OPCT,"Jun 30, 2021",$0.06391,$0.06457,$0.06166,$0.06436,"$136,955","$5,178,352"
OPCT,"Jun 29, 2021",$0.06336,$0.06672,$0.0631,$0.06404,"$339,269","$5,152,311"
OPCT,"Jun 28, 2021",$0.064,$0.06518,$0.06083,$0.06339,"$202,273","$5,099,823"
OPCT,"Jun 27, 2021",$0.06411,$0.06811,$0.06359,$0.06363,"$252,896","$5,119,668"
OPCT,"Jun 26, 2021",$0.06083,$0.06561,$0.06066,$0.06409,"$447,451","$5,156,053"
OPCT,"Jun 25, 2021",$0.06604,$0.06721,$0.06063,$0.06086,"$424,350","$4,896,799"
