,symbol,date,open,high,low,close,volume,marketCap
0,D100,"Oct 20, 2021",$0.01163,$0.01203,$0.01125,$0.01136,$1,$0
1,D100,"Oct 19, 2021",$0.01156,$0.01187,$0.0115,$0.01162,$0,$0
2,D100,"Oct 18, 2021",$0.01122,$0.01157,$0.01118,$0.01155,$18,$0
3,D100,"Oct 17, 2021",$0.01192,$0.01207,$0.01095,$0.01122,$18,$0
4,D100,"Oct 16, 2021",$0.01208,$0.01229,$0.01184,$0.01193,$0,$0
5,D100,"Oct 15, 2021",$0.01204,$0.01216,$0.0116,$0.01208,$73,$0
6,D100,"Oct 14, 2021",$0.0107,$0.01281,$0.01052,$0.01204,$90,$0
7,D100,"Oct 13, 2021",$0.009601,$0.01071,$0.009545,$0.01069,$17,$0
8,D100,"Oct 12, 2021",$0.008973,$0.009605,$0.008582,$0.009587,$114,$0
9,D100,"Oct 11, 2021",$0.01048,$0.0108,$0.008833,$0.008982,$107,$0
10,D100,"Oct 10, 2021",$0.0109,$0.01094,$0.01046,$0.01049,$0,$0
11,D100,"Oct 09, 2021",$0.01085,$0.01102,$0.0108,$0.01089,$0,$0
12,D100,"Oct 08, 2021",$0.01135,$0.01142,$0.01081,$0.01084,$48,$0
13,D100,"Oct 07, 2021",$0.01031,$0.01173,$0.01001,$0.01135,$50,$0
14,D100,"Oct 06, 2021",$0.01049,$0.01049,$0.009852,$0.0103,$0,$0
15,D100,"Oct 05, 2021",$0.01008,$0.0105,$0.01006,$0.01049,$0,$0
16,D100,"Oct 04, 2021",$0.01018,$0.01018,$0.009767,$0.01007,$16,$0
17,D100,"Oct 03, 2021",$0.01098,$0.0111,$0.0101,$0.01018,$16,$0
18,D100,"Oct 02, 2021",$0.01063,$0.01121,$0.0104,$0.01097,$0,$0
19,D100,"Oct 01, 2021",$0.01003,$0.01067,$0.009676,$0.01062,$0,$0
20,D100,"Sep 30, 2021",$0.009546,$0.01007,$0.009514,$0.01003,$18,$0
21,D100,"Sep 29, 2021",$0.007931,$0.01,$0.007922,$0.009551,$17,$0
22,D100,"Sep 28, 2021",$0.008031,$0.008202,$0.007889,$0.007938,$19,$0
23,D100,"Sep 27, 2021",$0.007951,$0.008488,$0.0079,$0.00803,$23,$0
24,D100,"Sep 26, 2021",$0.00826,$0.00826,$0.00758,$0.007948,$11,$0
25,D100,"Sep 25, 2021",$0.008864,$0.008995,$0.008122,$0.008264,$7,$0
26,D100,"Sep 24, 2021",$0.009989,$0.01002,$0.008665,$0.008856,$6,$0
27,D100,"Sep 23, 2021",$0.009407,$0.01001,$0.009206,$0.009992,$8,$0
28,D100,"Sep 22, 2021",$0.008882,$0.009442,$0.008862,$0.009403,$16,$0
29,D100,"Sep 21, 2021",$0.009693,$0.00974,$0.008857,$0.008885,$13,$0
30,D100,"Sep 20, 2021",$0.01111,$0.01113,$0.009616,$0.009706,$0,$0
31,D100,"Sep 19, 2021",$0.01117,$0.0114,$0.01097,$0.01114,$5,$0
32,D100,"Sep 18, 2021",$0.01065,$0.01125,$0.01064,$0.01117,$6,$0
33,D100,"Sep 17, 2021",$0.01167,$0.01173,$0.01058,$0.01065,$160,$0
34,D100,"Sep 16, 2021",$0.01194,$0.01201,$0.01146,$0.01166,$173,$0
35,D100,"Sep 15, 2021",$0.01161,$0.01208,$0.01146,$0.01193,$7,$0
36,D100,"Sep 14, 2021",$0.01122,$0.01161,$0.01114,$0.01161,$17,$0
37,D100,"Sep 13, 2021",$0.01209,$0.01214,$0.01093,$0.01123,$16,$0
38,D100,"Sep 12, 2021",$0.01171,$0.01218,$0.01157,$0.0121,$0,$0
39,D100,"Sep 11, 2021",$0.0117,$0.01207,$0.01166,$0.0117,$0,$0
40,D100,"Sep 10, 2021",$0.01228,$0.01278,$0.01155,$0.0117,$0,$0
41,D100,"Sep 09, 2021",$0.01187,$0.01251,$0.01171,$0.01228,$0,$0
42,D100,"Sep 08, 2021",$0.01218,$0.01236,$0.01118,$0.01206,$46,$0
43,D100,"Sep 07, 2021",$0.01627,$0.01639,$0.01188,$0.01218,$95,$0
44,D100,"Sep 06, 2021",$0.01657,$0.01677,$0.01621,$0.01626,$59,$0
45,D100,"Sep 05, 2021",$0.01575,$0.01659,$0.01545,$0.01656,$81,$0
46,D100,"Sep 04, 2021",$0.01586,$0.01601,$0.01462,$0.01575,$79,$0
47,D100,"Sep 03, 2021",$0.01578,$0.01623,$0.01549,$0.01581,$0,$0
48,D100,"Sep 02, 2021",$0.01592,$0.01635,$0.01562,$0.01578,$4,$0
49,D100,"Sep 01, 2021",$0.01521,$0.01607,$0.01488,$0.0159,$4,$0
50,D100,"Aug 31, 2021",$0.01502,$0.01552,$0.01484,$0.01521,$5,$0
51,D100,"Aug 30, 2021",$0.01592,$0.01598,$0.01503,$0.01503,$5,$0
52,D100,"Aug 29, 2021",$0.01619,$0.1723,$0.01587,$0.01593,$0,$0
53,D100,"Aug 28, 2021",$0.172,$0.1733,$0.01615,$0.01619,$3,$0
54,D100,"Aug 27, 2021",$0.1712,$0.1722,$0.1712,$0.172,"$4,643",$0
55,D100,"Aug 26, 2021",$0.1724,$0.1725,$0.1711,$0.1712,"$4,667",$0
56,D100,"Aug 25, 2021",$0.1716,$0.1727,$0.1716,$0.1717,"$4,650",$0
57,D100,"Aug 24, 2021",$0.1698,$0.1723,$0.1698,$0.1716,"$4,654",$0
58,D100,"Aug 23, 2021",$0.1706,$0.1713,$0.1697,$0.1698,"$4,713",$0
59,D100,"Aug 22, 2021",$0.1727,$0.1728,$0.1705,$0.1706,"$4,691",$0
60,D100,"Aug 21, 2021",$0.1734,$0.1734,$0.1726,$0.1727,"$4,623",$0
61,D100,"Aug 20, 2021",$0.1643,$0.1734,$0.1643,$0.1734,"$4,602",$0
62,D100,"Aug 19, 2021",$0.1649,$0.1652,$0.1643,$0.1643,"$4,872",$0
63,D100,"Aug 18, 2021",$0.1727,$0.1727,$0.01498,$0.1649,"$4,861",$0
64,D100,"Aug 17, 2021",$0.1722,$0.1728,$0.1722,$0.1727,"$4,620",$0
65,D100,"Aug 16, 2021",$0.1712,$0.1729,$0.1712,$0.1722,"$4,636",$0
