,symbol,date,open,high,low,close,volume,marketCap
0,KOMET,"Oct 20, 2021",$34.63,$37.26,$34.16,$37.26,$0,$0
1,KOMET,"Oct 19, 2021",$33.63,$34.93,$33.52,$34.79,$0,$0
2,KOMET,"Oct 18, 2021",$34.36,$34.88,$33.27,$33.63,$85,$0
3,KOMET,"Oct 17, 2021",$34.48,$35.04,$33.07,$34.33,$0,$0
4,KOMET,"Oct 16, 2021",$34.75,$35.43,$34.17,$34.48,$0,$0
5,KOMET,"Oct 15, 2021",$34.11,$34.97,$33.36,$34.70,$0,$0
6,KOMET,"Oct 14, 2021",$32.20,$34.20,$32.18,$34.15,$0,$0
7,KOMET,"Oct 13, 2021",$31.35,$32.23,$30.80,$32.18,$0,$0
8,KOMET,"Oct 12, 2021",$31.76,$31.78,$30.62,$31.34,$0,$0
9,KOMET,"Oct 11, 2021",$30.82,$32.43,$30.61,$31.78,$0,$0
10,KOMET,"Oct 10, 2021",$32.16,$32.22,$30.83,$30.85,$0,$0
11,KOMET,"Oct 09, 2021",$31.96,$32.43,$31.74,$32.20,$0,$0
12,KOMET,"Oct 08, 2021",$32.25,$32.81,$31.77,$31.97,$0,$0
13,KOMET,"Oct 07, 2021",$32.14,$33.32,$31.25,$32.29,$0,$0
14,KOMET,"Oct 06, 2021",$31.54,$32.45,$30.07,$32.13,$0,$0
15,KOMET,"Oct 05, 2021",$30.40,$31.77,$30.12,$31.60,$0,$0
16,KOMET,"Oct 04, 2021",$30.68,$30.73,$29.62,$30.40,$0,$0
17,KOMET,"Oct 03, 2021",$30.54,$31.31,$30.26,$30.66,"$1,033",$0
18,KOMET,"Oct 02, 2021",$29.70,$31.10,$29.37,$30.58,$0,$0
19,KOMET,"Oct 01, 2021",$27.06,$29.88,$26.87,$29.70,$199,$0
20,KOMET,"Sep 30, 2021",$25.62,$27.38,$25.59,$27.06,$0,$0
21,KOMET,"Sep 29, 2021",$25.47,$26.70,$25.24,$25.64,"$1,542",$0
22,KOMET,"Sep 28, 2021",$26.74,$26.98,$25.45,$25.50,$0,$0
23,KOMET,"Sep 27, 2021",$27.70,$28.71,$26.73,$26.73,$0,$0
24,KOMET,"Sep 26, 2021",$26.62,$28.18,$25.01,$27.72,$0,$0
25,KOMET,"Sep 25, 2021",$26.49,$26.76,$25.65,$26.62,$0,$0
26,KOMET,"Sep 24, 2021",$28.56,$28.63,$25.25,$26.49,$0,$0
27,KOMET,"Sep 23, 2021",$27.78,$28.64,$27.60,$28.56,$0,$0
28,KOMET,"Sep 22, 2021",$24.96,$27.89,$24.96,$27.76,$111,$0
29,KOMET,"Sep 21, 2021",$27.07,$28.13,$24.67,$24.97,$938,$0
30,KOMET,"Sep 20, 2021",$30.27,$30.32,$26.94,$27.07,$0,$0
31,KOMET,"Sep 19, 2021",$31.22,$31.46,$30.06,$30.27,$0,$0
32,KOMET,"Sep 18, 2021",$31.00,$32.16,$30.78,$31.21,$76,$0
33,KOMET,"Sep 17, 2021",$32.53,$32.73,$30.66,$30.98,$0,$0
34,KOMET,"Sep 16, 2021",$33.06,$33.64,$31.96,$32.55,"$2,843",$0
35,KOMET,"Sep 15, 2021",$31.28,$33.09,$31.17,$33.05,$0,$0
36,KOMET,"Sep 14, 2021",$31.54,$32.73,$30.74,$31.27,"$11,687",$0
37,KOMET,"Sep 13, 2021",$32.69,$32.94,$30.21,$31.54,$284,$0
38,KOMET,"Sep 12, 2021",$31.39,$33.20,$31.16,$32.69,$0,$0
39,KOMET,"Sep 11, 2021",$30.91,$32.15,$30.87,$31.40,$163,$0
40,KOMET,"Sep 10, 2021",$33.81,$34.55,$30.57,$30.90,"$6,262",$0
41,KOMET,"Sep 09, 2021",$34.20,$35.01,$33.60,$33.81,$0,$0
42,KOMET,"Sep 08, 2021",$33.84,$34.95,$31.87,$34.41,$0,$0
43,KOMET,"Sep 07, 2021",$38.82,$38.97,$32.48,$33.81,$0,$0
44,KOMET,"Sep 06, 2021",$38.91,$39.20,$38.08,$38.83,$0,$0
45,KOMET,"Sep 05, 2021",$38.24,$39.07,$37.89,$38.90,$0,$0
46,KOMET,"Sep 04, 2021",$38.95,$39.40,$37.83,$38.27,"$1,754",$0
47,KOMET,"Sep 03, 2021",$37.53,$39.59,$36.97,$38.94,$0,$0
48,KOMET,"Sep 02, 2021",$38.69,$38.94,$37.28,$37.54,"$9,498",$0
49,KOMET,"Sep 01, 2021",$34.97,$38.62,$34.61,$38.62,$0,$0
50,KOMET,"Aug 31, 2021",$32.93,$35.08,$32.70,$34.99,$0,$0
51,KOMET,"Aug 30, 2021",$33.23,$34.09,$32.30,$32.95,"$1,284",$0
52,KOMET,"Aug 29, 2021",$33.28,$33.76,$32.57,$33.26,$0,$0
53,KOMET,"Aug 28, 2021",$33.46,$33.55,$33.04,$33.25,$0,$0
