,symbol,date,open,high,low,close,volume,marketCap
0,PLAT,"Oct 19, 2021",$0.00165,$0.001892,$0.001,$0.0011,"$31,153","$65,550"
1,PLAT,"Oct 18, 2021",$0.001183,$0.001922,$0.001182,$0.00165,"$28,874","$98,287"
2,PLAT,"Oct 17, 2021",$0.001212,$0.001922,$0.0009538,$0.001183,"$25,720","$70,462"
3,PLAT,"Oct 16, 2021",$0.001062,$0.001391,$0.001054,$0.001212,"$25,914","$72,200"
4,PLAT,"Oct 15, 2021",$0.001019,$0.001354,$0.0009594,$0.001062,"$27,113","$63,274"
5,PLAT,"Oct 14, 2021",$0.001125,$0.00113,$0.0009053,$0.001019,"$25,662","$60,724"
6,PLAT,"Oct 13, 2021",$0.001116,$0.001126,$0.001107,$0.001125,"$27,271","$67,013"
7,PLAT,"Oct 12, 2021",$0.001117,$0.001127,$0.001107,$0.001116,"$28,664","$66,481"
8,PLAT,"Oct 11, 2021",$0.00119,$0.00129,$0.001016,$0.001117,"$27,985","$66,524"
9,PLAT,"Oct 10, 2021",$0.001351,$0.001426,$0.001016,$0.00119,"$33,144","$70,886"
10,PLAT,"Oct 09, 2021",$0.001011,$0.001378,$0.0009377,$0.001352,"$33,221","$80,511"
11,PLAT,"Oct 08, 2021",$0.0009426,$0.001143,$0.0008941,$0.001011,"$27,382","$60,204"
12,PLAT,"Oct 07, 2021",$0.0009219,$0.0009471,$0.0009048,$0.0009426,"$25,006","$56,147"
13,PLAT,"Oct 06, 2021",$0.0009055,$0.0009428,$0.0009046,$0.000922,"$23,913","$54,921"
14,PLAT,"Oct 05, 2021",$0.0009215,$0.000939,$0.0009047,$0.0009056,"$24,893","$53,941"
15,PLAT,"Oct 04, 2021",$0.0009067,$0.0009427,$0.0009046,$0.0009215,"$24,081","$54,891"
16,PLAT,"Oct 03, 2021",$0.0009771,$0.001011,$0.0009066,$0.0009067,"$25,516","$54,009"
17,PLAT,"Oct 02, 2021",$0.00101,$0.001022,$0.0009228,$0.0009773,"$21,534","$58,214"
18,PLAT,"Oct 01, 2021",$0.0009489,$0.001018,$0.0009461,$0.00101,"$21,761","$60,159"
19,PLAT,"Sep 30, 2021",$0.001015,$0.001047,$0.0009464,$0.0009489,"$18,958","$56,525"
20,PLAT,"Sep 29, 2021",$0.0008438,$0.001104,$0.0007988,$0.001015,"$19,725","$60,435"
21,PLAT,"Sep 28, 2021",$0.001157,$0.001182,$0.0006959,$0.0008439,"$21,225","$50,269"
22,PLAT,"Sep 27, 2021",$0.001135,$0.001258,$0.0007864,$0.001157,"$25,698","$68,929"
23,PLAT,"Sep 26, 2021",$0.001283,$0.001297,$0.0007762,$0.001135,"$31,181","$67,624"
24,PLAT,"Sep 25, 2021",$0.001283,$0.001304,$0.001268,$0.001283,"$32,327","$76,415"
25,PLAT,"Sep 24, 2021",$0.001367,$0.001434,$0.001268,$0.001283,"$32,818","$76,404"
26,PLAT,"Sep 23, 2021",$0.001146,$0.00143,$0.001007,$0.001367,"$26,250","$81,436"
27,PLAT,"Sep 22, 2021",$0.00115,$0.001159,$0.001146,$0.001146,"$25,924","$68,270"
28,PLAT,"Sep 21, 2021",$0.001154,$0.001159,$0.00115,$0.00115,"$30,206","$68,512"
29,PLAT,"Sep 20, 2021",$0.001117,$0.00116,$0.001019,$0.001154,"$30,843","$68,752"
30,PLAT,"Sep 19, 2021",$0.0007681,$0.001181,$0.0007538,$0.001117,"$27,472","$66,509"
31,PLAT,"Sep 18, 2021",$0.001256,$0.001256,$0.0007471,$0.0007681,"$29,357","$45,752"
32,PLAT,"Sep 17, 2021",$0.001474,$0.001486,$0.001218,$0.001256,"$40,338","$74,802"
33,PLAT,"Sep 16, 2021",$0.002629,$0.002629,$0.0007004,$0.001474,"$53,273","$87,784"
34,PLAT,"Sep 15, 2021",$0.001983,$0.002932,$0.001698,$0.002628,"$55,814","$156,571"
35,PLAT,"Sep 14, 2021",$0.001238,$0.002369,$0.001185,$0.001983,"$35,768","$118,143"
36,PLAT,"Sep 13, 2021",$0.001131,$0.001291,$0.001131,$0.001238,"$28,377","$73,757"
37,PLAT,"Sep 12, 2021",$0.001077,$0.001274,$0.001055,$0.001131,"$27,137","$67,357"
38,PLAT,"Sep 11, 2021",$0.0009574,$0.001077,$0.0009569,$0.001077,"$25,790","$64,173"
