symbol,date,open,high,low,close,volume,marketCap
ETH,"Oct 22, 2021","$4,055.69","$4,162.98","$3,908.34","$3,970.18","$19,432,937,968","$468,623,912,328"
ETH,"Oct 21, 2021","$4,161.71","$4,366.09","$4,032.48","$4,054.32","$28,220,661,820","$478,500,948,880"
ETH,"Oct 20, 2021","$3,877.73","$4,167.47","$3,833.29","$4,155.99","$20,338,319,988","$490,444,280,909"
ETH,"Oct 19, 2021","$3,747.16","$3,883.93","$3,736.78","$3,877.65","$15,998,757,133","$457,545,764,474"
ETH,"Oct 18, 2021","$3,847.73","$3,888.21","$3,686.75","$3,748.76","$17,386,204,158","$442,286,890,171"
ETH,"Oct 17, 2021","$3,829.86","$3,914.90","$3,660.72","$3,847.10","$15,908,090,346","$453,838,694,184"
ETH,"Oct 16, 2021","$3,865.67","$3,962.45","$3,805.89","$3,830.38","$16,578,095,629","$451,814,143,160"
ETH,"Oct 15, 2021","$3,790.15","$3,895.47","$3,735.36","$3,862.63","$20,966,841,512","$455,566,504,000"
ETH,"Oct 14, 2021","$3,604.96","$3,819.26","$3,590.28","$3,786.01","$19,443,499,909","$446,474,897,131"
ETH,"Oct 13, 2021","$3,492.75","$3,607.74","$3,417.60","$3,606.20","$16,211,275,589","$425,218,703,480"
ETH,"Oct 12, 2021","$3,546.48","$3,546.48","$3,407.34","$3,492.57","$18,109,578,443","$411,781,081,166"
ETH,"Oct 11, 2021","$3,419.73","$3,622.29","$3,385.76","$3,545.35","$18,579,189,588","$417,956,526,087"
ETH,"Oct 10, 2021","$3,575.02","$3,603.24","$3,414.97","$3,425.85","$16,171,746,693","$403,822,590,446"
ETH,"Oct 09, 2021","$3,560.00","$3,628.24","$3,544.64","$3,575.72","$12,707,036,942","$421,440,173,778"
ETH,"Oct 08, 2021","$3,587.83","$3,667.96","$3,547.83","$3,563.76","$16,222,029,488","$419,983,193,014"
ETH,"Oct 07, 2021","$3,576.81","$3,650.01","$3,479.91","$3,587.97","$19,090,322,927","$422,788,897,812"
ETH,"Oct 06, 2021","$3,516.57","$3,622.55","$3,354.47","$3,580.56","$21,855,226,591","$421,867,592,042"
ETH,"Oct 05, 2021","$3,381.78","$3,541.45","$3,365.82","$3,518.52","$16,632,591,670","$414,510,299,768"
ETH,"Oct 04, 2021","$3,418.78","$3,434.78","$3,283.45","$3,380.09","$17,747,154,101","$398,156,802,049"
ETH,"Oct 03, 2021","$3,390.77","$3,484.61","$3,348.12","$3,418.36","$15,516,566,862","$402,619,122,254"
ETH,"Oct 02, 2021","$3,308.87","$3,464.84","$3,260.03","$3,391.69","$19,202,671,704","$399,433,404,741"
ETH,"Oct 01, 2021","$3,001.13","$3,329.85","$2,978.65","$3,307.52","$22,307,625,573","$389,475,327,627"
ETH,"Sep 30, 2021","$2,852.56","$3,046.52","$2,840.29","$3,001.68","$17,661,065,099","$353,421,264,860"
ETH,"Sep 29, 2021","$2,809.30","$2,946.88","$2,786.99","$2,853.14","$15,763,456,158","$335,894,451,616"
ETH,"Sep 28, 2021","$2,928.96","$2,970.77","$2,793.36","$2,807.30","$16,895,079,070","$330,459,005,352"
ETH,"Sep 27, 2021","$3,065.84","$3,163.67","$2,932.69","$2,934.14","$19,164,053,681","$345,350,983,222"
ETH,"Sep 26, 2021","$2,926.34","$3,114.86","$2,744.58","$3,062.27","$21,172,766,310","$360,390,447,457"
ETH,"Sep 25, 2021","$2,930.88","$2,968.99","$2,818.97","$2,925.57","$18,932,786,754","$344,263,323,578"
ETH,"Sep 24, 2021","$3,154.56","$3,159.64","$2,747.34","$2,931.67","$25,595,422,789","$344,941,570,042"
ETH,"Sep 23, 2021","$3,077.97","$3,173.54","$3,038.10","$3,155.52","$18,516,291,047","$371,237,859,101"
ETH,"Sep 22, 2021","$2,763.21","$3,089.08","$2,741.44","$3,077.87","$23,742,102,645","$362,060,838,609"
ETH,"Sep 21, 2021","$2,977.31","$3,101.70","$2,676.41","$2,764.43","$30,405,062,665","$325,153,006,769"
ETH,"Sep 20, 2021","$3,329.67","$3,343.33","$2,940.84","$2,958.99","$27,371,684,581","$347,997,332,693"
ETH,"Sep 19, 2021","$3,433.29","$3,448.32","$3,286.17","$3,329.45","$14,257,609,743","$391,520,172,702"
ETH,"Sep 18, 2021","$3,397.42","$3,540.81","$3,371.89","$3,432.02","$15,995,220,233","$403,535,591,621"
ETH,"Sep 17, 2021","$3,569.57","$3,589.31","$3,356.45","$3,398.54","$17,722,363,229","$399,552,923,890"
ETH,"Sep 16, 2021","$3,613.07","$3,673.31","$3,489.81","$3,571.29","$20,093,903,064","$419,815,044,704"
ETH,"Sep 15, 2021","$3,431.22","$3,615.28","$3,365.91","$3,615.28","$17,548,551,804","$424,937,147,897"
ETH,"Sep 14, 2021","$3,286.32","$3,429.17","$3,273.63","$3,429.17","$19,125,420,848","$403,015,177,032"
ETH,"Sep 13, 2021","$3,407.47","$3,426.50","$3,121.51","$3,285.51","$22,721,552,948","$386,087,569,776"
ETH,"Sep 12, 2021","$3,270.29","$3,462.47","$3,235.11","$3,410.13","$16,810,411,424","$400,686,506,367"
ETH,"Sep 11, 2021","$3,209.03","$3,346.53","$3,208.96","$3,270.28","$18,627,122,934","$384,209,314,701"
ETH,"Sep 10, 2021","$3,425.56","$3,512.57","$3,157.06","$3,211.51","$22,355,974,097","$377,261,165,406"
ETH,"Sep 09, 2021","$3,452.55","$3,562.99","$3,400.52","$3,427.34","$24,118,055,831","$402,569,602,098"
ETH,"Sep 08, 2021","$3,428.38","$3,559.12","$3,224.76","$3,497.32","$31,738,430,771","$410,741,599,782"
ETH,"Sep 07, 2021","$3,926.53","$3,945.31","$3,062.22","$3,426.39","$39,131,346,397","$402,365,928,843"
ETH,"Sep 06, 2021","$3,951.52","$3,968.43","$3,868.99","$3,928.38","$18,674,691,198","$461,261,434,464"
ETH,"Sep 05, 2021","$3,886.33","$3,979.19","$3,838.49","$3,952.13","$18,371,468,576","$463,997,267,858"
ETH,"Sep 04, 2021","$3,937.91","$3,969.45","$3,837.93","$3,887.83","$20,806,963,328","$456,394,981,337"
