,symbol,date,open,high,low,close,volume,marketCap
0,GSX,"Oct 19, 2021",$0.03531,$0.03649,$0.03404,$0.03535,"$3,799,399",$0
1,GSX,"Oct 18, 2021",$0.03414,$0.03776,$0.03408,$0.03531,"$4,374,202",$0
2,GSX,"Oct 17, 2021",$0.03346,$0.0359,$0.03308,$0.03415,"$3,533,560",$0
3,GSX,"Oct 16, 2021",$0.03447,$0.03795,$0.03347,$0.03347,"$3,831,330",$0
4,GSX,"Oct 15, 2021",$0.03442,$0.03821,$0.0331,$0.03448,"$4,929,640",$0
5,GSX,"Oct 14, 2021",$0.03568,$0.03672,$0.03317,$0.03443,"$3,933,125",$0
6,GSX,"Oct 13, 2021",$0.03533,$0.0395,$0.0351,$0.03568,"$4,688,005",$0
7,GSX,"Oct 12, 2021",$0.0353,$0.03726,$0.03285,$0.03534,"$4,232,970",$0
8,GSX,"Oct 11, 2021",$0.03875,$0.03996,$0.03077,$0.03529,"$4,217,945",$0
9,GSX,"Oct 10, 2021",$0.03792,$0.04143,$0.03785,$0.03877,"$3,879,354",$0
10,GSX,"Oct 09, 2021",$0.03761,$0.04842,$0.03622,$0.03792,"$5,542,671",$0
11,GSX,"Oct 08, 2021",$0.03651,$0.04246,$0.0354,$0.0376,"$3,976,008",$0
12,GSX,"Oct 07, 2021",$0.03699,$0.03794,$0.03514,$0.03651,"$3,949,248",$0
13,GSX,"Oct 06, 2021",$0.03581,$0.03965,$0.03461,$0.03701,"$4,059,845",$0
14,GSX,"Oct 05, 2021",$0.03848,$0.04725,$0.03414,$0.0358,"$3,922,845",$0
15,GSX,"Oct 04, 2021",$0.04282,$0.0439,$0.03805,$0.03848,"$3,287,040",$0
16,GSX,"Oct 03, 2021",$0.04423,$0.04445,$0.04048,$0.04282,"$3,401,291",$0
17,GSX,"Oct 02, 2021",$0.03384,$0.04858,$0.03299,$0.04424,"$3,878,883",$0
18,GSX,"Oct 01, 2021",$0.03389,$0.03434,$0.03307,$0.03385,"$2,800,067",$0
19,GSX,"Sep 30, 2021",$0.03409,$0.03511,$0.03375,$0.03389,"$3,082,455",$0
20,GSX,"Sep 29, 2021",$0.03391,$0.03627,$0.03177,$0.03408,"$2,977,190",$0
21,GSX,"Sep 28, 2021",$0.03615,$0.03622,$0.03229,$0.03388,"$2,947,988",$0
22,GSX,"Sep 27, 2021",$0.04022,$0.04022,$0.03246,$0.03617,"$3,612,512",$0
23,GSX,"Sep 26, 2021",$0.03694,$0.04278,$0.03316,$0.0402,"$5,012,618",$0
24,GSX,"Sep 25, 2021",$0.03682,$0.03936,$0.03578,$0.03693,"$4,967,743",$0
25,GSX,"Sep 24, 2021",$0.04088,$0.04088,$0.03423,$0.03682,"$5,084,028",$0
26,GSX,"Sep 23, 2021",$0.03589,$0.04133,$0.03325,$0.04089,"$4,608,151",$0
27,GSX,"Sep 22, 2021",$0.03345,$0.03619,$0.03345,$0.03589,"$4,915,055",$0
28,GSX,"Sep 21, 2021",$0.03289,$0.03619,$0.03233,$0.0334,"$4,673,658",$0
