,symbol,date,open,high,low,close,volume,marketCap
0,SIB,"Oct 19, 2021",$0.02791,$0.02842,$0.02525,$0.02634,$755,"$513,136"
1,SIB,"Oct 18, 2021",$0.0277,$0.02937,$0.0153,$0.02791,"$2,876","$543,611"
2,SIB,"Oct 17, 2021",$0.02923,$0.02944,$0.02662,$0.02771,$94,"$539,567"
3,SIB,"Oct 16, 2021",$0.03081,$0.03082,$0.02655,$0.02922,$744,"$569,078"
4,SIB,"Oct 15, 2021",$0.02923,$0.03138,$0.02704,$0.03081,$556,"$599,957"
5,SIB,"Oct 14, 2021",$0.02985,$0.02993,$0.02554,$0.02924,"$1,304","$569,271"
6,SIB,"Oct 13, 2021",$0.02746,$0.03,$0.02744,$0.02986,$260,"$581,181"
7,SIB,"Oct 12, 2021",$0.03047,$0.03101,$0.02724,$0.02747,"$1,403","$534,710"
8,SIB,"Oct 11, 2021",$0.02958,$0.03214,$0.02944,$0.03046,$895,"$592,751"
9,SIB,"Oct 10, 2021",$0.03133,$0.03192,$0.02942,$0.0296,$345,"$575,991"
10,SIB,"Oct 09, 2021",$0.02914,$0.03158,$0.02902,$0.03133,$235,"$609,588"
11,SIB,"Oct 08, 2021",$0.03067,$0.03182,$0.02905,$0.02914,$800,"$566,888"
12,SIB,"Oct 07, 2021",$0.03654,$0.03654,$0.02826,$0.03067,"$5,600","$596,654"
13,SIB,"Oct 06, 2021",$0.03245,$0.03688,$0.03181,$0.03656,$560,"$711,238"
14,SIB,"Oct 05, 2021",$0.03143,$0.03285,$0.03141,$0.03244,$203,"$630,991"
15,SIB,"Oct 04, 2021",$0.03085,$0.03165,$0.03011,$0.03143,$141,"$611,310"
16,SIB,"Oct 03, 2021",$0.03101,$0.03173,$0.03049,$0.03084,$583,"$599,841"
17,SIB,"Oct 02, 2021",$0.03128,$0.03138,$0.03085,$0.03102,$25,"$603,305"
18,SIB,"Oct 01, 2021",$0.02846,$0.03155,$0.02825,$0.03129,$233,"$608,436"
19,SIB,"Sep 30, 2021",$0.02743,$0.02954,$0.02735,$0.02846,$122,"$553,241"
20,SIB,"Sep 29, 2021",$0.02585,$0.02743,$0.02572,$0.02741,$189,"$532,892"
21,SIB,"Sep 28, 2021",$0.02703,$0.02771,$0.02579,$0.02581,"$1,040","$501,795"
22,SIB,"Sep 27, 2021",$0.02852,$0.02925,$0.027,$0.02703,"$1,170","$525,382"
23,SIB,"Sep 26, 2021",$0.0299,$0.03,$0.02685,$0.02854,"$5,544","$554,567"
24,SIB,"Sep 25, 2021",$0.02999,$0.0301,$0.02923,$0.0299,$53,"$581,065"
25,SIB,"Sep 24, 2021",$0.03367,$0.03474,$0.02792,$0.02999,"$1,307","$582,714"
26,SIB,"Sep 23, 2021",$0.02963,$0.03497,$0.02931,$0.03367,"$1,670","$654,245"
27,SIB,"Sep 22, 2021",$0.02849,$0.03081,$0.02836,$0.02964,"$1,211","$575,766"
28,SIB,"Sep 21, 2021",$0.05698,$0.05721,$0.02785,$0.02839,$673,"$551,462"
29,SIB,"Sep 20, 2021",$0.03166,$0.05873,$0.02859,$0.05703,$0,"$1,107,664"
30,SIB,"Sep 19, 2021",$0.03235,$0.03425,$0.03144,$0.03167,$828,"$615,106"
31,SIB,"Sep 18, 2021",$0.0312,$0.03415,$0.03114,$0.03233,$296,"$627,741"
32,SIB,"Sep 17, 2021",$0.03297,$0.03853,$0.03092,$0.03117,"$4,944","$605,249"
33,SIB,"Sep 16, 2021",$0.03517,$0.03518,$0.03243,$0.03297,$830,"$640,062"
34,SIB,"Sep 15, 2021",$0.03532,$0.03555,$0.03321,$0.03517,$790,"$682,719"
35,SIB,"Sep 14, 2021",$0.03327,$0.03742,$0.03312,$0.03531,$940,"$685,334"
36,SIB,"Sep 13, 2021",$0.03547,$0.0356,$0.03226,$0.03327,$212,"$645,851"
37,SIB,"Sep 12, 2021",$0.03435,$0.0357,$0.03404,$0.0355,$16,"$688,917"
38,SIB,"Sep 11, 2021",$0.03411,$0.03559,$0.03406,$0.03434,"$4,158","$666,387"
39,SIB,"Sep 10, 2021",$0.03572,$0.03621,$0.03311,$0.0341,"$1,031","$661,723"
40,SIB,"Sep 09, 2021",$0.03434,$0.0359,$0.0325,$0.03571,"$2,303","$692,862"
41,SIB,"Sep 08, 2021",$0.03464,$0.03582,$0.02986,$0.03365,"$3,679","$652,754"
42,SIB,"Sep 07, 2021",$0.04053,$0.0407,$0.03117,$0.03465,$455,"$672,096"
43,SIB,"Sep 06, 2021",$0.03985,$0.04058,$0.03681,$0.04054,"$3,275","$786,318"
44,SIB,"Sep 05, 2021",$0.03596,$0.03994,$0.03584,$0.03985,"$1,058","$772,799"
45,SIB,"Sep 04, 2021",$0.03502,$0.03755,$0.03425,$0.03596,"$1,133","$697,360"
46,SIB,"Sep 03, 2021",$0.03404,$0.03794,$0.03204,$0.03503,"$3,460","$679,216"
47,SIB,"Sep 02, 2021",$0.0337,$0.03574,$0.03249,$0.03404,"$1,521","$660,090"
48,SIB,"Sep 01, 2021",$0.03113,$0.03375,$0.03073,$0.03371,"$1,019","$653,594"
49,SIB,"Aug 31, 2021",$0.03294,$0.03301,$0.03007,$0.03112,"$3,146","$603,173"
50,SIB,"Aug 30, 2021",$0.03565,$0.03568,$0.03287,$0.03289,$128,"$637,580"
51,SIB,"Aug 29, 2021",$0.03423,$0.03647,$0.03375,$0.03564,"$1,175","$690,786"
52,SIB,"Aug 28, 2021",$0.03434,$0.0345,$0.03306,$0.03424,"$1,279","$663,473"
53,SIB,"Aug 27, 2021",$0.03615,$0.03619,$0.033,$0.03431,"$1,558","$664,849"
54,SIB,"Aug 26, 2021",$0.03721,$0.0375,$0.03306,$0.03614,"$2,082","$700,298"
55,SIB,"Aug 25, 2021",$0.03673,$0.03766,$0.03584,$0.03721,$234,"$720,887"
56,SIB,"Aug 24, 2021",$0.03716,$0.03767,$0.0354,$0.03677,"$1,436","$712,311"
57,SIB,"Aug 23, 2021",$0.0365,$0.03875,$0.03546,$0.03715,$467,"$719,578"
58,SIB,"Aug 22, 2021",$0.03423,$0.03759,$0.03414,$0.03651,"$1,717","$707,008"
59,SIB,"Aug 21, 2021",$0.03602,$0.03732,$0.03425,$0.03425,"$2,173","$663,246"
60,SIB,"Aug 20, 2021",$0.0341,$0.03641,$0.03178,$0.03602,"$5,623","$697,443"
61,SIB,"Aug 19, 2021",$0.03091,$0.03493,$0.03074,$0.03409,"$2,458","$660,103"
62,SIB,"Aug 18, 2021",$0.03263,$0.03502,$0.03008,$0.03093,"$1,166","$598,736"
63,SIB,"Aug 17, 2021",$0.03266,$0.03522,$0.03222,$0.03263,$959,"$631,628"
64,SIB,"Aug 16, 2021",$0.03529,$0.036,$0.03245,$0.03269,$451,"$632,766"
65,SIB,"Aug 15, 2021",$0.03721,$0.03741,$0.03056,$0.03532,"$10,516","$683,467"
66,SIB,"Aug 14, 2021",$0.03632,$0.0372,$0.03408,$0.03719,"$5,144","$719,558"
67,SIB,"Aug 13, 2021",$0.03243,$0.0368,$0.03233,$0.03635,"$3,110","$703,363"
68,SIB,"Aug 12, 2021",$0.0383,$0.03853,$0.03202,$0.03244,"$10,571","$627,510"
69,SIB,"Aug 11, 2021",$0.03328,$0.03976,$0.03317,$0.03835,"$10,093","$741,905"
70,SIB,"Aug 10, 2021",$0.03292,$0.03456,$0.03264,$0.03326,"$2,280","$643,322"
71,SIB,"Aug 09, 2021",$0.0311,$0.03295,$0.03028,$0.03286,$591,"$635,588"
72,SIB,"Aug 08, 2021",$0.03253,$0.03268,$0.03058,$0.03107,$547,"$600,764"
73,SIB,"Aug 07, 2021",$0.03083,$0.0345,$0.02931,$0.03262,"$8,017","$630,656"
74,SIB,"Aug 06, 2021",$0.02657,$0.03088,$0.02571,$0.03088,"$2,441","$596,998"
75,SIB,"Aug 05, 2021",$0.02663,$0.02755,$0.0251,$0.02657,$919,"$513,585"
76,SIB,"Aug 04, 2021",$0.02518,$0.02756,$0.02488,$0.02665,$338,"$515,086"
77,SIB,"Aug 03, 2021",$0.02666,$0.02703,$0.02284,$0.02517,"$2,059","$486,484"
78,SIB,"Aug 02, 2021",$0.02798,$0.02804,$0.02596,$0.02664,$177,"$514,842"
79,SIB,"Aug 01, 2021",$0.02831,$0.03008,$0.02768,$0.02805,$530,"$541,987"
80,SIB,"Jul 31, 2021",$0.02872,$0.02888,$0.02746,$0.02836,$345,"$547,978"
81,SIB,"Jul 30, 2021",$0.02641,$0.02866,$0.02534,$0.02865,$250,"$553,472"
82,SIB,"Jul 29, 2021",$0.0252,$0.02732,$0.0244,$0.02639,$885,"$509,860"
83,SIB,"Jul 28, 2021",$0.02483,$0.02653,$0.02448,$0.02521,$734,"$486,985"
84,SIB,"Jul 27, 2021",$0.02427,$0.02539,$0.02342,$0.02482,$272,"$479,311"
85,SIB,"Jul 26, 2021",$0.02368,$0.02632,$0.02239,$0.02429,"$2,082","$469,152"
86,SIB,"Jul 25, 2021",$0.024,$0.02412,$0.0227,$0.02369,$420,"$457,360"
87,SIB,"Jul 24, 2021",$0.02418,$0.02483,$0.02352,$0.02399,$441,"$463,224"
88,SIB,"Jul 23, 2021",$0.02327,$0.02416,$0.02308,$0.02416,$389,"$466,478"
