,symbol,date,open,high,low,close,volume,marketCap
0,DGCL,"Oct 20, 2021",$0.0488,$0.04957,$0.04577,$0.04957,"$7,482",$0
1,DGCL,"Oct 19, 2021",$0.04742,$0.04964,$0.0472,$0.04903,"$10,312",$0
2,DGCL,"Oct 18, 2021",$0.04462,$0.04772,$0.04271,$0.04742,"$12,826",$0
3,DGCL,"Oct 17, 2021",$0.04633,$0.04778,$0.043,$0.04458,"$7,003",$0
4,DGCL,"Oct 16, 2021",$0.04323,$0.05429,$0.04262,$0.04633,"$42,767",$0
5,DGCL,"Oct 15, 2021",$0.04636,$0.04656,$0.04038,$0.04317,"$14,485",$0
6,DGCL,"Oct 14, 2021",$0.04191,$0.04648,$0.04188,$0.04641,"$8,360",$0
7,DGCL,"Oct 13, 2021",$0.04065,$0.04195,$0.04009,$0.04188,"$1,774",$0
8,DGCL,"Oct 12, 2021",$0.03923,$0.04072,$0.03835,$0.04064,"$6,676",$0
9,DGCL,"Oct 11, 2021",$0.04008,$0.04186,$0.03724,$0.03926,"$45,749",$0
10,DGCL,"Oct 10, 2021",$0.04348,$0.0435,$0.04009,$0.04012,"$3,563",$0
11,DGCL,"Oct 09, 2021",$0.04794,$0.04794,$0.04342,$0.04353,"$10,297",$0
12,DGCL,"Oct 08, 2021",$0.0498,$0.05264,$0.04619,$0.04795,"$28,799",$0
13,DGCL,"Oct 07, 2021",$0.04646,$0.05325,$0.04424,$0.04986,"$65,992",$0
14,DGCL,"Oct 06, 2021",$0.0472,$0.04806,$0.04291,$0.04644,"$12,502",$0
15,DGCL,"Oct 05, 2021",$0.04559,$0.04753,$0.04475,$0.04727,"$1,640",$0
16,DGCL,"Oct 04, 2021",$0.0488,$0.0488,$0.04187,$0.04558,"$28,198",$0
17,DGCL,"Oct 03, 2021",$0.04663,$0.04933,$0.04471,$0.04878,"$33,247",$0
18,DGCL,"Oct 02, 2021",$0.04135,$0.05415,$0.03858,$0.04669,"$62,726",$0
19,DGCL,"Oct 01, 2021",$0.03728,$0.04161,$0.03691,$0.04135,"$20,676",$0
20,DGCL,"Sep 30, 2021",$0.0385,$0.04098,$0.03683,$0.03728,"$34,853",$0
21,DGCL,"Sep 29, 2021",$0.03738,$0.03942,$0.03736,$0.03854,"$4,597",$0
22,DGCL,"Sep 28, 2021",$0.03994,$0.04031,$0.03735,$0.03743,"$3,926",$0
23,DGCL,"Sep 27, 2021",$0.04151,$0.04323,$0.03993,$0.03993,"$4,737",$0
24,DGCL,"Sep 26, 2021",$0.03984,$0.04202,$0.03756,$0.04154,"$15,053",$0
25,DGCL,"Sep 25, 2021",$0.04027,$0.04056,$0.03782,$0.03985,"$10,401",$0
26,DGCL,"Sep 24, 2021",$0.04578,$0.0459,$0.03842,$0.04026,"$6,292",$0
27,DGCL,"Sep 23, 2021",$0.04269,$0.04586,$0.04145,$0.04578,"$32,729",$0
28,DGCL,"Sep 22, 2021",$0.04004,$0.04272,$0.03928,$0.04267,"$17,107",$0
29,DGCL,"Sep 21, 2021",$0.04167,$0.04903,$0.03967,$0.04004,"$35,318",$0
30,DGCL,"Sep 20, 2021",$0.04772,$0.04949,$0.04147,$0.04167,"$39,116",$0
31,DGCL,"Sep 19, 2021",$0.04485,$0.04861,$0.04429,$0.04772,"$41,895",$0
32,DGCL,"Sep 18, 2021",$0.04513,$0.04923,$0.04451,$0.04483,"$18,523",$0
33,DGCL,"Sep 17, 2021",$0.04839,$0.04891,$0.04433,$0.0451,"$26,016",$0
34,DGCL,"Sep 16, 2021",$0.0485,$0.05184,$0.04779,$0.04843,"$18,306",$0
35,DGCL,"Sep 15, 2021",$0.053,$0.05348,$0.04467,$0.04848,"$36,196",$0
36,DGCL,"Sep 14, 2021",$0.05309,$0.05407,$0.0507,$0.05299,"$11,755",$0
37,DGCL,"Sep 13, 2021",$0.05314,$0.05461,$0.05018,$0.05309,"$9,395",$0
38,DGCL,"Sep 12, 2021",$0.0541,$0.05505,$0.04867,$0.05315,"$31,553",$0
39,DGCL,"Sep 11, 2021",$0.05168,$0.05682,$0.05168,$0.05412,"$10,878",$0
40,DGCL,"Sep 10, 2021",$0.05729,$0.05841,$0.05031,$0.05167,"$10,262",$0
41,DGCL,"Sep 09, 2021",$0.05139,$0.06107,$0.04794,$0.05729,"$34,855",$0
