,symbol,date,open,high,low,close,volume,marketCap
0,PUML,"Oct 20, 2021",$0.03033,$0.03635,$0.03023,$0.03616,"$43,525",$0
1,PUML,"Oct 19, 2021",$0.03385,$0.03623,$0.02951,$0.03033,"$35,169",$0
2,PUML,"Oct 18, 2021",$0.03379,$0.03503,$0.03375,$0.03385,"$59,396",$0
3,PUML,"Oct 17, 2021",$0.03222,$0.03562,$0.03221,$0.03379,"$55,471",$0
4,PUML,"Oct 16, 2021",$0.03074,$0.03437,$0.03072,$0.03222,"$36,277",$0
5,PUML,"Oct 15, 2021",$0.03086,$0.03258,$0.02915,$0.03073,"$78,784",$0
6,PUML,"Oct 14, 2021",$0.02965,$0.03102,$0.02952,$0.03087,"$47,653",$0
7,PUML,"Oct 13, 2021",$0.0289,$0.02974,$0.02879,$0.02965,"$63,524",$0
8,PUML,"Oct 12, 2021",$0.03166,$0.03168,$0.02888,$0.0289,"$47,451",$0
9,PUML,"Oct 11, 2021",$0.03184,$0.03245,$0.03074,$0.03165,"$41,306",$0
10,PUML,"Oct 10, 2021",$0.0286,$0.03437,$0.02666,$0.03184,"$101,770",$0
11,PUML,"Oct 09, 2021",$0.02327,$0.0308,$0.02319,$0.0286,"$69,517",$0
12,PUML,"Oct 08, 2021",$0.02239,$0.02364,$0.02239,$0.02327,"$35,905",$0
13,PUML,"Oct 07, 2021",$0.0221,$0.02353,$0.02206,$0.02239,"$33,521",$0
14,PUML,"Oct 06, 2021",$0.01977,$0.023,$0.01941,$0.0221,"$84,166",$0
15,PUML,"Oct 05, 2021",$0.01937,$0.0221,$0.01936,$0.01977,"$63,190",$0
16,PUML,"Oct 04, 2021",$0.01957,$0.01965,$0.01891,$0.01938,"$88,877",$0
17,PUML,"Oct 03, 2021",$0.01683,$0.0196,$0.01683,$0.01957,"$41,566",$0
18,PUML,"Oct 02, 2021",$0.01677,$0.01687,$0.01673,$0.01684,"$25,919",$0
19,PUML,"Oct 01, 2021",$0.01673,$0.01684,$0.01671,$0.01677,"$79,959",$0
20,PUML,"Sep 30, 2021",$0.01691,$0.01691,$0.0167,$0.01673,"$125,610",$0
21,PUML,"Sep 29, 2021",$0.0169,$0.01696,$0.01689,$0.01691,"$47,738",$0
22,PUML,"Sep 28, 2021",$0.01724,$0.01753,$0.01689,$0.0169,"$55,012",$0
23,PUML,"Sep 27, 2021",$0.01751,$0.01789,$0.01723,$0.01724,"$47,494",$0
24,PUML,"Sep 26, 2021",$0.0187,$0.01878,$0.01724,$0.01751,"$52,012",$0
25,PUML,"Sep 25, 2021",$0.01593,$0.01929,$0.01556,$0.0187,"$26,057",$0
26,PUML,"Sep 24, 2021",$0.01815,$0.01857,$0.01373,$0.01593,"$75,624",$0
