,symbol,date,open,high,low,close,volume,marketCap
0,BTSE,"Oct 19, 2021",$5.83,$5.89,$5.63,$5.85,"$1,511,735","$25,470,739"
1,BTSE,"Oct 18, 2021",$5.85,$5.89,$5.70,$5.83,"$1,583,964","$25,383,610"
2,BTSE,"Oct 17, 2021",$6.01,$6.01,$5.81,$5.85,"$1,108,030","$25,492,479"
3,BTSE,"Oct 16, 2021",$6.07,$6.09,$5.70,$6.01,"$1,125,982","$26,162,947"
4,BTSE,"Oct 15, 2021",$6.01,$6.15,$5.71,$6.07,"$1,995,143","$26,429,632"
5,BTSE,"Oct 14, 2021",$6.10,$6.17,$5.87,$6.01,"$1,230,665","$26,160,260"
6,BTSE,"Oct 13, 2021",$6.10,$6.17,$6.09,$6.10,"$1,023,146","$26,585,511"
7,BTSE,"Oct 12, 2021",$6.14,$6.17,$6.09,$6.10,"$405,601","$26,572,447"
8,BTSE,"Oct 11, 2021",$5.97,$6.19,$5.97,$6.14,"$1,232,831","$26,724,860"
9,BTSE,"Oct 10, 2021",$5.82,$5.97,$5.81,$5.97,"$532,605","$26,010,687"
10,BTSE,"Oct 09, 2021",$5.87,$5.95,$5.71,$5.82,"$608,332","$25,353,127"
11,BTSE,"Oct 08, 2021",$5.89,$5.99,$5.80,$5.87,"$740,227","$25,583,925"
12,BTSE,"Oct 07, 2021",$6.01,$6.01,$5.75,$5.89,"$831,512","$25,667,054"
13,BTSE,"Oct 06, 2021",$5.92,$6.08,$5.76,$6.01,"$1,294,611","$26,150,113"
14,BTSE,"Oct 05, 2021",$6.03,$6.20,$5.81,$5.92,"$1,283,363","$25,768,355"
15,BTSE,"Oct 04, 2021",$6.09,$6.18,$5.90,$6.03,"$1,133,174","$26,255,105"
16,BTSE,"Oct 03, 2021",$6.29,$6.29,$6.00,$6.09,"$727,803","$26,519,522"
17,BTSE,"Oct 02, 2021",$5.40,$6.29,$5.35,$6.29,"$1,065,071","$27,374,811"
18,BTSE,"Oct 01, 2021",$5.51,$5.55,$5.35,$5.40,"$1,289,976","$23,528,571"
19,BTSE,"Sep 30, 2021",$5.51,$5.55,$5.35,$5.51,"$738,151","$23,977,043"
20,BTSE,"Sep 29, 2021",$5.42,$5.55,$5.38,$5.51,"$370,702","$24,003,164"
21,BTSE,"Sep 28, 2021",$5.56,$5.65,$5.30,$5.42,"$990,071","$23,586,636"
22,BTSE,"Sep 27, 2021",$5.53,$5.65,$5.53,$5.56,"$891,152","$24,220,661"
23,BTSE,"Sep 26, 2021",$5.46,$5.60,$5.40,$5.53,"$1,172,090","$24,087,576"
24,BTSE,"Sep 25, 2021",$5.53,$5.54,$5.44,$5.46,"$823,770","$23,794,121"
25,BTSE,"Sep 24, 2021",$5.53,$5.59,$5.43,$5.53,"$1,621,413","$24,094,616"
26,BTSE,"Sep 23, 2021",$5.60,$5.60,$5.48,$5.53,"$1,045,541","$24,099,119"
27,BTSE,"Sep 22, 2021",$5.42,$5.60,$5.39,$5.60,"$1,095,567","$24,382,127"
28,BTSE,"Sep 21, 2021",$5.58,$5.61,$5.35,$5.42,"$1,591,635","$23,583,027"
29,BTSE,"Sep 20, 2021",$5.62,$5.63,$5.34,$5.58,"$1,646,220","$24,290,419"
30,BTSE,"Sep 19, 2021",$5.56,$5.65,$5.53,$5.62,"$618,246","$24,489,526"
31,BTSE,"Sep 18, 2021",$5.59,$5.66,$5.53,$5.56,"$721,052","$24,229,611"
32,BTSE,"Sep 17, 2021",$5.59,$5.62,$5.50,$5.59,"$882,146","$24,361,786"
33,BTSE,"Sep 16, 2021",$5.56,$5.64,$5.51,$5.59,"$895,786","$24,355,086"
34,BTSE,"Sep 15, 2021",$5.65,$5.79,$5.42,$5.56,"$909,282","$24,196,555"
35,BTSE,"Sep 14, 2021",$5.65,$5.69,$5.53,$5.65,"$984,662","$24,614,161"
36,BTSE,"Sep 13, 2021",$5.59,$5.70,$5.46,$5.65,"$1,164,642","$24,600,065"
37,BTSE,"Sep 12, 2021",$5.46,$5.61,$5.45,$5.59,"$812,279","$24,351,544"
38,BTSE,"Sep 11, 2021",$5.62,$5.64,$5.46,$5.46,"$716,696","$23,794,147"
39,BTSE,"Sep 10, 2021",$5.61,$5.66,$5.43,$5.62,"$1,045,334","$24,462,712"
40,BTSE,"Sep 09, 2021",$5.51,$5.61,$5.50,$5.61,"$1,073,258","$24,418,340"
41,BTSE,"Sep 08, 2021",$5.52,$5.61,$5.42,$5.51,"$1,610,169","$23,979,150"
