symbol,date,open,high,low,close,volume,marketCap
AG8,"Oct 29, 2021",$0.02773,$0.02963,$0.02718,$0.02918,"$80,244","$1,225,491"
AG8,"Oct 28, 2021",$0.02899,$0.03056,$0.02561,$0.02773,"$100,514","$1,164,477"
AG8,"Oct 27, 2021",$0.02642,$0.03126,$0.0263,$0.02899,"$97,648","$1,217,768"
AG8,"Oct 26, 2021",$0.02585,$0.02735,$0.02523,$0.02642,"$97,371","$1,109,809"
AG8,"Oct 25, 2021",$0.03112,$0.0317,$0.02531,$0.02586,"$123,321","$1,085,918"
AG8,"Oct 24, 2021",$0.02908,$0.03181,$0.02901,$0.03112,"$61,260","$1,307,160"
AG8,"Oct 23, 2021",$0.03199,$0.03305,$0.02734,$0.02908,"$72,778","$1,221,536"
AG8,"Oct 22, 2021",$0.03157,$0.03271,$0.02992,$0.03198,"$70,004","$1,343,365"
AG8,"Oct 21, 2021",$0.03099,$0.03237,$0.03089,$0.03157,"$64,052","$1,326,011"
AG8,"Oct 20, 2021",$0.03038,$0.0312,$0.02598,$0.03099,"$70,130","$1,301,487"
AG8,"Oct 19, 2021",$0.03088,$0.03189,$0.02938,$0.03038,"$80,551","$1,275,986"
AG8,"Oct 18, 2021",$0.03394,$0.03443,$0.02868,$0.03088,"$76,521","$1,296,868"
AG8,"Oct 17, 2021",$0.03411,$0.03419,$0.03359,$0.03394,"$48,835","$1,425,295"
AG8,"Oct 16, 2021",$0.03403,$0.03428,$0.03395,$0.03411,"$50,494","$1,432,718"
AG8,"Oct 15, 2021",$0.03503,$0.03539,$0.03224,$0.03403,"$62,451","$1,429,295"
AG8,"Oct 14, 2021",$0.03684,$0.03718,$0.03326,$0.03503,"$88,012","$1,471,373"
AG8,"Oct 13, 2021",$0.03753,$0.03754,$0.0351,$0.03684,"$90,985","$1,547,330"
AG8,"Oct 12, 2021",$0.03673,$0.04146,$0.03563,$0.03753,"$99,457","$1,576,096"
AG8,"Oct 11, 2021",$0.03535,$0.04238,$0.03403,$0.03673,"$133,391","$1,542,478"
AG8,"Oct 10, 2021",$0.03121,$0.03758,$0.03121,$0.03535,"$81,540","$1,484,693"
AG8,"Oct 09, 2021",$0.02873,$0.03884,$0.02857,$0.03122,"$138,719","$1,311,063"
AG8,"Oct 08, 2021",$0.02912,$0.02966,$0.02659,$0.02873,"$101,023","$1,206,707"
AG8,"Oct 07, 2021",$0.03093,$0.03297,$0.02817,$0.02912,"$113,722","$1,223,096"
AG8,"Oct 06, 2021",$0.03041,$0.03235,$0.03037,$0.03094,"$80,023","$1,299,395"
AG8,"Oct 05, 2021",$0.02883,$0.03046,$0.02615,$0.03041,"$71,824","$1,277,281"
AG8,"Oct 04, 2021",$0.0307,$0.03114,$0.02458,$0.02883,"$154,013","$1,210,967"
AG8,"Oct 03, 2021",$0.02477,$0.03212,$0.02464,$0.0307,"$58,620","$1,289,418"
