symbol,date,open,high,low,close,volume,marketCap
KEX,"Oct 29, 2021",$0.5848,$0.5911,$0.5584,$0.5748,"$579,201","$7,203,242"
KEX,"Oct 28, 2021",$0.5656,$0.595,$0.5545,$0.5847,"$624,165","$7,327,237"
KEX,"Oct 27, 2021",$0.5992,$0.6084,$0.5504,$0.5656,"$662,028","$7,087,874"
KEX,"Oct 26, 2021",$0.6113,$0.6274,$0.5949,$0.5995,"$626,674","$7,512,527"
KEX,"Oct 25, 2021",$0.5763,$0.6201,$0.5756,$0.6107,"$1,226,090","$7,653,487"
KEX,"Oct 24, 2021",$0.5771,$0.582,$0.5494,$0.5763,"$536,614","$7,222,610"
KEX,"Oct 23, 2021",$0.5542,$0.5832,$0.5456,$0.577,"$459,013","$7,231,170"
KEX,"Oct 22, 2021",$0.5996,$0.603,$0.5405,$0.5543,"$494,629","$6,946,175"
KEX,"Oct 21, 2021",$0.5979,$0.6211,$0.5797,$0.5996,"$551,077","$7,514,337"
KEX,"Oct 20, 2021",$0.5769,$0.6055,$0.5592,$0.5979,"$568,688","$7,493,315"
KEX,"Oct 19, 2021",$0.5459,$0.5832,$0.5455,$0.577,"$479,197","$7,231,090"
KEX,"Oct 18, 2021",$0.5385,$0.5565,$0.5344,$0.546,"$699,667","$6,842,019"
KEX,"Oct 17, 2021",$0.5696,$0.5734,$0.5333,$0.5384,"$557,868","$6,747,805"
KEX,"Oct 16, 2021",$0.5584,$0.6123,$0.5571,$0.5695,"$404,594","$7,137,468"
KEX,"Oct 15, 2021",$0.5762,$0.5807,$0.5561,$0.5584,"$653,493","$6,997,584"
KEX,"Oct 14, 2021",$0.5296,$0.5765,$0.5296,$0.5762,"$513,913","$7,221,385"
KEX,"Oct 13, 2021",$0.5238,$0.5315,$0.5229,$0.5296,"$585,190","$6,637,013"
KEX,"Oct 12, 2021",$0.5455,$0.5463,$0.5154,$0.5238,"$518,615","$6,563,770"
KEX,"Oct 11, 2021",$0.5394,$0.5545,$0.5389,$0.5454,"$429,450","$6,835,516"
KEX,"Oct 10, 2021",$0.5441,$0.548,$0.5343,$0.5394,"$773,146","$6,759,391"
KEX,"Oct 09, 2021",$0.5146,$0.548,$0.5133,$0.5445,"$1,399,454","$6,824,132"
KEX,"Oct 08, 2021",$0.55,$0.5525,$0.5134,$0.5146,"$482,638","$6,448,956"
KEX,"Oct 07, 2021",$0.5803,$0.5825,$0.5482,$0.5501,"$491,623","$6,894,397"
KEX,"Oct 06, 2021",$0.5606,$0.583,$0.5448,$0.5803,"$787,209","$7,272,328"
KEX,"Oct 05, 2021",$0.5155,$0.5607,$0.5071,$0.5607,"$671,796","$7,027,257"
KEX,"Oct 04, 2021",$0.5246,$0.5334,$0.5088,$0.5155,"$718,509","$6,460,002"
KEX,"Oct 03, 2021",$0.5246,$0.529,$0.517,$0.5246,"$504,915","$6,574,257"
