symbol,date,open,high,low,close,volume,marketCap
SHE,"Oct 22, 2021",$0.0003181,$0.0003287,$0.0002969,$0.0002991,"$18,457",$0
SHE,"Oct 21, 2021",$0.0003115,$0.0003462,$0.0002984,$0.0003183,"$33,870",$0
SHE,"Oct 20, 2021",$0.0003155,$0.0003358,$0.0003015,$0.0003114,"$36,562",$0
SHE,"Oct 19, 2021",$0.0003108,$0.0003322,$0.0003028,$0.0003154,"$25,917",$0
SHE,"Oct 18, 2021",$0.0003383,$0.0003482,$0.00029,$0.0003108,"$155,599",$0
SHE,"Oct 17, 2021",$0.0003274,$0.000348,$0.0003023,$0.0003384,"$35,170",$0
SHE,"Oct 16, 2021",$0.0002851,$0.0003319,$0.0002841,$0.0003274,"$41,714",$0
SHE,"Oct 15, 2021",$0.0002933,$0.0003273,$0.0002741,$0.0002852,"$62,646",$0
SHE,"Oct 14, 2021",$0.0002937,$0.0003018,$0.0002773,$0.0002934,"$18,556",$0
SHE,"Oct 13, 2021",$0.0002581,$0.0003312,$0.0002498,$0.0002937,"$209,711",$0
SHE,"Oct 12, 2021",$0.0003058,$0.0003229,$0.0002503,$0.0002582,"$43,333",$0
SHE,"Oct 11, 2021",$0.0002471,$0.000339,$0.0002458,$0.0003057,"$112,024",$0
SHE,"Oct 10, 2021",$0.0002947,$0.0003337,$0.0002459,$0.0002473,"$103,164",$0
SHE,"Oct 09, 2021",$0.0002331,$0.000283,$0.0002271,$0.0002809,"$38,146",$0
SHE,"Oct 08, 2021",$0.0002152,$0.0002371,$0.0002137,$0.0002331,"$27,688",$0
SHE,"Oct 07, 2021",$0.0002256,$0.0002367,$0.0001981,$0.0002152,"$43,176",$0
SHE,"Oct 06, 2021",$0.0002287,$0.0002301,$0.0002028,$0.0002255,"$37,838",$0
SHE,"Oct 05, 2021",$0.0002049,$0.0002306,$0.0001961,$0.0002257,"$47,938",$0
SHE,"Oct 04, 2021",$0.0002125,$0.0002128,$0.0001963,$0.0002048,"$26,159",$0
SHE,"Oct 03, 2021",$0.0002142,$0.0002191,$0.0001939,$0.0002124,"$30,795",$0
SHE,"Oct 02, 2021",$0.0002251,$0.0002297,$0.000202,$0.0002143,"$29,930",$0
SHE,"Oct 01, 2021",$0.0002176,$0.0002291,$0.0001998,$0.0002253,"$25,878",$0
SHE,"Sep 30, 2021",$0.0002241,$0.0002298,$0.0002119,$0.0002176,"$20,104",$0
SHE,"Sep 29, 2021",$0.000217,$0.000233,$0.0002111,$0.0002239,"$34,078",$0
SHE,"Sep 28, 2021",$0.0002105,$0.0002378,$0.0002044,$0.0002167,"$51,748",$0
SHE,"Sep 27, 2021",$0.000234,$0.0002428,$0.0002071,$0.0002105,"$47,859",$0
SHE,"Sep 26, 2021",$0.0003463,$0.0003466,$0.0002141,$0.0002341,"$143,821",$0
SHE,"Sep 25, 2021",$0.0004019,$0.0004039,$0.0003384,$0.0003463,"$46,495",$0
SHE,"Sep 24, 2021",$0.0004382,$0.0004457,$0.0003718,$0.000402,"$35,015",$0
SHE,"Sep 23, 2021",$0.0004434,$0.0004459,$0.0004304,$0.0004383,"$15,727",$0
SHE,"Sep 22, 2021",$0.0003979,$0.0004493,$0.0003939,$0.000445,"$18,153",$0
SHE,"Sep 21, 2021",$0.0004168,$0.0004399,$0.0003877,$0.0003964,"$25,603",$0
SHE,"Sep 20, 2021",$0.0004837,$0.0004852,$0.0004117,$0.0004172,"$36,705",$0
SHE,"Sep 19, 2021",$0.0004939,$0.000504,$0.0004697,$0.0004838,"$22,811",$0
SHE,"Sep 18, 2021",$0.0004945,$0.0005102,$0.0004861,$0.0004936,"$17,364",$0
SHE,"Sep 17, 2021",$0.0004971,$0.0005099,$0.0004776,$0.000494,"$24,758",$0
SHE,"Sep 16, 2021",$0.0005051,$0.0005114,$0.0004872,$0.0004969,"$17,988",$0
SHE,"Sep 15, 2021",$0.0004926,$0.0005048,$0.0004762,$0.000504,"$26,663",$0
SHE,"Sep 14, 2021",$0.0004776,$0.0004974,$0.0004664,$0.0004922,"$24,118",$0
SHE,"Sep 13, 2021",$0.0004926,$0.0004926,$0.0004528,$0.0004777,"$24,449",$0
SHE,"Sep 12, 2021",$0.0004794,$0.0005015,$0.0004747,$0.0004929,"$20,781",$0
SHE,"Sep 11, 2021",$0.0004789,$0.0004972,$0.0004758,$0.0004791,"$29,962",$0
SHE,"Sep 10, 2021",$0.0005012,$0.0005098,$0.0004746,$0.0004786,"$19,566",$0
SHE,"Sep 09, 2021",$0.0005066,$0.0005281,$0.0004706,$0.0005018,"$40,533",$0
SHE,"Sep 08, 2021",$0.0005035,$0.0005279,$0.0004834,$0.0005062,"$57,872",$0
SHE,"Sep 07, 2021",$0.0005735,$0.0005833,$0.0004601,$0.0005037,"$34,868",$0
SHE,"Sep 06, 2021",$0.0005941,$0.0005956,$0.0005612,$0.0005737,"$58,297",$0
SHE,"Sep 05, 2021",$0.0005573,$0.0006261,$0.0005519,$0.0005941,"$83,729",$0
