,symbol,date,open,high,low,close,volume,marketCap
0,GMNG,"Oct 19, 2021",$0.000379,$0.0003927,$0.0003778,$0.000392,$401,$0
1,GMNG,"Oct 18, 2021",$0.0003889,$0.0003931,$0.0003727,$0.000379,$387,$0
2,GMNG,"Oct 17, 2021",$0.0003873,$0.0003958,$0.0003701,$0.0003891,$398,$0
3,GMNG,"Oct 16, 2021",$0.0003905,$0.0004006,$0.0003848,$0.0003875,$396,$0
4,GMNG,"Oct 15, 2021",$0.0003828,$0.0003938,$0.0003776,$0.0003907,$399,$0
5,GMNG,"Oct 14, 2021",$0.000361,$0.0003851,$0.0003594,$0.0003829,$391,$0
6,GMNG,"Oct 13, 2021",$0.0003496,$0.0003611,$0.0003421,$0.0003608,$139,$0
7,GMNG,"Oct 12, 2021",$0.0003368,$0.0003514,$0.0003067,$0.0003497,"$1,103",$0
8,GMNG,"Oct 11, 2021",$0.0001569,$0.0003366,$0.0001551,$0.0003366,$272,$0
9,GMNG,"Oct 10, 2021",$0.0001638,$0.000165,$0.0001564,$0.0001571,$35,$0
10,GMNG,"Oct 09, 2021",$0.0001632,$0.0001662,$0.0001623,$0.0001638,$36,$0
11,GMNG,"Oct 08, 2021",$0.0001643,$0.000168,$0.0001625,$0.0001631,$36,$0
12,GMNG,"Oct 07, 2021",$0.000164,$0.0001672,$0.0001594,$0.0001643,$37,$0
13,GMNG,"Oct 06, 2021",$0.0001611,$0.0001659,$0.0001536,$0.0001642,$179,$0
14,GMNG,"Oct 05, 2021",$0.0001548,$0.0001622,$0.0001542,$0.0001611,$176,$0
15,GMNG,"Oct 04, 2021",$0.0001925,$0.0001928,$0.0001539,$0.0001548,$44,$0
16,GMNG,"Oct 03, 2021",$0.000191,$0.0001962,$0.0001885,$0.0001924,$531,$0
17,GMNG,"Oct 02, 2021",$0.0001862,$0.0001951,$0.0001835,$0.000191,$527,$0
18,GMNG,"Oct 01, 2021",$0.000202,$0.0002119,$0.0001806,$0.0001863,$514,$0
19,GMNG,"Sep 30, 2021",$0.0001718,$0.0002026,$0.000171,$0.0002021,$430,$0
20,GMNG,"Sep 29, 2021",$0.0001889,$0.0001973,$0.0001678,$0.0001716,$72,$0
21,GMNG,"Sep 28, 2021",$0.0002025,$0.000221,$0.000188,$0.0001886,$58,$0
22,GMNG,"Sep 27, 2021",$0.0002113,$0.0002183,$0.0002024,$0.0002024,"$14,841",$0
23,GMNG,"Sep 26, 2021",$0.0002019,$0.0002149,$0.0001894,$0.0002114,"$15,507",$0
24,GMNG,"Sep 25, 2021",$0.0002023,$0.0002049,$0.0001945,$0.000202,"$14,815",$0
25,GMNG,"Sep 24, 2021",$0.0002316,$0.0002727,$0.0001896,$0.0002023,"$14,837",$0
26,GMNG,"Sep 23, 2021",$0.0002502,$0.000258,$0.0002155,$0.0002317,"$10,697",$0
27,GMNG,"Sep 22, 2021",$0.000259,$0.0002669,$0.0002328,$0.00025,"$14,555",$0
28,GMNG,"Sep 21, 2021",$0.0002364,$0.0002825,$0.0002258,$0.0002579,"$6,562",$0
29,GMNG,"Sep 20, 2021",$0.0002484,$0.0002535,$0.0002318,$0.0002368,$147,$0
30,GMNG,"Sep 19, 2021",$0.0002739,$0.0002755,$0.0002451,$0.0002484,$98,$0
31,GMNG,"Sep 18, 2021",$0.0002546,$0.0002811,$0.0002526,$0.0002737,"$4,567",$0
32,GMNG,"Sep 17, 2021",$0.0002632,$0.000272,$0.0002445,$0.0002543,"$13,605",$0
33,GMNG,"Sep 16, 2021",$0.000273,$0.0002859,$0.0002446,$0.0002631,"$7,080",$0
34,GMNG,"Sep 15, 2021",$0.0002421,$0.0002718,$0.0002376,$0.0002717,"$4,632",$0
35,GMNG,"Sep 14, 2021",$0.000254,$0.0002578,$0.0002278,$0.0002418,"$13,021",$0
36,GMNG,"Sep 13, 2021",$0.000266,$0.0002673,$0.0002302,$0.000254,"$4,541",$0
37,GMNG,"Sep 12, 2021",$0.0002551,$0.0002701,$0.0002523,$0.0002661,$47,$0
38,GMNG,"Sep 11, 2021",$0.0002123,$0.0002669,$0.0002121,$0.0002549,$45,$0
39,GMNG,"Sep 10, 2021",$0.0002348,$0.0002732,$0.000205,$0.0002121,$173,$0
40,GMNG,"Sep 09, 2021",$0.0002075,$0.0002994,$0.0002069,$0.0002349,"$3,905",$0
41,GMNG,"Sep 08, 2021",$0.0002748,$0.000284,$0.000204,$0.00021,"$5,215",$0
42,GMNG,"Sep 07, 2021",$0.0002895,$0.0003225,$0.000251,$0.0002749,"$10,668",$0
43,GMNG,"Sep 06, 2021",$0.0003324,$0.0003332,$0.0002548,$0.0002897,"$11,929",$0
44,GMNG,"Sep 05, 2021",$0.0003099,$0.0003346,$0.0002915,$0.0003325,$252,$0
45,GMNG,"Sep 04, 2021",$0.0003704,$0.0003841,$0.000291,$0.0003097,"$9,538",$0
46,GMNG,"Sep 03, 2021",$0.0003708,$0.0004072,$0.000344,$0.0003702,"$14,049",$0
47,GMNG,"Sep 02, 2021",$0.0003973,$0.0004203,$0.0003365,$0.0003709,"$17,108",$0
48,GMNG,"Sep 01, 2021",$0.000399,$0.0004347,$0.0003682,$0.0003971,"$8,802",$0
49,GMNG,"Aug 31, 2021",$0.0003477,$0.0004456,$0.0003444,$0.0003993,"$3,451",$0
50,GMNG,"Aug 30, 2021",$0.0003892,$0.0004404,$0.0003465,$0.0003475,"$1,795",$0
51,GMNG,"Aug 29, 2021",$0.000415,$0.0004331,$0.0003392,$0.0003891,"$2,108",$0
52,GMNG,"Aug 28, 2021",$0.0003598,$0.0004372,$0.0001969,$0.0004149,"$1,684",$0
53,GMNG,"Aug 27, 2021",$0.0004189,$0.0004246,$0.0002259,$0.0003593,"$6,935",$0
54,GMNG,"Aug 26, 2021",$0.0004357,$0.000439,$0.0004134,$0.0004188,$60,$0
55,GMNG,"Aug 25, 2021",$0.0004343,$0.0004431,$0.0004225,$0.0004357,$62,$0
56,GMNG,"Aug 24, 2021",$0.0004106,$0.0005312,$0.0003711,$0.0004348,"$9,809",$0
57,GMNG,"Aug 23, 2021",$0.0003936,$0.0004277,$0.00028,$0.0004105,"$13,277",$0
58,GMNG,"Aug 22, 2021",$0.0003642,$0.0004521,$0.0003636,$0.0003938,"$6,941",$0
59,GMNG,"Aug 21, 2021",$0.0004142,$0.0004202,$0.0003541,$0.0003643,"$1,507",$0
60,GMNG,"Aug 20, 2021",$0.0003651,$0.0004223,$0.0003533,$0.0004142,"$3,675",$0
61,GMNG,"Aug 19, 2021",$0.0005829,$0.0005885,$0.0003403,$0.0003648,"$3,647",$0
62,GMNG,"Aug 18, 2021",$0.0004248,$0.0005908,$0.0004169,$0.0005835,$962,$0
63,GMNG,"Aug 17, 2021",$0.0005357,$0.0005372,$0.0004098,$0.0004248,$322,$0
64,GMNG,"Aug 16, 2021",$0.0003781,$0.0005814,$0.000372,$0.0005368,"$6,040",$0
65,GMNG,"Aug 15, 2021",$0.000559,$0.0005628,$0.0003629,$0.0003778,"$1,204",$0
66,GMNG,"Aug 14, 2021",$0.0005555,$0.000571,$0.0005445,$0.0005589,$300,$0
67,GMNG,"Aug 13, 2021",$0.0005448,$0.0006271,$0.0005283,$0.0005558,"$18,463",$0
68,GMNG,"Aug 12, 2021",$0.0007775,$0.0007952,$0.0004936,$0.0005451,"$18,598",$0
69,GMNG,"Aug 11, 2021",$0.0005558,$0.000973,$0.0005524,$0.0007788,"$6,350",$0
70,GMNG,"Aug 10, 2021",$0.0003614,$0.0015,$0.0003533,$0.0005555,"$12,060",$0
71,GMNG,"Aug 09, 2021",$0.0002293,$0.0004435,$0.0002181,$0.000361,"$5,111",$0
72,GMNG,"Aug 08, 2021",$0.0002602,$0.0002856,$0.0002196,$0.0002291,"$11,220",$0
73,GMNG,"Aug 07, 2021",$0.0002151,$0.000276,$0.0002051,$0.0002609,"$7,000",$0
74,GMNG,"Aug 06, 2021",$0.0002505,$0.0002688,$0.0001948,$0.0002153,"$21,560",$0
75,GMNG,"Aug 05, 2021",$0.0002455,$0.0002651,$0.0001984,$0.0002505,"$31,187",$0
76,GMNG,"Aug 04, 2021",$0.0001652,$0.0002571,$0.0001304,$0.0002457,"$27,775",$0
77,GMNG,"Aug 03, 2021",$0.000167,$0.0001813,$0.0001564,$0.0001652,"$26,113",$0
78,GMNG,"Aug 02, 2021",$0.0001962,$0.0002068,$0.0001619,$0.000167,"$6,609",$0
79,GMNG,"Aug 01, 2021",$0.0002397,$0.0002495,$0.0001927,$0.0001962,$817,$0
80,GMNG,"Jul 31, 2021",$0.0002467,$0.000258,$0.0002397,$0.00024,$731,$0
