symbol,date,open,high,low,close,volume,marketCap
MOAC,"Oct 22, 2021",$0.04934,$0.05399,$0.03853,$0.03962,$0,$0
MOAC,"Oct 21, 2021",$0.1387,$0.1451,$0.04786,$0.04939,$0,$0
MOAC,"Oct 20, 2021",$0.1372,$0.1404,$0.1347,$0.1387,$0,$0
MOAC,"Oct 19, 2021",$0.1441,$0.1449,$0.1367,$0.1372,$0,$0
MOAC,"Oct 18, 2021",$0.1438,$0.1441,$0.1421,$0.1441,$0,$0
MOAC,"Oct 17, 2021",$0.1433,$0.1444,$0.1432,$0.1438,$0,$0
MOAC,"Oct 16, 2021",$0.1369,$0.1438,$0.1353,$0.1433,$0,$0
MOAC,"Oct 15, 2021",$0.1438,$0.1443,$0.1369,$0.1369,$0,$0
MOAC,"Oct 14, 2021",$0.1393,$0.149,$0.1393,$0.1438,$0,$0
MOAC,"Oct 13, 2021",$0.1443,$0.1445,$0.1046,$0.1393,$0,$0
MOAC,"Oct 12, 2021",$0.1437,$0.1489,$0.1411,$0.1443,$0,$0
MOAC,"Oct 11, 2021",$0.1428,$0.1445,$0.1427,$0.1437,$0,$0
MOAC,"Oct 10, 2021",$0.1436,$0.1445,$0.1426,$0.1428,$0,$0
MOAC,"Oct 09, 2021",$0.1426,$0.1437,$0.1423,$0.1436,$0,$0
MOAC,"Oct 08, 2021",$0.1433,$0.1442,$0.1424,$0.1425,$0,$0
MOAC,"Oct 07, 2021",$0.1441,$0.1442,$0.1432,$0.1433,$0,$0
MOAC,"Oct 06, 2021",$0.1434,$0.1446,$0.1425,$0.1441,$0,$0
MOAC,"Oct 05, 2021",$0.1438,$0.1449,$0.1426,$0.1434,$0,$0
MOAC,"Oct 04, 2021",$0.1433,$0.1444,$0.1431,$0.1438,$0,$0
MOAC,"Oct 03, 2021",$0.1457,$0.1488,$0.1427,$0.1433,$0,$0
MOAC,"Oct 02, 2021",$0.001946,$0.1488,$0.001945,$0.1457,$0,$0
MOAC,"Oct 01, 2021",$0.001901,$0.001946,$0.0019,$0.001946,$0,$0
MOAC,"Sep 30, 2021",$0.06998,$0.1496,$0.0019,$0.001901,$0,$0
MOAC,"Sep 29, 2021",$0.07125,$0.07133,$0.06993,$0.06999,$0,$0
MOAC,"Sep 28, 2021",$0.07284,$0.07286,$0.07124,$0.07125,$0,$0
MOAC,"Sep 27, 2021",$0.07285,$0.0729,$0.07279,$0.07284,$0,$0
MOAC,"Sep 26, 2021",$0.07287,$0.0729,$0.07283,$0.07285,$0,$0
MOAC,"Sep 25, 2021",$0.07286,$0.07292,$0.07283,$0.07287,$0,$0
MOAC,"Sep 24, 2021",$0.07281,$0.0729,$0.07276,$0.07286,$0,$0
MOAC,"Sep 23, 2021",$0.0728,$0.0729,$0.07276,$0.07281,$0,$0
MOAC,"Sep 22, 2021",$0.07121,$0.07761,$0.07121,$0.0728,$0,$0
MOAC,"Sep 21, 2021",$0.09791,$0.1022,$0.0712,$0.07121,$0,$0
MOAC,"Sep 20, 2021",$0.07613,$0.1048,$0.076,$0.09805,$5,$0
MOAC,"Sep 19, 2021",$0.08445,$0.08474,$0.07367,$0.07612,$0,$0
MOAC,"Sep 18, 2021",$0.07997,$0.08665,$0.07796,$0.08446,$0,$0
MOAC,"Sep 17, 2021",$0.08114,$0.08574,$0.07968,$0.07997,$0,$0
MOAC,"Sep 16, 2021",$0.08032,$0.08986,$0.07923,$0.08113,$0,$0
MOAC,"Sep 15, 2021",$0.08064,$0.0839,$0.07792,$0.08031,$0,$0
MOAC,"Sep 14, 2021",$0.07262,$0.09308,$0.07261,$0.08064,$0,$0
MOAC,"Sep 13, 2021",$0.08007,$0.08513,$0.07261,$0.07263,$0,$0
MOAC,"Sep 12, 2021",$0.08418,$0.08793,$0.0775,$0.08007,$0,$0
MOAC,"Sep 11, 2021",$0.07251,$0.08774,$0.07246,$0.08418,$0,$0
MOAC,"Sep 10, 2021",$0.08712,$0.09072,$0.0713,$0.07251,$0,$0
MOAC,"Sep 09, 2021",$0.08754,$0.09435,$0.08064,$0.08713,$0,$0
MOAC,"Sep 08, 2021",$0.09005,$0.09554,$0.08675,$0.08982,$0,$0
MOAC,"Sep 07, 2021",$0.09429,$0.09611,$0.08706,$0.09007,$0,$0
MOAC,"Sep 06, 2021",$0.02371,$0.09443,$0.02321,$0.09428,$0,$0
MOAC,"Sep 05, 2021",$0.09203,$0.09973,$0.02365,$0.02372,$0,$0
